"gene","logP"
"Arhgef40",-0.6
"Arhgef5",0
"Arhgef6",-0.4
"Arhgef7",0
"Arhgef9",0.1
"Arid1a",0.1
"Arid1b",-1
"Arid2",0.1
"Arid3a",-0.1
"Arid3b",-0.1
"Arid4a",0.1
"Arid4b",0.1
"Arid5a",0.1
"Arid5b",0.1
"Arih1",0
"Arih2",-0.1
"Arl1",0.7
"Arl10",0.1
"Arl11",0.1
"Arl13b",0.4
"Arl14ep",0.4
"Arl14epl",-0.1
"Arl15",-0.1
"Arl16",0.4
"Arl2",0.3
"Arl2bp",-0.2
"Arl3",-0.5
"Arl4a",0
"Arl4c",-0.1
"Arl4d",0.5
"Arl5a",-0.1
"Arl5b",0.4
"Arl5c",-0.1
"Arl6",0.4
"Arl6ip1",0.5
"Arl6ip4",-0.1
"Arl6ip5",0.9
"Arl6ip6",0
"Arl8a",0.2
"Arl8b",0.2
"Armc1",0.1
"Armc10",-0.3
"Armc2",0
"Armc4",0.6
"Armc5",-0.3
"Armc6",0.3
"Armc7",-0.3
"Armc8",0.4
"Armc9",0.1
"Armcx1",0
"Armcx2",0.2
"Armcx3",0.2
"Armcx4",0.3
"Armcx5",-0.1
"Armcx6",1.4
"Armt1",0.1
"Arnt",0.1
"Arnt2",-0.1
"Arntl",0
"Arntl2",0.1
"Arpc1a",0.1
"Arpc1b",-0.4
"Arpc2",0.5
"Arpc3",0.4
"Arpc4",0.1
"Arpc5",0
"Arpc5l",1.1
"Arpin",0
"Arpp19",0
"Arpp21",0.2
"Arrb1",-0.5
"Arrb2",0.2
"Arrdc1",0.1
"Arrdc2",0.1
"Arrdc3",0.2
"Arrdc4",0.1
"Arsa",0.1
"Arsb",0.1
"Arsg",-0.7
"Arsi",-0.3
"Arsj",-0.4
"Arsk",0.1
"Art2b",0.2
"Artn",-0.1
"Arv1",0.1
"Arvcf",0.3
"Arx",-0.4
"Arxes1",0.1
"Arxes2",1.3
"As3mt",0.5
"Asah1",0.1
"Asah2",-0.9
"Asap1",-0.2
"Asap2",0.3
"Asap3",-0.2
"Asb1",-0.5
"Asb11",0
"Asb13",-0.5
"Asb16",0
"Asb18",-0.2
"Asb2",-0.5
"Asb3",0
"Asb4",0.2
"Asb5",-0.2
"Asb6",0.4
"Asb7",0
"Asb8",1.1
"Ascc1",0.3
"Ascc2",0.9
"Ascc3",0
"Ascl1",-0.5
"Ascl2",-0.1
"Ascl4",0.3
"Asf1a",1.3
"Asf1b",0.5
"Ash1l",-0.1
"Ash2l",0
"Asic1",-0.5
"Asic2",-0.3
"Asic3",0.1
"Asic4",-0.4
"Asl",0.3
"Asna1",-0.2
"Asns",0.5
"Asnsd1",0.1
"Aspa",0
"Aspdh",-0.1
"Aspg",0
"Asph",0.2
"Asphd1",0.4
"Asphd2",0
"Aspn",-0.1
"Asprv1",0.7
"Aspscr1",-0.1
"Asrgl1",-1.2
"Ass1",-0.2
"Aste1",-0.2
"Astn1",0.5
"Astn2",-0.1
"Asun",0.1
"Asxl1",0.5
"Asxl2",-0.2
"Asxl3",0.3
"Atad1",0.4
"Atad2",-0.8
"Atad2b",-0.2
"Atad3a",0
"Atad5",-0.3
"Atat1",0
"Atcay",-0.1
"Ate1",0
"Atf1",-0.2
"Atf2",0.2
"Atf3",0.4
"Atf4",1.7
"Atf5",-0.1
"Atf6",0.4
"Atf6b",0.3
"Atf7",-0.2
"Atf7ip",0
"Atg10",0.3
"Atg101",0.7
"Atg12",-0.4
"Atg13",0.2
"Atg14",-0.7
"Atg16l1",0.5
"Atg16l2",0
"Atg2a",-0.4
"Atg2b",0.6
"Atg3",0.2
"Atg4a",0
"Atg4b",-0.3
"Atg4c",0.1
"Atg4d",-0.9
"Atg5",-0.6
"Atg7",0.2
"Atg9a",0.5
"Atg9b",-1
"Athl1",-0.1
"Atic",-0.3
"Atl1",1.1
"Atl2",0.3
"Atl3",0.2
"Atm",0.1
"Atmin",-0.6
"Atn1",-0.4
"Atoh1",0.3
"Atoh8",-0.1
"Atox1",0
"Atp10a",-0.8
"Atp10b",0
"Atp10d",-0.4
"Atp11a",-0.4
"Atp11b",-0.6
"Atp11c",0
"Atp13a1",0.1
"Atp13a2",-0.1
"Atp13a3",0.3
"Atp13a4",-0.3
"Atp13a5",-0.4
"Atp1a1",0.2
"Atp1a2",-0.6
"Atp1a3",0.5
"Atp1b1",0.4
"Atp1b2",-0.4
"Atp1b3",0.1
"Atp1b4",-0.3
"Atp2a1",-0.2
"Atp2a2",0.3
"Atp2a3",-0.3
"Atp2b1",0.6
"Atp2b2",-0.1
"Atp2b3",0.4
"Atp2b4",0.1
"Atp2c1",-0.1
"Atp2c2",0.2
"Atp4a",-0.1
"Atp5a1",-0.1
"Atp5b",0.1
"Atp5c1",0
"Atp5d",0
"Atp5e",-0.7
"Atp5f1",0.1
"Atp5g1",-0.3
"Atp5g2",0.1
"Atp5g3",0
"Atp5h",-0.3
"Atp5j",0
"Atp5j2",-0.2
"Atp5k",-0.2
"Atp5l",-0.2
"Atp5o",-0.2
"Atp5s",0.2
"Atp5sl",-0.1
"Atp6ap1",0.7
"Atp6ap2",1.9
"Atp6v0a1",0.2
"Atp6v0a2",-0.1
"Atp6v0b",0.1
"Atp6v0c",2.2
"Atp6v0d1",0.6
"Atp6v0d2",-0.1
"Atp6v0e",-0.3
"Atp6v0e2",0.6
"Atp6v1a",0.5
"Atp6v1b2",1.1
"Atp6v1c1",0.8
"Atp6v1d",0.6
"Atp6v1e1",0.3
"Atp6v1f",-0.1
"Atp6v1g1",-0.5
"Atp6v1g2",0.5
"Atp6v1h",0.9
"Atp7a",0.3
"Atp7b",-0.1
"Atp8a1",0.1
"Atp8a2",-0.6
"Atp8b1",-0.4
"Atp8b2",0
"Atp8b3",-0.4
"Atp9a",0.2
"Atp9b",0.3
"Atpaf1",-0.3
"Atpaf2",0
"Atpif1",-0.1
"Atr",0
"Atraid",0.2
"Atrip",-0.5
"Atrn",0.4
"Atrnl1",0.5
"Atrx",-0.1
"Atxn1",-0.6
"Atxn10",1.1
"Atxn1l",-0.2
"Atxn2",0
"Atxn2l",-0.1
"Atxn3",0.6
"Atxn7",2
"Atxn7l1",-0.1
"Atxn7l2",-0.2
"Atxn7l3",-0.5
"Atxn7l3b",0.1
"AU019823",0.5
"AU021092",0
"AU022252",-0.3
"AU022751",0
"AU040320",0.2
"AU041133",0.3
"Auh",-0.3
"Aup1",1
"Aurka",0.2
"Aurkaip1",0.3
"Aurkb",-0.3
"Aurkc",-0.1
"Auts2",0.4
"Aven",0.3
"Avil",0.1
"Avl9",-0.1
"Avpi1",0.2
"Avpr1b",-0.1
"Avpr2",-0.1
"AW011738",0.2
"AW146154",-0.1
"AW209491",-0.3
"AW549877",-0.1
"AW551984",-0.2
"AW554918",-0.2
"Awat2",-0.5
"Axin1",0
"Axin2",0.1
"Axl",0.2
"AY074887",-0.1
"Aym1",-0.1
"Azi2",0.1
"Azin1",0
"Azin2",-0.5
"B130006D01Rik",0.5
"B230104I21Rik",-0.1
"B230118H07Rik",0.1
"B230217C12Rik",-0.6
"B230219D22Rik",-0.5
"B230307C23Rik",-0.1
"B2m",0.2
"B3galnt1",-0.2
"B3galnt2",-1.4
"B3galt1",-0.1
"B3galt2",-0.3
"B3galt4",0.8
"B3galt5",0.4
"B3galt6",0.1
"B3gat1",-0.2
"B3gat2",0.4
"B3gat3",-0.3
"B3glct",0.3
"B3gnt2",-0.1
"B3gnt3",-0.3
"B3gnt4",-0.1
"B3gnt5",0
"B3gnt7",0.5
"B3gnt8",0.2
"B3gnt9",-0.1
"B3gntl1",0.1
"B430203G13Rik",-0.1
"B430218F22Rik",0
"B430306N03Rik",-0.2
"B4galnt1",0.3
"B4galnt2",0.3
"B4galnt3",-0.1
"B4galnt4",0.9
"B4galt1",0.3
"B4galt2",-0.8
"B4galt3",0.4
"B4galt4",0
"B4galt5",0.3
"B4galt6",0.2
"B4galt7",0
"B4gat1",1.4
"B630019K06Rik",0.1
"B930094E09Rik",0
"B9d1",0
"B9d2",-0.1
"Baalc",-0.3
"Baat",-0.2
"Babam1",-0.8
"Bace1",0
"Bace2",-0.2
"Bach1",-0.3
"Bach2",-0.2
"Bad",0.1
"Bag1",-0.1
"Bag2",0
"Bag3",-1
"Bag4",0.3
"Bag5",-0.6
"Bag6",0.1
"Bahcc1",-0.3
"Bahd1",-0.2
"Baiap2",0.2
"Baiap2l1",-0.4
"Baiap3",-0.3
"Bak1",0
"Bambi",-0.1
"Banf1",0.4
"Bank1",0.1
"Banp",0.2
"Bap1",-0.2
"Bard1",-0.5
"Barx2",0.3
"Basp1",0.3
"Batf2",-0.3
"Batf3",-0.2
"Bax",-0.2
"Baz1a",-0.1
"Baz1b",0.3
"Baz2a",-0.2
"Baz2b",-0.4
"Bbc3",0.3
"Bbip1",0
"Bbof1",0.7
"Bbox1",-0.1
"Bbs1",0.5
"Bbs10",0.1
"Bbs12",0.3
"Bbs2",0.1
"Bbs4",0.1
"Bbs5",-0.1
"Bbs7",0
"Bbs9",0.1
"Bbx",-0.3
"BC003331",0
"BC003965",0.1
"BC004004",0.4
"BC005537",-0.1
"BC005561",-0.3
"BC005624",0.3
"BC017158",0.1
"BC017643",0
"BC021891",1.1
"BC022687",0.4
"BC024139",0.1
"BC024978",0.1
"BC025446",0.3
"BC025920",0
"BC026585",0
"BC027072",-0.1
"BC028528",-0.1
"BC029214",-0.2
"BC029722",-0.7
"BC030336",0.2
"BC030500",0.2
"BC030867",0.8
"BC030870",0
"BC031181",-0.3
"BC034090",-0.8
"BC035947",-0.1
"BC037034",0.1
"BC048403",-0.1
"BC048546",-0.5
"BC049715",0
"BC049762",-0.1
"BC051142",0.1
"BC052040",0
"BC053393",0.1
"BC055324",-0.2
"BC067074",-0.5
"BC068281",-0.4
"BC089491",-0.1
"BC100451",0.3
"BC106179",0.2
"BC107364",-0.1
"Bcam",-0.1
"Bcan",-0.9
"Bcap29",0.6
"Bcap31",0
"Bcar1",0
"Bcar3",0
"Bcas1",-1
"Bcas2",-0.2
"Bcas3",-0.4
"Bcat1",-0.1
"Bcat2",0.1
"Bccip",-0.5
"Bcdin3d",-0.4
"Bche",-0.1
"Bckdha",0.8
"Bckdhb",0.9
"Bckdk",0.2
"Bcl10",-0.5
"Bcl11a",0.7
"Bcl11b",-0.1
"Bcl2",-0.2
"Bcl2a1a",0.3
"Bcl2a1b",0.7
"Bcl2a1d",0.5
"Bcl2l1",-0.2
"Bcl2l11",0.4
"Bcl2l12",-0.1
"Bcl2l13",0.3
"Bcl2l15",0.2
"Bcl2l2",-0.4
"Bcl3",-0.3
"Bcl6",-0.4
"Bcl6b",-0.7
"Bcl7a",0.3
"Bcl7b",0
"Bcl7c",0.2
"Bcl9",0.1
"Bcl9l",-0.8
"Bclaf1",-0.3
"Bco1",0.2
"Bco2",0.1
"Bcor",0
"Bcorl1",0.3
"Bcr",-0.4
"Bcs1l",-0.1
"Bdh1",0.6
"Bdnf",0.3
"Bdp1",-0.4
"Bean1",-0.3
"Becn1",-0.2
"Begain",-0.3
"Bend3",0
"Bend4",0
"Bend5",0.3
"Bend6",-0.4
"Bend7",0.3
"Best1",0.5
"Best2",-0.1
"Best3",0
"Bet1",0.8
"Bet1l",-0.1
"Bex1",0
"Bex2",1.3
"Bex4",0.4
"Bfar",0
"Bfsp1",-0.1
"Bfsp2",-0.1
"Bglap3",-1
"Bgn",-1.3
"Bhlha15",0.3
"Bhlha9",0.4
"Bhlhb9",0.2
"Bhlhe22",-0.3
"Bhlhe23",-0.1
"Bhlhe40",0.5
"Bhlhe41",-0.2
"Bhmt2",-0.4
"Bicc1",0.1
"Bicd1",0.4
"Bicd2",0.1
"Bid",0.9
"Bin1",0
"Bin2",-0.3
"Bin3",0.9
"Birc2",-0.3
"Birc3",0.1
"Birc5",-0.4
"Birc6",0
"Bivm",-0.1
"Blcap",0.3
"Blm",0.7
"Blmh",0.2
"Blnk",0.1
"Bloc1s1",0.1
"Bloc1s2",-0.4
"Bloc1s3",1.1
"Bloc1s4",0.1
"Bloc1s5",0.3
"Bloc1s6",-0.2
"Blvra",0.1
"Blvrb",0.1
"Blzf1",0.4
"Bmf",-0.8
"Bmi1",-0.2
"Bmp1",-0.4
"Bmp2",0.1
"Bmp2k",-0.8
"Bmp3",0
"Bmp4",-0.2
"Bmp5",1.7
"Bmp6",0.1
"Bmp7",0
"Bmper",0
"Bmpr1a",0
"Bmpr1b",0
"Bmpr2",-0.9
"Bms1",0
"Bmt2",-0.1
"Bmx",-0.1
"Bmyc",-0.4
"Bnip1",0.4
"Bnip2",0
"Bnip3",-0.1
"Bnip3l",-0.2
"Bnipl",-0.2
"Boc",0.4
"Bod1",0.5
"Bod1l",0
"Bok",-0.3
"Bola1",0
"Bola2",-0.1
"Bola3",0.3
"Bop1",0.5
"Bora",0.7
"Borcs5",0.6
"Borcs6",-0.1
"Borcs7",-0.3
"Borcs8",0.3
"Bpgm",0.1
"Bphl",0.3
"Bpifa5",-0.3
"Bpifc",-0.5
"Bpnt1",-0.1
"Bptf",-0.3
"Braf",-0.2
"Brap",0
"Brat1",0.2
"Brca2",0.1
"Brcc3",0.2
"Brd1",0.5
"Brd2",-0.5
"Brd3",0.1
"Brd4",0
"Brd7",0.1
"Brd8",0.1
"Brd9",0.2
"Brdt",0.1
"Bre",-0.1
"Brf1",-0.5
"Brf2",0
"Bri3",-0.1
"Bri3bp",0.1
"Bricd5",0.3
"Brinp1",0.3
"Brinp2",0
"Brinp3",-0.2
"Brip1",0.4
"Brix1",0.1
"Brk1",-0.3
"Brms1",0.1
"Brms1l",-0.4
"Brox",0.1
"Brpf1",0
"Brpf3",-0.3
"Brsk1",-1.5
"Brsk2",-0.1
"Brwd1",0
"Brwd3",0.1
"Bscl2",0.2
"Bsdc1",-0.4
"Bsg",0.5
"Bsn",-0.2
"Bst1",0.7
"Bst2",1
"Btaf1",0.2
"Btbd1",-0.6
"Btbd10",0.3
"Btbd11",-0.3
"Btbd16",-0.2
"Btbd17",-2.2
"Btbd19",0.1
"Btbd2",-0.2
"Btbd3",-1
"Btbd6",-0.3
"Btbd7",-0.7
"Btbd9",0.4
"Btc",-0.2
"Btd",0.3
"Btf3",0
"Btf3l4",0
"Btg1",-0.1
"Btg2",2.4
"Btg3",0.4
"Btk",-0.2
"Btn1a1",0.5
"Btn2a2",0.2
"Btnl10",0.1
"Btnl9",0
"Btrc",-0.3
"Bub1",-0.4
"Bub1b",-0.1
"Bub3",0.3
"Bud13",-0.2
"Bud31",0.3
"Bves",0.1
"Bysl",-0.5
"Bzrap1",-0.4
"Bzw1",-0.3
"Bzw2",-0.1
"C030005K15Rik",0.7
"C130073F10Rik",0.4
"C130074G19Rik",-2.3
"C130079G13Rik",0.6
"C1d",0
"C1galt1",-1.1
"C1galt1c1",0.1
"C1qa",-1.2
"C1qb",-0.7
"C1qbp",1.5
"C1qc",-0.9
"C1ql1",-0.2
"C1ql2",-0.4
"C1ql3",0
"C1qtnf1",-0.2
"C1qtnf3",0.4
"C1qtnf4",-0.3
"C1qtnf5",-0.3
"C1qtnf6",0
"C1ra",-0.1
"C1rl",0
"C1s1",0.4
"C1s2",0.3
"C2",0
"C2cd2",-0.3
"C2cd2l",0.3
"C2cd3",-0.1
"C2cd4a",-0.3
"C2cd4b",-0.4
"C2cd4c",0.7
"C2cd4d",-0.4
"C2cd5",0.2
"C330007P06Rik",-0.5
"C330018D20Rik",0.1
"C330027C09Rik",-0.3
"C3ar1",0.2
"C4b",0
"C4bp",0.4
"C530008M17Rik",-0.2
"C530025M09Rik",0.8
"C5ar1",-0.3
"C5ar2",0.3
"C730034F03Rik",-1.7
"C77080",-0.5
"C77370",-0.1
"C87436",-0.3
"C8a",0
"C8b",-0.1
"C8g",-0.1
"Caap1",0.3
"Cab39",-0.1
"Cab39l",-0.6
"Cabin1",0.3
"Cables1",0
"Cables2",0.3
"Cabp1",0.1
"Cabp4",-0.6
"Cabp5",0
"Cabp7",-2.3
"Cabyr",-0.2
"Cacfd1",-0.3
"Cachd1",0.2
"Cacna1a",0.1
"Cacna1b",-0.2
"Cacna1c",0.2
"Cacna1d",-0.1
"Cacna1e",0.1
"Cacna1f",-0.1
"Cacna1g",0
"Cacna1h",0.3
"Cacna1i",-0.1
"Cacna2d1",0.9
"Cacna2d2",-0.3
"Cacna2d3",0.1
"Cacna2d4",0.3
"Cacnb1",0.2
"Cacnb2",0
"Cacnb3",-0.4
"Cacnb4",0.1
"Cacng1",0.3
"Cacng2",0.3
"Cacng3",0.4
"Cacng4",-0.7
"Cacng5",-0.5
"Cacng6",-0.1
"Cacng7",-0.7
"Cacng8",0.2
"Cactin",-0.1
"Cacul1",0.1
"Cacybp",0.2
"Cad",-0.1
"Cadm1",0
"Cadm2",0.2
"Cadm3",0.4
"Cadm4",0
"Cadps",0.5
"Cadps2",-0.3
"Cage1",0
"Calb1",-0.9
"Calb2",0.9
"Calcb",0.3
"Calcoco1",-0.2
"Calcrl",-0.3
"Cald1",-0.4
"Calhm2",0
"Calm1",-0.2
"Calm2",0.7
"Calm3",0
"Calml3",0.4
"Caln1",-0.3
"Calr",0.1
"Calr3",-0.3
"Calu",0.2
"Caly",0.4
"Camk1",0.3
"Camk1d",0.2
"Camk1g",1.1
"Camk2a",-1.5
"Camk2b",0.6
"Camk2d",0.5
"Camk2g",0
"Camk2n1",-0.1
"Camk2n2",-0.4
"Camk4",0.1
"Camkk1",0.3
"Camkk2",-0.1
"Camkmt",-0.4
"Camkv",0.6
"Caml",0.6
"Camsap1",-0.1
"Camsap2",0
"Camsap3",-0.2
"Camta1",0.7
"Camta2",-0.3
"Cand1",0.4
"Cand2",0.2
"Cant1",0.1
"Canx",0.3
"Cap1",0.4
"Cap2",0.3
"Capg",0.1
"Capn1",0
"Capn10",0.1
"Capn11",0.7
"Capn12",0.1
"Capn15",-0.1
"Capn2",-0.1
"Capn3",-0.2
"Capn5",-0.3
"Capn6",0.5
"Capn7",0.5
"Capn9",-0.1
"Capns1",0.8
"Capns2",NA
"Caprin1",0.4
"Caprin2",-0.1
"Caps2",0.1
"Capsl",0.4
"Capza1",0.2
"Capza2",0.1
"Capzb",0.1
"Car10",0
"Car11",0
"Car12",0.8
"Car14",0
"Car15",-0.2
"Car2",-0.8
"Car3",-0.6
"Car4",0.1
"Car5a",0.1
"Car5b",-0.3
"Car7",0
"Car8",-0.1
"Car9",0.4
"Card10",-0.3
"Card19",-0.8
"Card6",-0.3
"Card9",-0.2
"Carf",-0.4
"Carhsp1",-1.2
"Carkd",-0.6
"Carm1",0.1
"Carnmt1",0
"Carns1",0
"Cars",0.1
"Cars2",0
"Cartpt",0.4
"Casc3",0.2
"Casc4",-0.1
"Casc5",0
"Casd1",0.2
"Cask",-0.1
"Caskin1",0
"Caskin2",-0.3
"Casp1",0.2
"Casp2",-0.3
"Casp3",-0.2
"Casp6",-0.1
"Casp7",0.3
"Casp8",-0.1
"Casp8ap2",-0.4
"Casp9",0
"Casq1",0
"Casq2",-0.5
"Cass4",0
"Cast",-0.1
"Casz1",0.1
"Cat",-0.1
"Catip",-0.1
"Catsper2",0.1
"Catsper3",-0.2
"Catsperd",-0.5
"Catsperg1",0
"Catsperg2",-0.1
"Cav1",-0.2
"Cav2",-0.6
"Cav3",-0.2
"Cbarp",0.3
"Cbfa2t2",0.5
"Cbfa2t3",0.2
"Cbfb",-0.8
"Cbl",0.1
"Cblb",0.3
"Cbll1",0.5
"Cbln1",0
"Cbln2",-0.1
"Cbln3",-0.1
"Cbln4",-0.5
"Cbr1",-0.2
"Cbr2",-0.2
"Cbr3",-0.1
"Cbr4",0.3
"Cbs",0.1
"Cbwd1",-0.1
"Cbx1",-0.1
"Cbx2",-0.1
"Cbx3",0.1
"Cbx4",-0.3
"Cbx5",-1.1
"Cbx6",0.1
"Cbx7",0
"Cbx8",-0.3
"Cby1",0
"Cby3",0.1
"Cc2d1a",0.1
"Cc2d1b",-0.5
"Cc2d2a",-0.4
"Ccar1",0
"Ccar2",0.4
"Ccbe1",1
"Ccdc102a",0.1
"Ccdc103",0
"Ccdc105",0.4
"Ccdc106",0.1
"Ccdc107",0.1
"Ccdc108",-0.1
"Ccdc109b",0.2
"Ccdc110",0.3
"Ccdc112",0.5
"Ccdc113",-0.4
"Ccdc114",-0.1
"Ccdc115",-0.6
"Ccdc116",-0.3
"Ccdc117",-0.3
"Ccdc12",-0.4
"Ccdc120",-0.4
"Ccdc122",0.1
"Ccdc124",0.6
"Ccdc125",0.5
"Ccdc126",-0.4
"Ccdc127",-0.2
"Ccdc129",-0.5
"Ccdc13",-0.2
"Ccdc130",-0.1
"Ccdc134",0.6
"Ccdc136",0
"Ccdc137",-0.2
"Ccdc138",0.2
"Ccdc14",-0.2
"Ccdc141",-0.4
"Ccdc142",NA
"Ccdc144b",0.1
"Ccdc148",0
"Ccdc149",0.2
"Ccdc15",NA
"Ccdc151",0.5
"Ccdc153",0.4
"Ccdc155",-0.2
"Ccdc157",-0.1
"Ccdc158",0.1
"Ccdc159",0.2
"Ccdc160",-0.1
"Ccdc166",0
"Ccdc167",0.1
"Ccdc17",-0.3
"Ccdc171",0
"Ccdc173",-0.3
"Ccdc174",0.1
"Ccdc177",0.1
"Ccdc18",-0.3
"Ccdc181",-0.5
"Ccdc183",0.2
"Ccdc184",-0.1
"Ccdc186",0
"Ccdc187",-0.2
"Ccdc188",-0.1
"Ccdc189",-0.1
"Ccdc190",-0.1
"Ccdc191",-0.5
"Ccdc22",0.3
"Ccdc25",0.2
"Ccdc28a",0
"Ccdc28b",0.4
"Ccdc3",0
"Ccdc30",0
"Ccdc32",0.3
"Ccdc34",0.2
"Ccdc36",-0.1
"Ccdc38",0
"Ccdc39",1.2
"Ccdc40",-0.2
"Ccdc43",0.6
"Ccdc47",-0.1
"Ccdc50",-0.1
"Ccdc51",-0.1
"Ccdc53",0
"Ccdc57",0.5
"Ccdc58",-0.1
"Ccdc59",0.7
"Ccdc6",0.1
"Ccdc60",0
"Ccdc61",-0.1
"Ccdc62",0.2
"Ccdc63",0.1
"Ccdc64",-0.5
"Ccdc64b",-0.3
"Ccdc65",-0.1
"Ccdc66",-0.2
"Ccdc67",-0.2
"Ccdc68",-0.2
"Ccdc69",-0.2
"Ccdc71",0.2
"Ccdc71l",-1.1
"Ccdc73",-0.2
"Ccdc74a",-0.2
"Ccdc77",-0.1
"Ccdc78",0.7
"Ccdc7a",-0.1
"Ccdc7b",-0.1
"Ccdc8",-0.7
"Ccdc80",0
"Ccdc81",0.1
"Ccdc82",-0.9
"Ccdc84",0.1
"Ccdc85a",0.1
"Ccdc85b",0
"Ccdc85c",-0.7
"Ccdc86",0.1
"Ccdc87",-0.6
"Ccdc88a",-0.2
"Ccdc88b",-0.2
"Ccdc88c",-0.2
"Ccdc9",0.2
"Ccdc90b",0
"Ccdc91",-1.4
"Ccdc92",-0.1
"Ccdc92b",0.3
"Ccdc93",-0.4
"Ccdc94",-0.1
"Ccdc96",0.1
"Ccdc97",-0.4
"Cchcr1",0
"Cck",0.2
"Cckbr",0.4
"Ccl11",-0.1
"Ccl12",0.3
"Ccl17",0.1
"Ccl2",0.4
"Ccl21a",-0.3
"Ccl21b",0.2
"Ccl22",-0.2
"Ccl24",0.3
"Ccl25",0
"Ccl27a",-0.4
"Ccl28",0.4
"Ccl3",0.1
"Ccl4",0.3
"Ccl6",-0.8
"Ccl7",0.3
"Ccl9",0.5
"Ccm2",-0.4
"Ccm2l",-0.9
"Ccna2",-0.3
"Ccnb1",-0.2
"Ccnb1ip1",0.1
"Ccnb2",1.8
"Ccnb3",0.3
"Ccnc",0
"Ccnd1",0
"Ccnd2",0.4
"Ccnd3",0.1
"Ccndbp1",-0.1
"Ccne1",-0.2
"Ccne2",-0.1
"Ccnf",-0.8
"Ccng1",-1.8
"Ccng2",-0.3
"Ccnh",-0.1
"Ccni",-1.2
"Ccnj",0
"Ccnjl",-0.1
"Ccnk",0
"Ccnl1",0.2
"Ccnl2",0.5
"Ccno",0
"Ccnt1",-0.2
"Ccnt2",-0.6
"Ccny",-0.3
"Ccnyl1",0.2
"Ccp110",-0.7
"Ccpg1",-0.1
"Ccpg1os",0.3
"Ccr1",0.4
"Ccr10",-0.1
"Ccr2",0.1
"Ccr4",0
"Ccr5",-0.2
"Ccr9",-0.3
"Ccrl2",0.2
"Ccs",-0.4
"Ccsap",0.3
"Ccser1",0.4
"Ccser2",-0.1
"Cct2",0
"Cct3",0.1
"Cct4",-0.2
"Cct5",-0.2
"Cct7",0.5
"Cct8",0.4
"Ccz1",0
"Cd109",0.5
"Cd14",0.2
"Cd151",0
"Cd160",0.2
"Cd163",0.3
"Cd163l1",0.3
"Cd164",0.6
"Cd164l2",-0.5
"Cd180",0
"Cd1d1",0.3
"Cd200",0.5
"Cd200r2",-0.9
"Cd200r3",-0.1
"Cd209c",-0.8
"Cd226",-0.2
"Cd244",0.4
"Cd247",0.1
"Cd248",-0.1
"Cd24a",0.3
"Cd27",-0.6
"Cd274",0
"Cd276",0.4
"Cd2ap",-0.4
"Cd2bp2",0
"Cd300a",0.5
"Cd300c2",0.1
"Cd300ld",0.3
"Cd300ld3",0.3
"Cd300lg",0.2
"Cd302",-0.1
"Cd320",0.2
"Cd33",0.7
"Cd34",-0.1
"Cd37",-0.1
"Cd38",-1.2
"Cd3d",-0.3
"Cd3eap",0.1
"Cd4",0.6
"Cd40",0.4
"Cd44",-0.1
"Cd46",-0.4
"Cd47",0.2
"Cd48",-0.1
"Cd52",-0.2
"Cd53",-0.5
"Cd55",0.5
"Cd59a",-0.4
"Cd59b",-0.1
"Cd63",-0.1
"Cd68",-0.5
"Cd74",0
"Cd81",0
"Cd82",-0.5
"Cd83",1.1
"Cd84",-0.6
"Cd86",-0.2
"Cd8a",0.4
"Cd8b1",-0.2
"Cd9",-0.8
"Cd93",0.1
"Cd96",0.3
"Cd99l2",0.1
"Cda",-0.4
"Cdadc1",-0.3
"Cdan1",-0.5
"Cdc123",0.3
"Cdc14a",-0.1
"Cdc14b",0.4
"Cdc16",0.3
"Cdc23",0
"Cdc25a",0
"Cdc25b",0
"Cdc26",-0.2
"Cdc27",0
"Cdc34",0.1
"Cdc34b",0.3
"Cdc37",0.3
"Cdc37l1",-0.9
"Cdc40",0.2
"Cdc42",0.2
"Cdc42bpa",-0.3
"Cdc42bpb",-1
"Cdc42bpg",0.8
"Cdc42ep1",-0.6
"Cdc42ep2",0
"Cdc42ep3",-0.1
"Cdc42ep4",0.2
"Cdc42se1",-0.2
"Cdc42se2",-0.1
"Cdc45",0
"Cdc5l",-0.3
"Cdc6",-0.1
"Cdc7",-0.1
"Cdc73",0.3
"Cdca2",0
"Cdca3",0.3
"Cdca4",-0.5
"Cdca7",-0.4
"Cdca7l",0.2
"Cdca8",0.3
"Cdcp1",-0.2
"Cdh1",-0.2
"Cdh10",0
"Cdh11",0.2
"Cdh12",-0.3
"Cdh13",0.1
"Cdh15",-0.1
"Cdh16",0.1
"Cdh17",0.3
"Cdh18",0
"Cdh19",-0.5
"Cdh2",1.2
"Cdh20",0
"Cdh22",-0.6
"Cdh23",-0.1
"Cdh24",-0.1
"Cdh3",0.2
"Cdh4",-0.3
"Cdh5",-1
"Cdh6",-0.5
"Cdh7",0.1
"Cdh8",0.2
"Cdh9",0.9
"Cdhr1",0
"Cdhr3",0.3
"Cdip1",0.2
"Cdipt",0.4
"Cdk1",0
"Cdk10",0.1
"Cdk11b",0.1
"Cdk12",0.3
"Cdk13",-0.4
"Cdk14",-0.2
"Cdk15",-0.1
"Cdk16",-0.2
"Cdk17",0.6
"Cdk18",-0.8
"Cdk19",0.2
"Cdk2",0.3
"Cdk20",0.1
"Cdk2ap1",0.1
"Cdk2ap2",-0.4
"Cdk4",-0.1
