"gene","logP"
"Extl3",-0.1
"Eya1",0.2
"Eya2",0
"Eya3",0.2
"Eya4",-0.1
"Ezh1",0.2
"Ezh2",-0.3
"Ezr",0
"F10",-0.1
"F11r",-0.6
"F12",0
"F13a1",0
"F2r",-0.7
"F2rl1",0.2
"F2rl2",-0.3
"F2rl3",0.1
"F3",0.6
"F5",-0.2
"F7",0
"F8",-0.1
"F830016B08Rik",0.2
"F8a",0.3
"F9",0
"F930015N05Rik",0.1
"Fa2h",0.1
"Faah",-0.3
"Faap100",0.4
"Faap20",0
"Faap24",0.2
"Fabp12",0
"Fabp3",-0.2
"Fabp5",0.3
"Fabp7",-0.8
"Fadd",-0.1
"Fads1",0.8
"Fads2",0
"Fads3",-0.2
"Fads6",0.7
"Faf1",0.1
"Faf2",0.1
"Fah",0.3
"Fahd1",0.1
"Fahd2a",0
"Faim",0
"Faim2",-0.1
"Fam101a",-1
"Fam101b",-0.4
"Fam102a",0.4
"Fam102b",-0.4
"Fam103a1",0.5
"Fam104a",0.3
"Fam105a",0
"Fam107a",0.5
"Fam107b",-0.6
"Fam109a",0
"Fam109b",0
"Fam110a",0.1
"Fam110b",0.2
"Fam111a",-0.1
"Fam114a1",0.1
"Fam114a2",0.1
"Fam117a",0.2
"Fam117b",-0.2
"Fam118a",-1.2
"Fam118b",-0.2
"Fam120a",-0.2
"Fam120b",-0.5
"Fam120c",-0.1
"Fam122a",0.4
"Fam122b",0
"Fam124a",-0.4
"Fam124b",-0.4
"Fam126a",-0.6
"Fam126b",-0.3
"Fam129a",-0.1
"Fam129b",0.5
"Fam129c",-0.5
"Fam131a",0.2
"Fam131b",-0.3
"Fam131c",0.1
"Fam132a",0.3
"Fam133b",-0.1
"Fam134a",-0.1
"Fam134b",0
"Fam134c",-0.2
"Fam135a",-0.2
"Fam135b",-0.2
"Fam136a",0
"Fam136b-ps",0.2
"Fam13a",-0.1
"Fam13b",-0.2
"Fam13c",0.2
"Fam149a",0
"Fam149b",-0.2
"Fam150b",0.1
"Fam151b",0
"Fam155a",0.2
"Fam159b",-0.3
"Fam160a1",0.5
"Fam160a2",-0.3
"Fam160b1",-0.2
"Fam160b2",0
"Fam161a",-0.1
"Fam161b",-0.2
"Fam162a",-0.2
"Fam163a",0.3
"Fam163b",0.4
"Fam166a",-0.2
"Fam167a",0.4
"Fam167b",-0.2
"Fam168a",-0.1
"Fam168b",-0.1
"Fam169a",0.1
"Fam169b",0.2
"Fam171a1",0
"Fam171a2",-0.5
"Fam171b",0.1
"Fam172a",0.3
"Fam173a",0.1
"Fam173b",-0.5
"Fam174a",0.1
"Fam174b",0.1
"Fam175a",0
"Fam175b",0
"Fam177a",0.5
"Fam178a",0
"Fam179b",0
"Fam180a",-0.2
"Fam181a",0
"Fam181b",-0.1
"Fam183b",0.2
"Fam184a",0.1
"Fam184b",0.3
"Fam185a",0.1
"Fam186a",-0.2
"Fam186b",0
"Fam187a",0.2
"Fam188a",0
"Fam188b",-0.3
"Fam189a1",-0.1
"Fam189a2",0
"Fam189b",-0.2
"Fam192a",0.2
"Fam193a",0
"Fam193b",0.1
"Fam195a",-0.1
"Fam195b",0.5
"Fam196a",-0.1
"Fam196b",-0.2
"Fam198a",-0.4
"Fam198b",0.1
"Fam199x",0.3
"Fam19a1",-0.4
"Fam19a2",0.6
"Fam19a3",-0.2
"Fam19a4",NA
"Fam19a5",0.4
"Fam204a",0.3
"Fam205a1",-0.8
"Fam205a2",-0.4
"Fam205a3",-0.4
"Fam205a4",0.2
"Fam205c",0
"Fam206a",-0.3
"Fam207a",0.3
"Fam208a",0
"Fam208b",-0.1
"Fam20a",0.4
"Fam20b",0
"Fam20c",0.1
"Fam21",0
"Fam210a",-0.3
"Fam210b",1.2
"Fam212a",-0.2
"Fam212b",0.1
"Fam213a",0
"Fam213b",-0.1
"Fam214a",0.8
"Fam214b",0.1
"Fam216a",0
"Fam216b",-0.1
"Fam217a",-0.4
"Fam217b",0.9
"Fam219a",0
"Fam219b",0
"Fam220a",0
"Fam221b",0
"Fam222a",0.4
"Fam222b",-0.3
"Fam227a",0.2
"Fam228a",-0.1
"Fam228b",0
"Fam229a",0.1
"Fam229b",0
"Fam234a",0.3
"Fam234b",-0.1
"Fam24a",0
"Fam26d",-0.4
"Fam26e",0.2
"Fam26f",0
"Fam32a",0.7
"Fam35a",-0.3
"Fam3a",0
"Fam3c",0
"Fam43a",-0.3
"Fam43b",0.7
"Fam45a",0
"Fam46a",0
"Fam46b",0
"Fam46c",-0.1
"Fam47e",-0.2
"Fam49a",0.3
"Fam49b",-0.1
"Fam50a",0
"Fam53a",0.1
"Fam53b",0
"Fam53c",-1
"Fam57a",0
"Fam57b",0
"Fam58b",-0.2
"Fam60a",0
"Fam63a",0.1
"Fam63b",1
"Fam64a",0
"Fam65a",-0.3
"Fam65b",-0.1
"Fam65c",-0.2
"Fam69a",0.1
"Fam69b",0.4
"Fam69c",0.1
"Fam71a",-0.3
"Fam71d",-0.1
"Fam71e1",-0.1
"Fam71e2",0
"Fam71f2",-0.1
"Fam72a",-0.2
"Fam73a",-0.3
"Fam73b",0
"Fam76a",-0.2
"Fam76b",-0.4
"Fam78a",0
"Fam78b",-0.2
"Fam81a",0.3
"Fam83a",0
"Fam83c",0
"Fam83d",-0.2
"Fam83e",-0.8
"Fam83g",0.1
"Fam83h",-0.1
"Fam84a",-1
"Fam84b",-0.5
"Fam89a",0.4
"Fam89b",0.6
"Fam8a1",-0.1
"Fam90a1b",0
"Fam91a1",0.1
"Fam92a",-0.1
"Fam96a",-0.5
"Fam96b",-0.3
"Fam98a",0
"Fam98b",0
"Fam98c",0.1
"Fan1",-0.4
"Fanca",-0.8
"Fancb",0.2
"Fancc",-0.2
"Fancd2",0.1
"Fancd2os",0
"Fance",-0.1
"Fancf",1.2
"Fancg",-0.1
"Fanci",-0.4
"Fancl",-0.3
"Fancm",0.1
"Fank1",0
"Fap",0
"Far1",0.3
"Far2",0.4
"Farp1",0
"Farp2",-0.4
"Fars2",-0.1
"Farsa",-0.1
"Farsb",-0.1
"Fas",0
"Fasn",0
"Fastk",0
"Fastkd1",-0.3
"Fastkd2",-0.4
"Fastkd3",-0.2
"Fastkd5",0
"Fat1",0.2
"Fat3",0
"Fat4",0.2
"Fau",0.6
"Faxc",-0.6
"Fbf1",-0.4
"Fbl",-0.1
"Fblim1",-0.1
"Fbll1",0.2
"Fbln1",-0.5
"Fbln2",-0.3
"Fbln5",0.1
"Fbln7",0
"Fbn1",-0.5
"Fbn2",0
"Fbp1",0
"Fbrs",-0.2
"Fbrsl1",-0.2
"Fbxl12",0.1
"Fbxl13",0
"Fbxl14",-1.2
"Fbxl15",-0.3
"Fbxl16",0.6
"Fbxl17",0.3
"Fbxl18",-1
"Fbxl19",-0.1
"Fbxl2",-0.3
"Fbxl20",-0.1
"Fbxl21",-0.1
"Fbxl22",-0.1
"Fbxl3",-0.1
"Fbxl4",-0.1
"Fbxl5",0
"Fbxl6",0.4
"Fbxl7",0
"Fbxl8",-0.1
"Fbxo10",-0.4
"Fbxo11",0.2
"Fbxo15",0
"Fbxo16",0.7
"Fbxo17",0.2
"Fbxo18",0
"Fbxo2",0
"Fbxo21",0.3
"Fbxo22",0
"Fbxo24",0
"Fbxo25",0.1
"Fbxo27",0
"Fbxo28",-0.1
"Fbxo3",-0.6
"Fbxo30",0.2
"Fbxo31",0.1
"Fbxo32",0.3
"Fbxo33",-0.8
"Fbxo34",-0.3
"Fbxo36",-0.8
"Fbxo38",-0.3
"Fbxo4",-0.2
"Fbxo41",-0.2
"Fbxo42",-0.5
"Fbxo43",0.1
"Fbxo44",0
"Fbxo45",0.1
"Fbxo46",-0.5
"Fbxo47",-0.2
"Fbxo48",0
"Fbxo5",-0.3
"Fbxo6",0.1
"Fbxo7",-0.2
"Fbxo8",0.3
"Fbxo9",-0.3
"Fbxw10",0
"Fbxw11",-0.1
"Fbxw15",0
"Fbxw17",0.2
"Fbxw2",0.1
"Fbxw21",0.2
"Fbxw4",-0.1
"Fbxw5",0
"Fbxw7",-0.6
"Fbxw8",-0.3
"Fbxw9",0
"Fcer1g",0.2
"Fcer2a",0
"Fcf1",-0.6
"Fcgbp",-0.3
"Fcgr1",0
"Fcgr2b",-0.1
"Fcgr3",0.6
"Fcgr4",0.3
"Fcgrt",-0.1
"Fcho1",0
"Fcho2",0
"Fchsd1",-0.3
"Fchsd2",-0.5
"Fcna",-0.1
"Fcnb",0
"Fcor",0
"Fcrl1",0
"Fcrl5",-0.1
"Fcrl6",0.1
"Fcrlb",-0.1
"Fcrls",0.6
"Fdft1",-0.2
"Fdps",0.1
"Fdx1",0.2
"Fdx1l",0.1
"Fdxacb1",-0.5
"Fdxr",-0.3
"Fech",0
"Fem1a",-0.2
"Fem1b",0.2
"Fem1c",0.1
"Fen1",-0.2
"Fer",0.2
"Fer1l4",0.1
"Fer1l5",-0.5
"Fer1l6",0.1
"Fermt1",-0.1
"Fermt2",-0.2
"Fermt3",0.2
"Fes",-0.2
"Fetub",0
"Fez1",-0.2
"Fez2",0.1
"Fezf2",0.2
"Ffar1",-0.1
"Fga",0.1
"Fgd1",0.3
"Fgd2",0.1
"Fgd3",0.1
"Fgd4",0.1
"Fgd5",0
"Fgd6",0.1
"Fgf1",0
"Fgf10",0.1
"Fgf11",0.8
"Fgf12",0
"Fgf13",0.1
"Fgf14",-0.1
"Fgf16",0
"Fgf17",0.2
"Fgf18",-0.1
"Fgf2",0.1
"Fgf21",0
"Fgf22",-0.5
"Fgf23",0.5
"Fgf3",0
"Fgf5",-0.2
"Fgf6",-0.3
"Fgf7",-0.5
"Fgf9",0.4
"Fgfbp3",-0.1
"Fgfr1",0
"Fgfr1op",0
"Fgfr1op2",0.1
"Fgfr2",0
"Fgfr3",0.9
"Fgfr4",0
"Fgfrl1",0.1
"Fggy",-0.4
"Fgl1",0
"Fgl2",-0.9
"Fh1",0
"Fhad1",0
"Fhdc1",-0.3
"Fhit",-0.2
"Fhl1",-0.1
"Fhl2",-0.4
"Fhl3",-0.3
"Fhl4",-0.5
"Fhod1",0.2
"Fhod3",0.2
"Fibcd1",0.2
"Fibin",0.2
"Fibp",0.1
"Ficd",-0.3
"Fig4",-0.5
"Fign",-0.3
"Fignl1",0
"Fignl2",-0.1
"Filip1",-0.4
"Filip1l",-0.2
"Fip1l1",-0.4
"Fis1",0.2
"Fitm1",-0.2
"Fitm2",0.1
"Fiz1",0
"Fjx1",0.2
"Fkbp10",0.4
"Fkbp11",-0.1
"Fkbp14",0.2
"Fkbp15",0.2
"Fkbp1a",-0.1
"Fkbp1b",0.8
"Fkbp2",-0.2
"Fkbp3",-0.5
"Fkbp4",-0.4
"Fkbp5",-0.1
"Fkbp6",0
"Fkbp7",0
"Fkbp8",0
"Fkbp9",0.1
"Fkbpl",0.2
"Fkrp",0.5
"Fktn",0
"Flad1",-0.2
"Flcn",0.2
"Fli1",-0.1
"Flii",-0.2
"Flna",-0.3
"Flnb",0
"Flnc",0
"Flot1",0.1
"Flot2",-0.1
"Flrt1",-0.3
"Flrt2",-0.2
"Flrt3",0
"Flt1",0
"Flt3",0
"Flt3l",0
"Flt4",0.7
"Flywch1",0.1
"Flywch2",0.1
"Fmc1",0.1
"Fmn1",-0.2
"Fmn2",0
"Fmnl1",-0.6
"Fmnl2",0.2
"Fmnl3",0.2
"Fmo1",0.1
"Fmo2",0
"Fmo5",-0.2
"Fmod",-0.2
"Fmr1",-0.2
"Fn1",-0.2
"Fn3k",0.3
"Fn3krp",NA
"Fnbp1",-0.1
"Fnbp1l",0
"Fnbp4",0.1
"Fndc1",0.1
"Fndc10",0.7
"Fndc3a",0
"Fndc3b",0
"Fndc4",-0.2
"Fndc5",0.1
"Fndc7",0
"Fndc8",0
"Fndc9",-0.2
"Fnip1",-0.1
"Fnip2",0
"Fnta",-0.5
"Fntb",0.2
"Focad",0.3
"Folh1",0.1
"Folr2",0
"Fopnl",0.1
"Fos",-0.1
"Fosb",-0.8
"Fosl1",0
"Fosl2",-0.5
"Foxa1",0
"Foxa3",0
"Foxb1",0
"Foxb2",-0.4
"Foxc1",0
"Foxc2",-0.2
"Foxd1",-0.4
"Foxd3",0
"Foxf1",-0.1
"Foxf2",-0.6
"Foxg1",0
"Foxh1",0
"Foxj1",-0.3
"Foxj2",-0.1
"Foxj3",-0.2
"Foxk1",0.1
"Foxk2",-0.3
"Foxl1",-0.3
"Foxl2",-0.2
"Foxm1",0.1
"Foxn1",0.1
"Foxn2",0.2
"Foxn3",-0.1
"Foxo1",-0.6
"Foxo3",-0.1
"Foxo4",0.1
"Foxo6",0.2
"Foxp1",-0.1
"Foxp2",-0.1
"Foxp3",-0.1
"Foxp4",-0.2
"Foxq1",0.6
"Foxr1",-0.4
"Foxr2",-0.1
"Foxred1",-0.1
"Foxred2",0.4
"Foxs1",0
"Fpgs",0.9
"Fpgt",-0.1
"Fpr1",0.1
"Fra10ac1",0
"Fras1",0.1
"Frat1",0.1
"Frat2",-0.2
"Frem1",-0.6
"Frem2",0.2
"Frem3",0
"Frg1",0.1
"Frk",-0.1
"Frmd3",0
"Frmd4a",0.1
"Frmd4b",-0.4
"Frmd5",0
"Frmd6",-1.2
"Frmd7",0
"Frmd8",0.2
"Frmpd1",0.1
"Frmpd3",0.8
"Frmpd4",0.1
"Frrs1",-0.5
"Frrs1l",0.1
"Frs2",-0.3
"Frs3",0.1
"Fry",0.2
"Fryl",0
"Frzb",-0.2
"Fsbp",0.1
"Fscn1",0
"Fscn2",NA
"Fscn3",NA
"Fsd1",-0.2
"Fsd1l",0.2
"Fsd2",-0.3
"Fshr",0.1
"Fsip1",-0.1
"Fst",0.4
"Fstl1",0
"Fstl3",0.7
"Fstl4",0.4
"Fstl5",-0.3
"Fth1",0
"Ftl1",0.1
"Ftl1-ps1",0.4
"Fto",-0.1
"Ftsj1",0.1
"Ftsj3",0
"Fubp1",0
"Fubp3",0
"Fuca1",0.3
"Fuca2",0.4
"Fuk",0.3
"Fundc1",-0.3
"Fundc2",-0.4
"Fuom",-0.1
"Furin",-0.1
"Fus",-0.4
"Fut10",-0.1
"Fut11",-0.4
"Fut2",-0.2
"Fut4",-0.5
"Fut7",0
"Fut8",-0.1
"Fut9",0.3
"Fuz",-0.2
"Fv1",-0.2
"Fxn",-0.4
"Fxr1",-0.1
"Fxr2",0.1
"Fxyd1",0
"Fxyd2",-0.3
"Fxyd3",0
"Fxyd4",-0.2
"Fxyd5",0
"Fxyd6",0.1
"Fxyd7",-0.5
"Fyb",0.2
"Fyco1",0.1
"Fyn",0
"Fyttd1",-0.5
"Fzd1",0
"Fzd10",NA
"Fzd2",0.3
"Fzd3",0
"Fzd4",0.1
"Fzd5",-0.5
"Fzd6",-0.1
"Fzd7",0
"Fzd8",0.2
"Fzd9",0.2
"Fzr1",0
"G0s2",1.4
"G2e3",-0.5
"G3bp1",0
"G3bp2",0
"G430049J08Rik",0
"G430095P16Rik",-0.4
"G530012D18Rik",0
"G6b",0
"G6pc3",0.2
"G6pdx",0
"Gaa",-0.2
"Gab1",0.1
"Gab2",0.7
"Gab3",0
"Gabarap",-0.4
"Gabarapl1",-0.1
"Gabarapl2",0.5
"Gabbr1",0.1
"Gabbr2",0.2
"Gabpa",-0.1
"Gabpb1",0
"Gabpb2",0.1
"Gabra1",-0.2
"Gabra2",-0.2
"Gabra3",-0.1
"Gabra4",-0.4
"Gabra5",0.3
"Gabrb1",0.3
"Gabrb2",0.4
"Gabrb3",-0.1
"Gabrd",-0.2
"Gabre",0.2
"Gabrg1",0.7
"Gabrg2",0.3
"Gabrg3",0
"Gabrq",-0.4
"Gabrr1",0
"Gabrr2",-0.2
"Gad1",-0.2
"Gad1-ps",-0.1
"Gad2",1.1
"Gadd45a",1
"Gadd45b",0.3
"Gadd45g",-0.4
"Gadd45gip1",-1.2
"Gadl1",-0.2
"Gak",-0.2
"Gal",-0.5
"Gal3st1",0.2
"Gal3st2",0
"Gal3st3",0.2
"Gal3st4",-0.1
"Galc",0.1
"Gale",-0.1
"Galk1",0
"Galk2",0
"Galm",0
"Galns",0.1
"Galnt1",0.5
"Galnt10",-0.2
"Galnt11",0.1
"Galnt12",-0.4
"Galnt13",-0.1
"Galnt14",0
"Galnt15",-0.2
"Galnt16",0.1
"Galnt18",-0.8
"Galnt2",0.4
"Galnt3",-0.4
"Galnt4",-0.1
"Galnt5",-0.2
"Galnt6",0
"Galnt7",-0.1
"Galnt9",0.1
"Galntl6",-0.1
"Galr1",-0.2
"Galr2",0.2
"Galt",0.3
"Gamt",0.2
"Gan",0.6
"Ganab",0.8
"Ganc",-0.3
"Gap43",0.2
"Gapdh",0.1
"Gapdhs",0.1
"Gapvd1",-0.1
"Gar1",0.7
"Garem",-0.2
"Gareml",0.2
"Garnl3",0.3
"Gars",-0.5
"Gart",-0.1
"Gas1",-0.3
"Gas2",-0.2
"Gas2l1",0.3
"Gas2l2",0
"Gas2l3",0.1
"Gas6",0.1
"Gas7",0.1
"Gas8",0.2
"Gata2",-0.1
"Gata3",-0.4
"Gata4",-0.1
"Gata5",-0.1
"Gatad1",0
"Gatad2a",0
"Gatad2b",-0.1
"Gatb",0.1
"Gatc",0.1
"Gatm",0.5
"Gatsl2",0.1
"Gatsl3",0.2
"Gba",-0.1
"Gba2",0.2
"Gbas",0.1
"Gbe1",0.3
"Gbf1",0.2
"Gbgt1",0.1
"Gbp2",-0.3
"Gbp3",-0.1
"Gbp4",-0.1
"Gbp5",-0.1
"Gbp6",-0.1
"Gbp7",-0.1
"Gbp9",-0.2
"Gbx1",0.2
"Gca",-0.3
"Gcat",0
"Gcc1",-0.1
"Gcc2",0.3
"Gcdh",0.3
"Gcfc2",0.6
"Gch1",-1.5
"Gck",0.1
"Gclc",0.3
"Gclm",0
"Gcm1",0.3
"Gcm2",0
"Gcn1l1",-0.2
"Gcnt1",0.1
"Gcnt2",-0.8
"Gcnt3",-0.1
"Gcnt4",0.3
"Gcnt7",-0.1
"Gcsam",0
"Gcsh",-0.3
"Gda",-0.4
"Gdap1",0
"Gdap1l1",-0.1
"Gdap2",-0.4
"Gde1",0.1
"Gdf1",0
"Gdf10",0
"Gdf11",0
"Gdf15",-0.1
"Gdf2",-0.2
"Gdf3",NA
"Gdf6",-0.1
"Gdf7",-0.1
"Gdf9",-1.1
"Gdi1",-0.1
"Gdi2",0.4
"Gdnf",0.1
"Gdpd1",0
"Gdpd2",0
"Gdpd3",-0.2
"Gdpd5",-0.1
"Gdpgp1",0
"Gem",0.3
"Gemin2",0
"Gemin4",0.2
"Gemin5",-0.2
"Gemin6",0.1
"Gemin7",-0.1
"Gemin8",-0.1
"Gen1",0.1
"Get4",-0.2
"Gfap",0.2
"Gfer",0.3
"Gfm1",0.3
"Gfm2",0.1
"Gfod1",-0.3
"Gfod2",-0.4
"Gfpt1",0
"Gfpt2",0.4
"Gfra1",0.6
"Gfra2",0.5
"Gfra4",0.1
"Gfy",-0.1
"Gga1",-0.2
"Gga2",-0.3
"Gga3",0.2
"Ggact",0
"Ggct",0
"Ggcx",0
"Ggh",-0.1
"Ggn",0
"Ggnbp1",-0.3
"Ggnbp2",-0.2
"Ggps1",-0.6
"Ggt5",-0.1
"Ggt6",-0.7
"Ggt7",0
"Ggta1",-0.1
"Ghdc",-0.8
"Ghitm",-0.1
"Ghr",-0.1
"Ghrh",0
"Ghrl",-0.2
"Ghsr",0.1
"Gid4",0.2
"Gid8",-0.1
"Gif",0
"Gigyf1",-0.1
"Gigyf2",-0.1
"Gimap1",-0.1
"Gimap3",-0.1
"Gimap4",0
"Gimap5",0
"Gimap6",-0.4
"Gimap8",0
"Gin1",-0.5
"Ginm1",0.3
"Gins1",0
"Gins2",-0.5
"Gins3",-0.2
"Gins4",0.1
"Gipc1",0.2
"Gipc2",0.3
"Gipc3",0
"Gipr",0.1
"Git1",0.3
"Git2",0
"Gja1",0.9
"Gja4",-0.1
"Gja5",0.1
"Gja6",-0.1
"Gja8",0
"Gjb1",0.5
"Gjb2",-0.6
"Gjb6",0.3
"Gjc1",0.1
"Gjc2",-0.2
"Gjc3",0.7
"Gjd2",0
"Gjd3",0.1
"Gjd4",-0.1
"Gje1",0
"Gk",0
"Gk5",0.4
"Gkap1",0.4
"Gkn1",0
"Gkn3",NA
"Gla",-0.3
"Glb1",-0.1
"Glb1l",-0.1
"Glb1l2",0
"Glb1l3",NA
"Glcci1",0.3
"Glce",0
"Gldc",0.4
"Gldn",-0.1
"Gle1",-0.1
"Glg1",0.4
"Gli1",-0.3
"Gli2",0.1
"Gli3",0.4
"Glipr1",0
"Glipr1l2",0.1
"Glipr2",0
"Glis1",0
"Glis2",0
"Glis3",0
"Glmn",0.1
"Glmp",0
"Glo1",1.1
"Glod4",-0.1
"Glp2r",0.1
"Glra2",0.2
"Glra3",0
"Glra4",-0.1
"Glrb",0.4
"Glrp1",0
"Glrx",0
"Glrx2",0.2
"Glrx3",-0.2
"Glrx5",-0.2
"Gls",-0.4
"Gls2",-0.6
"Glt1d1",0.4
"Glt28d2",0
"Glt8d1",0.2
"Glt8d2",0.1
"Gltp",0.3
"Gltscr1",-0.3
"Gltscr1l",0
"Gltscr2",0
"Glud1",0.1
"Glul",1
"Glyat",0
"Glycam1",-0.3
"Glyctk",-0.2
"Glyr1",0
"Gm1000",-0.1
"Gm10020",0.3
"Gm10031",NA
"Gm10032",0.2
"Gm10036",0
"Gm10037",0
"Gm10053",0.3
"Gm10073",-0.2
"Gm10093",NA
"Gm10097",0.6
"Gm10110",0.4
"Gm10113",-0.1
"Gm10118",0.6
"Gm10128",0
"Gm10130",0
"Gm10131",0.4
"Gm10134",0.6
"Gm10139",-0.1
"Gm10146",0
"Gm10160",-0.2
"Gm10184",NA
"Gm10192",0
"Gm10197",0.2
"Gm10203",-0.1
"Gm10217",0.1
"Gm10226",0
"Gm10250",-0.1
"Gm10251",NA
"Gm10260",0.1
"Gm10263",-0.3
"Gm10269",0.1
"Gm10271",0.2
"Gm10273",0.3
"Gm10277",0
"Gm10282",0
"Gm10295",-0.2
"Gm10300",0.2
"Gm10308",-0.1
"Gm10309",-0.4
"Gm10322",0
"Gm10323",0
"Gm10330",0
"Gm10337",0.1
"Gm10340",-0.2
"Gm10382",-0.8
"Gm10392",0
"Gm10401",0
"Gm10406",0.1
"Gm10409",0
"Gm10428",0
"Gm1043",-0.3
"Gm10447",-0.1
"Gm10451",0
"Gm10477",0
"Gm10479",0
"Gm10490",-0.2
"Gm10491",0.1
"Gm10518",-0.1
"Gm10521",-0.3
"Gm10563",-0.6
"Gm10570",0
"Gm10591",0
"Gm10600",0.7
"Gm10604",-0.2
"Gm10608",0.2
"Gm10638",-0.3
"Gm10639",-0.1
"Gm10642",0.1
"Gm10643",0
"Gm10644",-0.6
"Gm10645",0.1
"Gm10647",0.2
"Gm10662",-0.1
"Gm10681",-0.1
"Gm10709",0.1
"Gm10717",0
"Gm10718",-0.3
"Gm10719",-0.1
"Gm10720",0.1
"Gm10721",-0.2
"Gm10722",-0.2
"Gm10750",-0.1
"Gm10762",0.3
"Gm10767",-0.4
"Gm10775",-0.3
"Gm10778",NA
"Gm10797",-0.6
"Gm10800",-0.3
"Gm10837",-0.2
"Gm10840",-0.1
"Gm10842",0
"Gm10845",0.1
"Gm10912",0.4
"Gm10941",0
"Gm10964",0
"Gm10974",NA
"Gm10985",-0.7
"Gm11011",0.1
"Gm11027",-0.2
"Gm11032",0
"Gm11042",0
"Gm11060",-0.1
"Gm11110",0.5
"Gm11127",-1.3
"Gm11149",0.2
"Gm11213",0
"Gm11214",-0.2
"Gm1123",0
"Gm11273",0
"Gm1141",-0.2
"Gm11437",0.1
"Gm11444",0
"Gm11541",0
"Gm11559",-0.2
"Gm11627",-0.1
"Gm11733",0
"Gm11744",0.1
"Gm11808",-0.1
"Gm11985",0
"Gm11992",-0.2
"Gm12057",0
"Gm12166",0
"Gm12184",NA
"Gm12185",-0.1
"Gm12216",-0.3
"Gm12253",-0.2
"Gm12258",1.2
"Gm12353",0.2
"Gm12394",0
"Gm12689",-1.2
"Gm12789",0
"Gm12790",0
"Gm1305",-0.1
"Gm13083",-0.5
"Gm13090",0.1
"Gm13199",0.3
"Gm13212",0
"Gm13272",0
"Gm13304",0
"Gm13305",-0.2
"Gm13306",-0.1
"Gm13420",0.2
"Gm13547",-0.2
"Gm13889",-1.5
"Gm14025",0
"Gm14137",0.2
"Gm14139",0
"Gm14214",0.1
"Gm14226",0.1
"Gm14288",NA
"Gm14295",0.4
"Gm14296",0.2
"Gm14305",0.1
"Gm14306",0
"Gm14308",0.2
"Gm14322",-0.5
"Gm14325",0
"Gm14326",0.1
"Gm14327",0.4
"Gm14391",-0.1
"Gm14393",NA
"Gm14399",0.1
"Gm14403",0.3
"Gm14406",-0.3
"Gm14409",-0.1
"Gm14410",0
"Gm14412",0
"Gm14418",0
"Gm14419",0.1
"Gm14434",NA
"Gm14435",0.2
"Gm14440",0.1
"Gm14443",0.6
"Gm14444",0.2
"Gm14569",0.3
"Gm14685",-0.4
"Gm14698",0.2
"Gm14862",-0.3
"Gm15013",-0.2
"Gm15128",0
"Gm15319",0.2
"Gm15440",0
"Gm15446",0
"Gm15557",NA
"Gm156",-0.1
"Gm15737",0
"Gm15800",0.1
"Gm1604a",0.1
"Gm1604b",0
"Gm16181",0.1
"Gm16223",0.2
"Gm16253",-0.1
"Gm16286",-0.1
"Gm16314",0.4
"Gm16432",0.1
"Gm16485",0
"Gm16494",-0.2
"Gm16503",0.1
"Gm16505",-0.2
"Gm1673",-0.2
"Gm16867",-0.1
"Gm17018",-0.1
"Gm17067",0
"Gm17174",0
"Gm17190",-0.2
"Gm17305",-0.3
"Gm17324",-0.4
"Gm17333",0.3
"Gm17334",-0.1
"Gm17349",-0.1
"Gm17359",0.1
"Gm17374",-0.8
"Gm17402",-1
"Gm17409",0.1
"Gm17482",0
"Gm17509",-0.1
"Gm17541",-0.1
"Gm17546",0
"Gm17555",0
"Gm17567",-0.2
"Gm17571",-0.3
"Gm17604",-0.1
"Gm17606",0.2
"Gm17615",0.1
"Gm17631",-0.4
"Gm17641",0
"Gm17655",-0.1
"Gm17660",0
"Gm17669",0.2
"Gm17732",0
"Gm18025",0.3
"Gm1818",0
"Gm19345",-0.4
"Gm19410",-0.5
"Gm19426",0.1
"Gm1968",-0.3
"Gm19684",-0.1
"Gm2000",-0.1
"Gm2004",0
"Gm2026",-0.2
"Gm20379",-0.3
"Gm20388",-0.6
"Gm20390",-0.1
"Gm20403",0.1
"Gm20422",0
"Gm20425",0.2
"Gm20431",0
"Gm20449",0.1
"Gm20458",NA
"Gm20479",-0.2
"Gm20489",-0.2
"Gm20498",0.4
"Gm20499",-0.3
"Gm20503",0.1
"Gm20509",0.2
"Gm20517",-0.6
"Gm20518",-0.3
"Gm20521",NA
"Gm20537",-0.2
"Gm20547",0.1
"Gm20594",0.1
"Gm20604",0
"Gm20605",0.2
"Gm20661",NA
"Gm20662",-0.4
"Gm20671",-0.4
"Gm20683",0.1
"Gm20695",-0.1
"Gm20696",0.3
"Gm20708",0.1
"Gm20715",-1.9
"Gm20716",0.3
"Gm20721",0.2
"Gm20726",-0.2
"Gm20878",0.2
"Gm20939",0.6
"Gm21093",0.5
"Gm21119",0.3
"Gm2115",0.3
"Gm21244",0
"Gm21319",0.4
"Gm21541",0
"Gm21560",0
"Gm21586",0.2
"Gm2163",1.1
"Gm21685",0.1
"Gm21738",0
"Gm2174",NA
"Gm21748",-0.2
"Gm21750",0
"Gm21778",0
"Gm2178",-0.2
"Gm21798",-0.2
"Gm21830",-0.2
"Gm21833",0.1
"Gm21854",-0.2
"Gm21860",-0.2
"Gm21887",0.4
"Gm21897",-0.2
"Gm21949",-0.1
"Gm21953",0.2
"Gm21958",-0.4
