name	term	lev	seq	value
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptp4a3"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptpdc1"	0.5
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptpn1"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptpn11"	0.5
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptpn12"	0.8
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptpn13"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptpn14"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptpn18"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptpn2"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptpn21"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptpn23"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptpn3"	-0.8
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptpn4"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptpn5"	-1.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptpn6"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptpn7"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptpn9"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptpra"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptprb"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptprc"	0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptprd"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptpre"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptprf"	1.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptprg"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptprj"	-0.8
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptprk"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptprm"	2.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptprn"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptprn2"	-0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptpro"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptprr"	-0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptprs"	-0.6
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptprt"	0.6
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptpru"	-0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptprz1"	2.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptrhd1"	-1.4
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pxylp1"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rad1"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rad50"	-0.8
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rad51"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rad51b"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rad51c"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rad51d"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rad9a"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rad9b"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rbbp8"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rcl1"	-0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rev3l"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rexo1"	-0.5
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rexo2"	0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rexo4"	-0.9
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rida"	0.5
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rnase4"	0.6
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rnaseh1"	0.5
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rnaseh2a"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rnaseh2b"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rnasel"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rngtt"	0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rpap2"	-0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rpp14"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rpp25"	1.4
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rpp30"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rpp40"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rps3"	-0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Sacm1l"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Samhd1"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Sec23ip"	0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Sgpp1"	1.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Sgsh"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Siae"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Slx1b"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Slx4"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Smg5"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Smg6"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Smg7"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Smpd3"	-1.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Smpd4"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Smpdl3a"	0.5
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Smpdl3b"	-0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Smug1"	-1.8
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Snd1"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ssh1"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ssh2"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ssh3"	0.7
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ssu72"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Styx"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Sulf1"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Sulf2"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Synj1"	-0.9
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Synj2"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Tab1"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Tatdn1"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Tatdn3"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Tdp1"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Tdp2"	-0.6
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Them4"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Tigar"	-0.7
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Timm50"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Tmem55a"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Tmem55b"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Tns2"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Toe1"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Trex1"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Tsen2"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Tsen34"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Tsn"	-0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ubash3b"	1.4
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ublcp1"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ufsp1"	0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ufsp2"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Usb1"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Vars"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Vars2"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Wrn"	-1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Xrcc2"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Xrcc3"	0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Xrn1"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Xrn2"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Zc3h12a"	1.9
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Zc3h12c"	-0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Zc3h12d"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Zc3h3"	-0.5
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Zranb3"	0
"magnesium ion transmembrane transporter activity"	GO:0015095	8	"Cnnm2"	0
"magnesium ion transmembrane transporter activity"	GO:0015095	8	"Cnnm4"	-0.3
"magnesium ion transmembrane transporter activity"	GO:0015095	8	"Magt1"	0.2
"magnesium ion transmembrane transporter activity"	GO:0015095	8	"Mmgt1"	0.3
"magnesium ion transmembrane transporter activity"	GO:0015095	8	"Mmgt2"	0.2
"magnesium ion transmembrane transporter activity"	GO:0015095	8	"Mrs2"	0.4
"magnesium ion transmembrane transporter activity"	GO:0015095	8	"Nipa1"	0.1
"magnesium ion transmembrane transporter activity"	GO:0015095	8	"Nipa2"	-0.1
"magnesium ion transmembrane transporter activity"	GO:0015095	8	"Nipal1"	-0.1
"magnesium ion transmembrane transporter activity"	GO:0015095	8	"Nipal2"	0.3
"magnesium ion transmembrane transporter activity"	GO:0015095	8	"Nipal3"	-0.1
"magnesium ion transmembrane transporter activity"	GO:0015095	8	"Nipal4"	-0.2
"magnesium ion transmembrane transporter activity"	GO:0015095	8	"Slc41a1"	-0.3
"magnesium ion transmembrane transporter activity"	GO:0015095	8	"Tusc3"	-0.2
"magnesium ion transmembrane transporter activity"	GO:0015095	8	"Zdhhc13"	-0.1
"magnesium ion transmembrane transporter activity"	GO:0015095	8	"Zdhhc17"	-0.1
"G-protein coupled acetylcholine receptor activity"	GO:0016907	5	"Chrm1"	-1.5
"G-protein coupled acetylcholine receptor activity"	GO:0016907	5	"Chrm2"	0.1
"G-protein coupled acetylcholine receptor activity"	GO:0016907	5	"Chrm3"	-0.8
"G-protein coupled acetylcholine receptor activity"	GO:0016907	5	"Chrm4"	0.5
"G-protein coupled acetylcholine receptor activity"	GO:0016907	5	"Chrm5"	0.5
"G-protein coupled acetylcholine receptor activity"	GO:0016907	5	"Hrh3"	0
"SUMO polymer binding"	GO:0032184	2	"Casp8ap2"	0.4
"SUMO polymer binding"	GO:0032184	2	"Rnf111"	-0.1
"SUMO polymer binding"	GO:0032184	2	"Rnf222"	0.2
"SUMO polymer binding"	GO:0032184	2	"Rnf4"	-0.1
"SUMO polymer binding"	GO:0032184	2	"Sobp"	-0.1
"G-protein coupled glutamate receptor binding"	GO:0035256	2	"Adora2a"	0.2
"G-protein coupled glutamate receptor binding"	GO:0035256	2	"Calm1"	-0.7
"G-protein coupled glutamate receptor binding"	GO:0035256	2	"Calm2"	0
"G-protein coupled glutamate receptor binding"	GO:0035256	2	"Calm3"	-0.3
"G-protein coupled glutamate receptor binding"	GO:0035256	2	"Dnm3"	0.5
"G-protein coupled glutamate receptor binding"	GO:0035256	2	"Esr1"	0.1
"G-protein coupled glutamate receptor binding"	GO:0035256	2	"Homer1"	0
"G-protein coupled glutamate receptor binding"	GO:0035256	2	"Homer2"	-0.1
"G-protein coupled glutamate receptor binding"	GO:0035256	2	"Homer3"	-0.6
"phosphatidylinositol-3,4-bisphosphate binding"	GO:0043325	3	"Adap2"	0
"phosphatidylinositol-3,4-bisphosphate binding"	GO:0043325	3	"Akt1"	0.8
"phosphatidylinositol-3,4-bisphosphate binding"	GO:0043325	3	"Commd1"	0.1
"phosphatidylinositol-3,4-bisphosphate binding"	GO:0043325	3	"Gab2"	0.3
"phosphatidylinositol-3,4-bisphosphate binding"	GO:0043325	3	"Hip1"	0.7
"phosphatidylinositol-3,4-bisphosphate binding"	GO:0043325	3	"Hip1r"	0.2
"phosphatidylinositol-3,4-bisphosphate binding"	GO:0043325	3	"Kif16b"	0
"phosphatidylinositol-3,4-bisphosphate binding"	GO:0043325	3	"Mapkap1"	0
"phosphatidylinositol-3,4-bisphosphate binding"	GO:0043325	3	"Ncf1"	0.2
"phosphatidylinositol-3,4-bisphosphate binding"	GO:0043325	3	"Phlda3"	0.4
"phosphatidylinositol-3,4-bisphosphate binding"	GO:0043325	3	"Plek"	1.1
"phosphatidylinositol-3,4-bisphosphate binding"	GO:0043325	3	"Plekha1"	0
"phosphatidylinositol-3,4-bisphosphate binding"	GO:0043325	3	"Rag2"	-0.5
"phosphatidylinositol-3,4-bisphosphate binding"	GO:0043325	3	"Rs1"	-0.1
"phosphatidylinositol-3,4-bisphosphate binding"	GO:0043325	3	"Sestd1"	-0.4
"phosphatidylinositol-3,4-bisphosphate binding"	GO:0043325	3	"Ttpa"	0.4
"phosphatidylinositol-3,4-bisphosphate binding"	GO:0043325	3	"Zfyve1"	-0.3
"siRNA binding"	GO:0035197	2	"Ago2"	-0.3
"siRNA binding"	GO:0035197	2	"Dicer1"	-0.1
"siRNA binding"	GO:0035197	2	"Fmr1"	0.1
"siRNA binding"	GO:0035197	2	"Mbd2"	0.2
"siRNA binding"	GO:0035197	2	"Mecp2"	-0.3
"siRNA binding"	GO:0035197	2	"Tarbp2"	-0.2
"siRNA binding"	GO:0035197	2	"Tlr7"	0.1
"siRNA binding"	GO:0035197	2	"Tlr9"	0
"GTPase inhibitor activity"	GO:0005095	3	"Cpeb2"	0.3
"GTPase inhibitor activity"	GO:0005095	3	"Dgki"	-0.4
"GTPase inhibitor activity"	GO:0005095	3	"Pde6d"	-0.1
"GTPase inhibitor activity"	GO:0005095	3	"Rtkn"	0.6
"GTPase inhibitor activity"	GO:0005095	3	"Slit2"	-0.4
"structural constituent of ribosome"	GO:0003735	2	"Fau"	0
"structural constituent of ribosome"	GO:0003735	2	"Gm17669"	-0.3
"structural constituent of ribosome"	GO:0003735	2	"Gm6096"	-0.5
"structural constituent of ribosome"	GO:0003735	2	"Mrpl1"	-0.2
"structural constituent of ribosome"	GO:0003735	2	"Mrpl11"	0.2
"structural constituent of ribosome"	GO:0003735	2	"Mrpl13"	0
"structural constituent of ribosome"	GO:0003735	2	"Mrpl15"	-0.2
"structural constituent of ribosome"	GO:0003735	2	"Mrpl17"	0
"structural constituent of ribosome"	GO:0003735	2	"Mrpl18"	-0.2
"structural constituent of ribosome"	GO:0003735	2	"Mrpl2"	0.1
"structural constituent of ribosome"	GO:0003735	2	"Mrpl20"	0
"structural constituent of ribosome"	GO:0003735	2	"Mrpl21"	-0.2
"structural constituent of ribosome"	GO:0003735	2	"Mrpl23"	0.1
"structural constituent of ribosome"	GO:0003735	2	"Mrpl30"	0.1
"structural constituent of ribosome"	GO:0003735	2	"Mrpl35"	-0.5
"structural constituent of ribosome"	GO:0003735	2	"Mrpl39"	0.1
"structural constituent of ribosome"	GO:0003735	2	"Mrpl4"	-0.6
"structural constituent of ribosome"	GO:0003735	2	"Mrps11"	-0.2
"structural constituent of ribosome"	GO:0003735	2	"Mrps17"	-0.2
"structural constituent of ribosome"	GO:0003735	2	"Mrps34"	-0.5
"structural constituent of ribosome"	GO:0003735	2	"Mrps5"	0.2
"structural constituent of ribosome"	GO:0003735	2	"Mrps7"	0
"structural constituent of ribosome"	GO:0003735	2	"Mrps9"	0.4
"structural constituent of ribosome"	GO:0003735	2	"Rpl10"	0.2
"structural constituent of ribosome"	GO:0003735	2	"Rpl10a"	0
"structural constituent of ribosome"	GO:0003735	2	"Rpl11"	0.1
"structural constituent of ribosome"	GO:0003735	2	"Rpl12"	-0.1
"structural constituent of ribosome"	GO:0003735	2	"Rpl13"	0.1
"structural constituent of ribosome"	GO:0003735	2	"Rpl13a"	0.1
"structural constituent of ribosome"	GO:0003735	2	"Rpl15"	-0.2
"structural constituent of ribosome"	GO:0003735	2	"Rpl18"	0.2
"structural constituent of ribosome"	GO:0003735	2	"Rpl22"	-0.1
"structural constituent of ribosome"	GO:0003735	2	"Rpl22l1"	0
"structural constituent of ribosome"	GO:0003735	2	"Rpl23a"	0
"structural constituent of ribosome"	GO:0003735	2	"Rpl24"	-0.4
"structural constituent of ribosome"	GO:0003735	2	"Rpl26"	0
"structural constituent of ribosome"	GO:0003735	2	"Rpl29"	0
"structural constituent of ribosome"	GO:0003735	2	"Rpl3"	-0.2
"structural constituent of ribosome"	GO:0003735	2	"Rpl30"	-0.1
"structural constituent of ribosome"	GO:0003735	2	"Rpl31"	0
"structural constituent of ribosome"	GO:0003735	2	"Rpl34"	0.1
"structural constituent of ribosome"	GO:0003735	2	"Rpl35"	0.1
"structural constituent of ribosome"	GO:0003735	2	"Rpl35a"	-0.1
"structural constituent of ribosome"	GO:0003735	2	"Rpl36"	0.1
"structural constituent of ribosome"	GO:0003735	2	"Rpl37"	0.1
"structural constituent of ribosome"	GO:0003735	2	"Rpl38"	0.1
"structural constituent of ribosome"	GO:0003735	2	"Rpl39"	0
"structural constituent of ribosome"	GO:0003735	2	"Rpl5"	0.2
"structural constituent of ribosome"	GO:0003735	2	"Rpl6"	0.2
"structural constituent of ribosome"	GO:0003735	2	"Rpl7"	-0.1
"structural constituent of ribosome"	GO:0003735	2	"Rpl7l1"	0
"structural constituent of ribosome"	GO:0003735	2	"Rpl8"	0.7
"structural constituent of ribosome"	GO:0003735	2	"Rpl9"	0
"structural constituent of ribosome"	GO:0003735	2	"Rplp0"	0.2
"structural constituent of ribosome"	GO:0003735	2	"Rplp1"	0
"structural constituent of ribosome"	GO:0003735	2	"Rplp2"	0.1
"structural constituent of ribosome"	GO:0003735	2	"Rps10"	0
"structural constituent of ribosome"	GO:0003735	2	"Rps11"	-0.1
"structural constituent of ribosome"	GO:0003735	2	"Rps13"	0.3
"structural constituent of ribosome"	GO:0003735	2	"Rps14"	0.1
"structural constituent of ribosome"	GO:0003735	2	"Rps15"	0
"structural constituent of ribosome"	GO:0003735	2	"Rps16"	0
"structural constituent of ribosome"	GO:0003735	2	"Rps17"	-0.1
"structural constituent of ribosome"	GO:0003735	2	"Rps18"	0.3
"structural constituent of ribosome"	GO:0003735	2	"Rps19"	-0.1
"structural constituent of ribosome"	GO:0003735	2	"Rps2"	0
"structural constituent of ribosome"	GO:0003735	2	"Rps20"	0.1
"structural constituent of ribosome"	GO:0003735	2	"Rps21"	0.1
"structural constituent of ribosome"	GO:0003735	2	"Rps24"	0.4
"structural constituent of ribosome"	GO:0003735	2	"Rps25"	-0.5
"structural constituent of ribosome"	GO:0003735	2	"Rps26"	-0.1
"structural constituent of ribosome"	GO:0003735	2	"Rps27"	0
"structural constituent of ribosome"	GO:0003735	2	"Rps27l"	0
"structural constituent of ribosome"	GO:0003735	2	"Rps28"	0.4
"structural constituent of ribosome"	GO:0003735	2	"Rps3"	-0.4
"structural constituent of ribosome"	GO:0003735	2	"Rps3a1"	0.2
"structural constituent of ribosome"	GO:0003735	2	"Rps4x"	0
"structural constituent of ribosome"	GO:0003735	2	"Rps5"	0
"structural constituent of ribosome"	GO:0003735	2	"Rps6"	0.3
"structural constituent of ribosome"	GO:0003735	2	"Rps7"	-0.5
"structural constituent of ribosome"	GO:0003735	2	"Rps8"	-0.1
"structural constituent of ribosome"	GO:0003735	2	"Rps9"	0.1
"structural constituent of ribosome"	GO:0003735	2	"Rpsa"	-0.1
"structural constituent of ribosome"	GO:0003735	2	"Rsl24d1"	-0.6
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	"Arrb1"	0.7
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	"Bcl2a1d"	0.1
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	"Bcl2l1"	0
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	"Birc2"	0
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	"Birc3"	0.3
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	"Birc5"	0.3
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	"Birc6"	0.3
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	"Cast"	-0.1
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	"Cd27"	-0.5
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	"Cst3"	0.7
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	"Cst6"	-0.5
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	"Cst7"	-0.1
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	"Cstb"	0.2
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	"Dpep1"	-0.1
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	"Gas6"	0.1
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	"Lef1"	0.5
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	"Naip1"	-0.2
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	"Nlrc4"	-0.3
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	"Nol3"	0.3
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	"Prdx3"	-0.4
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	"Prdx5"	0
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	"Pttg1"	0
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	"Rps6ka1"	-0.1
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	"Rps6ka3"	0.1
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	"Serpinb13"	-0.1
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	"Serpinb9"	0.2
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	"Snca"	0
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	"Spock1"	-0.7
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	"Tnfaip8"	0
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	"Vil1"	0.1
"cysteine-type endopeptidase inhibitor activity"	GO:0004869	3	"Xiap"	0.3
"3-hydroxyacyl-CoA dehydratase activity"	GO:0018812	5	"Hacd1"	-0.3
"3-hydroxyacyl-CoA dehydratase activity"	GO:0018812	5	"Hacd2"	0.2
"3-hydroxyacyl-CoA dehydratase activity"	GO:0018812	5	"Hacd3"	-0.4
"3-hydroxyacyl-CoA dehydratase activity"	GO:0018812	5	"Hacd4"	-0.4
"3-hydroxyacyl-CoA dehydratase activity"	GO:0018812	5	"Hsd17b4"	1.7
"quaternary ammonium group transmembrane transporter activity"	GO:0015651	2	"Slc22a21"	0.2
"quaternary ammonium group transmembrane transporter activity"	GO:0015651	2	"Slc22a4"	0
"quaternary ammonium group transmembrane transporter activity"	GO:0015651	2	"Slc22a5"	0
"quaternary ammonium group transmembrane transporter activity"	GO:0015651	2	"Slc22a8"	-0.4
"quaternary ammonium group transmembrane transporter activity"	GO:0015651	2	"Slc25a20"	0.3
"quaternary ammonium group transmembrane transporter activity"	GO:0015651	2	"Slc25a29"	-0.4
"sulfur compound binding"	GO:0005539;GO:1901681	3	"Aamp"	-0.2
"sulfur compound binding"	GO:0005539;GO:1901681	3	"Acan"	0.2
"sulfur compound binding"	GO:0005539;GO:1901681	3	"Adamts1"	1.5
"sulfur compound binding"	GO:0005539;GO:1901681	3	"Adamts15"	0.2
"sulfur compound binding"	GO:0005539;GO:1901681	3	"Adamts5"	0.8
"sulfur compound binding"	GO:0005539;GO:1901681	3	"Adamts8"	-0.5
"sulfur compound binding"	GO:0005539;GO:1901681	3	"Adgrg1"	0.2
"sulfur compound binding"	GO:0005539;GO:1901681	3	"Ager"	0.3
"sulfur compound binding"	GO:0005539;GO:1901681	3	"Agrn"	0.1
"sulfur compound binding"	GO:0005539;GO:1901681	3	"Ang"	0
"sulfur compound binding"	GO:0005539;GO:1901681	3	"Aplp1"	0.1
"sulfur compound binding"	GO:0005539;GO:1901681	3	"Aplp2"	0.8
"sulfur compound binding"	GO:0005539;GO:1901681	3	"Apoe"	1.4
"sulfur compound binding"	GO:0005539;GO:1901681	3	"Apoh"	-0.2
"sulfur compound binding"	GO:0005539;GO:1901681	3	"App"	-0.1
"sulfur compound binding"	GO:0005539;GO:1901681	3	"Bcan"	1.4
"sulfur compound binding"	GO:0005539;GO:1901681	3	"Bgn"	0.2
"sulfur compound binding"	GO:0005539;GO:1901681	3	"Bmp4"	-0.2
"sulfur compound binding"	GO:0005539;GO:1901681	3	"Bmp7"	0.6
"sulfur compound binding"	GO:0005539;GO:1901681	3	"C1qbp"	1.1
"sulfur compound binding"	GO:0005539;GO:1901681	3	"Ccdc80"	0.3
"sulfur compound binding"	GO:0005539;GO:1901681	3	"Ccl2"	0.6
"sulfur compound binding"	GO:0005539;GO:1901681	3	"Ccl7"	0.4
"sulfur compound binding"	GO:0005539;GO:1901681	3	"Cd44"	-0.1
"sulfur compound binding"	GO:0005539;GO:1901681	3	"Cemip"	0.1
"sulfur compound binding"	GO:0005539;GO:1901681	3	"Cfh"	0.2
"sulfur compound binding"	GO:0005539;GO:1901681	3	"Chrd"	-1.1
"sulfur compound binding"	GO:0005539;GO:1901681	3	"Clec3b"	0.6
"sulfur compound binding"	GO:0005539;GO:1901681	3	"Col13a1"	0.3
"sulfur compound binding"	GO:0005539;GO:1901681	3	"Col23a1"	0.1
"sulfur compound binding"	GO:0005539;GO:1901681	3	"Col25a1"	2.8
"sulfur compound binding"	GO:0005539;GO:1901681	3	"Col5a1"	-0.2
"sulfur compound binding"	GO:0005539;GO:1901681	3	"Col5a3"	0
"sulfur compound binding"	GO:0005539;GO:1901681	3	"Crispld2"	0.3
"sulfur compound binding"	GO:0005539;GO:1901681	3	"Ctgf"	1.5
"sulfur compound binding"	GO:0005539;GO:1901681	3	"Cyr61"	2.2
"sulfur compound binding"	GO:0005539;GO:1901681	3	"Dcn"	0.3
"sulfur compound binding"	GO:0005539;GO:1901681	3	"Dpysl3"	0
"sulfur compound binding"	GO:0005539;GO:1901681	3	"Ecm2"	-0.1
"sulfur compound binding"	GO:0005539;GO:1901681	3	"Egflam"	-0.2
"sulfur compound binding"	GO:0005539;GO:1901681	3	"Eng"	0.6
"sulfur compound binding"	GO:0005539;GO:1901681	3	"Fbn1"	0.2
"sulfur compound binding"	GO:0005539;GO:1901681	3	"Fgf1"	0.5
"sulfur compound binding"	GO:0005539;GO:1901681	3	"Fgf10"	-0.7
"sulfur compound binding"	GO:0005539;GO:1901681	3	"Fgf12"	0.3
