name	term	lev	seq	value
"tumor necrosis factor receptor superfamily binding"	GO:0032813	5	"Cflar"	0
"tumor necrosis factor receptor superfamily binding"	GO:0032813	5	"Dab2ip"	0.4
"tumor necrosis factor receptor superfamily binding"	GO:0032813	5	"Eda"	0.1
"tumor necrosis factor receptor superfamily binding"	GO:0032813	5	"Edaradd"	0.1
"tumor necrosis factor receptor superfamily binding"	GO:0032813	5	"Erap1"	-0.1
"tumor necrosis factor receptor superfamily binding"	GO:0032813	5	"Fadd"	0.1
"tumor necrosis factor receptor superfamily binding"	GO:0032813	5	"Fem1b"	0.2
"tumor necrosis factor receptor superfamily binding"	GO:0032813	5	"Ngf"	-0.1
"tumor necrosis factor receptor superfamily binding"	GO:0032813	5	"Nol3"	-0.4
"tumor necrosis factor receptor superfamily binding"	GO:0032813	5	"Nucb2"	0.9
"tumor necrosis factor receptor superfamily binding"	GO:0032813	5	"Prdm4"	0.2
"tumor necrosis factor receptor superfamily binding"	GO:0032813	5	"Ripk1"	-0.3
"tumor necrosis factor receptor superfamily binding"	GO:0032813	5	"Siva1"	0.2
"tumor necrosis factor receptor superfamily binding"	GO:0032813	5	"Stat1"	0.3
"tumor necrosis factor receptor superfamily binding"	GO:0032813	5	"Tnf"	0.3
"tumor necrosis factor receptor superfamily binding"	GO:0032813	5	"Tnfsf10"	-0.7
"tumor necrosis factor receptor superfamily binding"	GO:0032813	5	"Tnfsf12"	-1
"tumor necrosis factor receptor superfamily binding"	GO:0032813	5	"Tnfsf13"	0
"tumor necrosis factor receptor superfamily binding"	GO:0032813	5	"Tnfsf9"	0.1
"tumor necrosis factor receptor superfamily binding"	GO:0032813	5	"Tradd"	0.3
"tumor necrosis factor receptor superfamily binding"	GO:0032813	5	"Traf2"	1.6
"tumor necrosis factor receptor superfamily binding"	GO:0032813	5	"Traf3"	0.2
"tumor necrosis factor receptor superfamily binding"	GO:0032813	5	"Traf4"	0.7
"tumor necrosis factor receptor superfamily binding"	GO:0032813	5	"Traf6"	1.3
"tumor necrosis factor receptor superfamily binding"	GO:0032813	5	"Trim37"	0
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Acaa1a"	0.6
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Acad10"	-0.1
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Acad11"	-0.1
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Acad12"	-0.1
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Acad8"	0.6
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Acad9"	0.7
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Acadl"	-0.3
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Acadm"	-0.5
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Acads"	-0.7
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Acadsb"	0.5
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Acadvl"	0.8
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Acox1"	-0.3
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Acox3"	0.4
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Acoxl"	0
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Akr1c18"	0.2
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Akr1d1"	0.4
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Blvra"	0.4
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Cox15"	0.6
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Decr1"	0.2
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Decr2"	1.6
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Dhcr24"	0.9
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Dhcr7"	0.7
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Dhdh"	1.6
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Dhodh"	0.5
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Dpyd"	-0.3
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Dus1l"	0.1
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Dus2"	0.7
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Dus3l"	-1.7
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Dus4l"	-0.5
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Etfa"	0.4
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Fasn"	0.4
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Gcdh"	-0.4
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Ivd"	-0.3
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Lbr"	-0.5
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Mecr"	-0.2
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Pecr"	-1.2
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Ptgr1"	-0.1
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Ptgr2"	0
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Retsat"	-0.1
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Rsad1"	-1.4
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Sdha"	-0.8
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Sdhb"	-0.9
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Sdhc"	0.7
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Sdhd"	1.4
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Srd5a1"	0
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Srd5a3"	0
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Tecr"	0.3
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Tm7sf2"	-0.1
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	"Zadh2"	0.2
"structure-specific DNA binding"	GO:0043566	4	"Actb"	-0.3
"structure-specific DNA binding"	GO:0043566	4	"Actl6a"	0
"structure-specific DNA binding"	GO:0043566	4	"Actn4"	-0.1
"structure-specific DNA binding"	GO:0043566	4	"Adar"	-0.4
"structure-specific DNA binding"	GO:0043566	4	"Aff3"	0.2
"structure-specific DNA binding"	GO:0043566	4	"Aim2"	0
"structure-specific DNA binding"	GO:0043566	4	"Akap8"	-0.4
"structure-specific DNA binding"	GO:0043566	4	"Alyref"	0
"structure-specific DNA binding"	GO:0043566	4	"Alyref2"	0.4
"structure-specific DNA binding"	GO:0043566	4	"Ankle1"	-0.2
"structure-specific DNA binding"	GO:0043566	4	"Apex1"	0.3
"structure-specific DNA binding"	GO:0043566	4	"Aptx"	0.4
"structure-specific DNA binding"	GO:0043566	4	"Ascl1"	0.4
"structure-specific DNA binding"	GO:0043566	4	"Bcl6"	1.6
"structure-specific DNA binding"	GO:0043566	4	"Blm"	0.1
"structure-specific DNA binding"	GO:0043566	4	"Brca2"	0.4
"structure-specific DNA binding"	GO:0043566	4	"Cdc45"	0.2
"structure-specific DNA binding"	GO:0043566	4	"Cebpg"	-0.4
"structure-specific DNA binding"	GO:0043566	4	"Cggbp1"	-0.4
"structure-specific DNA binding"	GO:0043566	4	"Chd4"	0.3
"structure-specific DNA binding"	GO:0043566	4	"Clock"	0.4
"structure-specific DNA binding"	GO:0043566	4	"Clspn"	0.1
"structure-specific DNA binding"	GO:0043566	4	"Cnbp"	-0.4
"structure-specific DNA binding"	GO:0043566	4	"Creb1"	0.2
"structure-specific DNA binding"	GO:0043566	4	"Cry1"	0
"structure-specific DNA binding"	GO:0043566	4	"Cry2"	0.1
"structure-specific DNA binding"	GO:0043566	4	"Ctc1"	0.3
"structure-specific DNA binding"	GO:0043566	4	"Ctcf"	-0.4
"structure-specific DNA binding"	GO:0043566	4	"Ctnnb1"	0.1
"structure-specific DNA binding"	GO:0043566	4	"Ddx11"	0.2
"structure-specific DNA binding"	GO:0043566	4	"Ddx58"	0.4
"structure-specific DNA binding"	GO:0043566	4	"Dhx36"	-0.1
"structure-specific DNA binding"	GO:0043566	4	"Dmc1"	0.2
"structure-specific DNA binding"	GO:0043566	4	"Dnmt1"	1
"structure-specific DNA binding"	GO:0043566	4	"Egr1"	0.3
"structure-specific DNA binding"	GO:0043566	4	"Elk1"	-0.1
"structure-specific DNA binding"	GO:0043566	4	"Endov"	-0.8
"structure-specific DNA binding"	GO:0043566	4	"Ep300"	1.3
"structure-specific DNA binding"	GO:0043566	4	"Ercc1"	0.6
"structure-specific DNA binding"	GO:0043566	4	"Ercc4"	0.1
"structure-specific DNA binding"	GO:0043566	4	"Ercc5"	0.1
"structure-specific DNA binding"	GO:0043566	4	"Ezh2"	-0.2
"structure-specific DNA binding"	GO:0043566	4	"Fbxo18"	-0.5
"structure-specific DNA binding"	GO:0043566	4	"Fos"	0.2
"structure-specific DNA binding"	GO:0043566	4	"Fosb"	0.8
"structure-specific DNA binding"	GO:0043566	4	"Fosl2"	0.2
"structure-specific DNA binding"	GO:0043566	4	"Foxo3"	0.7
"structure-specific DNA binding"	GO:0043566	4	"Fubp3"	0.3
"structure-specific DNA binding"	GO:0043566	4	"Gatad2b"	0
"structure-specific DNA binding"	GO:0043566	4	"Grhl1"	0.8
"structure-specific DNA binding"	GO:0043566	4	"Grhl3"	0.3
"structure-specific DNA binding"	GO:0043566	4	"Gtf2h4"	-0.5
"structure-specific DNA binding"	GO:0043566	4	"H1f0"	-0.7
"structure-specific DNA binding"	GO:0043566	4	"H2afy"	-0.1
"structure-specific DNA binding"	GO:0043566	4	"H2afy2"	0.4
"structure-specific DNA binding"	GO:0043566	4	"H2afz"	-0.3
"structure-specific DNA binding"	GO:0043566	4	"H3f3a"	-0.1
"structure-specific DNA binding"	GO:0043566	4	"H3f3b"	-0.8
"structure-specific DNA binding"	GO:0043566	4	"Hdac1"	-1.5
"structure-specific DNA binding"	GO:0043566	4	"Hdac2"	-0.2
"structure-specific DNA binding"	GO:0043566	4	"Hdac3"	-1
"structure-specific DNA binding"	GO:0043566	4	"Hes5"	0.2
"structure-specific DNA binding"	GO:0043566	4	"Hist1h1c"	0.9
"structure-specific DNA binding"	GO:0043566	4	"Hist1h3g"	-0.6
"structure-specific DNA binding"	GO:0043566	4	"Hist1h3i"	0.1
"structure-specific DNA binding"	GO:0043566	4	"Hist2h3b"	0.1
"structure-specific DNA binding"	GO:0043566	4	"Hist2h3c1"	-0.1
"structure-specific DNA binding"	GO:0043566	4	"Hist2h3c2"	0.1
"structure-specific DNA binding"	GO:0043566	4	"Hmbox1"	0
"structure-specific DNA binding"	GO:0043566	4	"Hmgb1"	-0.1
"structure-specific DNA binding"	GO:0043566	4	"Hmgb2"	-0.5
"structure-specific DNA binding"	GO:0043566	4	"Hmgn1"	0.9
"structure-specific DNA binding"	GO:0043566	4	"Hmgn3"	-1.2
"structure-specific DNA binding"	GO:0043566	4	"Hnrnpa2b1"	0
"structure-specific DNA binding"	GO:0043566	4	"Hnrnpc"	-0.4
"structure-specific DNA binding"	GO:0043566	4	"Hnrnpdl"	0.1
"structure-specific DNA binding"	GO:0043566	4	"Hnrnpk"	0
"structure-specific DNA binding"	GO:0043566	4	"Hr"	0.9
"structure-specific DNA binding"	GO:0043566	4	"Insm1"	0.3
"structure-specific DNA binding"	GO:0043566	4	"Jchain"	0
"structure-specific DNA binding"	GO:0043566	4	"Jdp2"	0
"structure-specific DNA binding"	GO:0043566	4	"Jmjd1c"	0.3
"structure-specific DNA binding"	GO:0043566	4	"Jun"	1.6
"structure-specific DNA binding"	GO:0043566	4	"Junb"	0.3
"structure-specific DNA binding"	GO:0043566	4	"Jund"	0.3
"structure-specific DNA binding"	GO:0043566	4	"Kdm3a"	0.3
"structure-specific DNA binding"	GO:0043566	4	"Kdm3b"	0
"structure-specific DNA binding"	GO:0043566	4	"Kdm4d"	-0.1
"structure-specific DNA binding"	GO:0043566	4	"Kdm5a"	-0.1
"structure-specific DNA binding"	GO:0043566	4	"Kdm6a"	0.3
"structure-specific DNA binding"	GO:0043566	4	"Kin"	0
"structure-specific DNA binding"	GO:0043566	4	"Klf4"	0.5
"structure-specific DNA binding"	GO:0043566	4	"Klf6"	0.8
"structure-specific DNA binding"	GO:0043566	4	"Lemd2"	0.5
"structure-specific DNA binding"	GO:0043566	4	"Lemd3"	1
"structure-specific DNA binding"	GO:0043566	4	"Lonp1"	0
"structure-specific DNA binding"	GO:0043566	4	"Lrpprc"	-0.3
"structure-specific DNA binding"	GO:0043566	4	"Lsm14a"	-0.3
"structure-specific DNA binding"	GO:0043566	4	"Maf"	0
"structure-specific DNA binding"	GO:0043566	4	"Mau2"	0.1
"structure-specific DNA binding"	GO:0043566	4	"Mbd1"	0.1
"structure-specific DNA binding"	GO:0043566	4	"Mbd2"	0.3
"structure-specific DNA binding"	GO:0043566	4	"Mbd3"	-0.4
"structure-specific DNA binding"	GO:0043566	4	"Mcm4"	0.4
"structure-specific DNA binding"	GO:0043566	4	"Mcm6"	-0.5
"structure-specific DNA binding"	GO:0043566	4	"Mcm7"	0
"structure-specific DNA binding"	GO:0043566	4	"Mecp2"	0.3
"structure-specific DNA binding"	GO:0043566	4	"Med1"	0
"structure-specific DNA binding"	GO:0043566	4	"Men1"	0.1
"structure-specific DNA binding"	GO:0043566	4	"Mlh1"	0.3
"structure-specific DNA binding"	GO:0043566	4	"Mlh3"	-0.3
"structure-specific DNA binding"	GO:0043566	4	"Mnd1"	-0.9
"structure-specific DNA binding"	GO:0043566	4	"Msh2"	-0.3
"structure-specific DNA binding"	GO:0043566	4	"Msh3"	-0.1
"structure-specific DNA binding"	GO:0043566	4	"Msh6"	-0.6
"structure-specific DNA binding"	GO:0043566	4	"Mta2"	-0.3
"structure-specific DNA binding"	GO:0043566	4	"Mterf1a"	0.3
"structure-specific DNA binding"	GO:0043566	4	"Mterf1b"	-1.2
"structure-specific DNA binding"	GO:0043566	4	"Mterf3"	-0.4
"structure-specific DNA binding"	GO:0043566	4	"Myc"	0
"structure-specific DNA binding"	GO:0043566	4	"Nabp1"	0.2
"structure-specific DNA binding"	GO:0043566	4	"Nabp2"	0
"structure-specific DNA binding"	GO:0043566	4	"Ncl"	-0.1
"structure-specific DNA binding"	GO:0043566	4	"Neurod1"	-1
"structure-specific DNA binding"	GO:0043566	4	"Nfib"	0
"structure-specific DNA binding"	GO:0043566	4	"Nfic"	0.2
"structure-specific DNA binding"	GO:0043566	4	"Nfkb1"	0.5
"structure-specific DNA binding"	GO:0043566	4	"Nhej1"	0.2
"structure-specific DNA binding"	GO:0043566	4	"Nkap"	1.8
"structure-specific DNA binding"	GO:0043566	4	"Nme1"	-1
"structure-specific DNA binding"	GO:0043566	4	"Notch1"	0.1
"structure-specific DNA binding"	GO:0043566	4	"Nr3c1"	0.4
"structure-specific DNA binding"	GO:0043566	4	"Nr3c2"	0.2
"structure-specific DNA binding"	GO:0043566	4	"Nthl1"	0.1
"structure-specific DNA binding"	GO:0043566	4	"Nucks1"	0.4
"structure-specific DNA binding"	GO:0043566	4	"Nup153"	1.5
"structure-specific DNA binding"	GO:0043566	4	"Obfc1"	-0.2
"structure-specific DNA binding"	GO:0043566	4	"Pax6"	0.1
"structure-specific DNA binding"	GO:0043566	4	"Pcbp1"	0.1
"structure-specific DNA binding"	GO:0043566	4	"Pcbp3"	0.4
"structure-specific DNA binding"	GO:0043566	4	"Pcid2"	0
"structure-specific DNA binding"	GO:0043566	4	"Pcna"	-0.2
"structure-specific DNA binding"	GO:0043566	4	"Per1"	0
"structure-specific DNA binding"	GO:0043566	4	"Pin4"	-0.2
"structure-specific DNA binding"	GO:0043566	4	"Pms1"	0
"structure-specific DNA binding"	GO:0043566	4	"Pms2"	0.3
"structure-specific DNA binding"	GO:0043566	4	"Pnkp"	0.3
"structure-specific DNA binding"	GO:0043566	4	"Pola1"	0
"structure-specific DNA binding"	GO:0043566	4	"Polr2d"	2.1
"structure-specific DNA binding"	GO:0043566	4	"Polr2g"	0.2
"structure-specific DNA binding"	GO:0043566	4	"Pot1a"	1.1
"structure-specific DNA binding"	GO:0043566	4	"Pot1b"	-0.1
"structure-specific DNA binding"	GO:0043566	4	"Pou3f4"	1.2
"structure-specific DNA binding"	GO:0043566	4	"Pou4f1"	0.1
"structure-specific DNA binding"	GO:0043566	4	"Ppargc1a"	-0.1
"structure-specific DNA binding"	GO:0043566	4	"Prim2"	-1.7
"structure-specific DNA binding"	GO:0043566	4	"Prkdc"	2
"structure-specific DNA binding"	GO:0043566	4	"Ptbp1"	-0.1
"structure-specific DNA binding"	GO:0043566	4	"Pura"	2
"structure-specific DNA binding"	GO:0043566	4	"Purb"	0.3
"structure-specific DNA binding"	GO:0043566	4	"Rad50"	-0.5
"structure-specific DNA binding"	GO:0043566	4	"Rad51ap1"	0.1
"structure-specific DNA binding"	GO:0043566	4	"Rad51c"	-0.6
"structure-specific DNA binding"	GO:0043566	4	"Rad51d"	-0.1
"structure-specific DNA binding"	GO:0043566	4	"Rara"	0.1
"structure-specific DNA binding"	GO:0043566	4	"Rbbp4"	-1
"structure-specific DNA binding"	GO:0043566	4	"Rbck1"	-0.4
"structure-specific DNA binding"	GO:0043566	4	"Rcc1"	-0.9
"structure-specific DNA binding"	GO:0043566	4	"Recql4"	0.2
"structure-specific DNA binding"	GO:0043566	4	"Rela"	0
"structure-specific DNA binding"	GO:0043566	4	"Rfc1"	0.9
"structure-specific DNA binding"	GO:0043566	4	"Rnf138"	1
"structure-specific DNA binding"	GO:0043566	4	"Rpa1"	-0.9
"structure-specific DNA binding"	GO:0043566	4	"Rpa2"	0
"structure-specific DNA binding"	GO:0043566	4	"Rpa3"	1.1
"structure-specific DNA binding"	GO:0043566	4	"Rps3"	0.1
"structure-specific DNA binding"	GO:0043566	4	"Rtf1"	-0.1
"structure-specific DNA binding"	GO:0043566	4	"Ruvbl2"	0.5
"structure-specific DNA binding"	GO:0043566	4	"Rxra"	-0.1
"structure-specific DNA binding"	GO:0043566	4	"Safb"	-0.4
"structure-specific DNA binding"	GO:0043566	4	"Safb2"	-0.1
"structure-specific DNA binding"	GO:0043566	4	"Sltm"	-0.6
"structure-specific DNA binding"	GO:0043566	4	"Smad2"	0.1
"structure-specific DNA binding"	GO:0043566	4	"Smad3"	0.5
"structure-specific DNA binding"	GO:0043566	4	"Smarca4"	0.1
"structure-specific DNA binding"	GO:0043566	4	"Smarcb1"	0.1
"structure-specific DNA binding"	GO:0043566	4	"Smarcc1"	0
"structure-specific DNA binding"	GO:0043566	4	"Smarcc2"	0.1
"structure-specific DNA binding"	GO:0043566	4	"Smarcd2"	-0.1
"structure-specific DNA binding"	GO:0043566	4	"Smarce1"	-0.8
"structure-specific DNA binding"	GO:0043566	4	"Smug1"	-0.4
"structure-specific DNA binding"	GO:0043566	4	"Sox2"	0.3
"structure-specific DNA binding"	GO:0043566	4	"Sp1"	0.2
"structure-specific DNA binding"	GO:0043566	4	"Sp3"	-0.1
"structure-specific DNA binding"	GO:0043566	4	"Spen"	-0.3
"structure-specific DNA binding"	GO:0043566	4	"Srf"	0.4
"structure-specific DNA binding"	GO:0043566	4	"Ssbp1"	-0.5
"structure-specific DNA binding"	GO:0043566	4	"Ssbp2"	-0.1
"structure-specific DNA binding"	GO:0043566	4	"Ssbp3"	-1.2
"structure-specific DNA binding"	GO:0043566	4	"Stat1"	0.3
"structure-specific DNA binding"	GO:0043566	4	"Stat3"	-0.3
"structure-specific DNA binding"	GO:0043566	4	"Stat5b"	-0.8
"structure-specific DNA binding"	GO:0043566	4	"Sub1"	0.1
"structure-specific DNA binding"	GO:0043566	4	"Supt5"	-0.6
"structure-specific DNA binding"	GO:0043566	4	"Suz12"	0.3
"structure-specific DNA binding"	GO:0043566	4	"Swsap1"	-1.6
"structure-specific DNA binding"	GO:0043566	4	"Tardbp"	-0.1
"structure-specific DNA binding"	GO:0043566	4	"Tcf4"	0.2
"structure-specific DNA binding"	GO:0043566	4	"Tdg"	0.4
"structure-specific DNA binding"	GO:0043566	4	"Tdp1"	0.3
"structure-specific DNA binding"	GO:0043566	4	"Tdp2"	-0.9
"structure-specific DNA binding"	GO:0043566	4	"Tef"	-0.4
"structure-specific DNA binding"	GO:0043566	4	"Ten1"	1.6
"structure-specific DNA binding"	GO:0043566	4	"Terf1"	0.3
"structure-specific DNA binding"	GO:0043566	4	"Terf2"	0.1
"structure-specific DNA binding"	GO:0043566	4	"Terf2ip"	-0.7
"structure-specific DNA binding"	GO:0043566	4	"Tet1"	0.5
"structure-specific DNA binding"	GO:0043566	4	"Thra"	-0.9
"structure-specific DNA binding"	GO:0043566	4	"Thrb"	0.5
"structure-specific DNA binding"	GO:0043566	4	"Top1"	0.1
"structure-specific DNA binding"	GO:0043566	4	"Top2a"	-0.4
"structure-specific DNA binding"	GO:0043566	4	"Trex1"	1
"structure-specific DNA binding"	GO:0043566	4	"Trp73"	0.1
"structure-specific DNA binding"	GO:0043566	4	"Tsn"	-0.2
"structure-specific DNA binding"	GO:0043566	4	"Tsnax"	0.2
"structure-specific DNA binding"	GO:0043566	4	"Uhrf1"	-0.1
"structure-specific DNA binding"	GO:0043566	4	"Usf1"	-0.3
"structure-specific DNA binding"	GO:0043566	4	"Usf2"	-0.3
"structure-specific DNA binding"	GO:0043566	4	"Vax2"	-0.2
"structure-specific DNA binding"	GO:0043566	4	"Wbp2"	-0.3
"structure-specific DNA binding"	GO:0043566	4	"Wrn"	0.3
"structure-specific DNA binding"	GO:0043566	4	"Xbp1"	0.2
"structure-specific DNA binding"	GO:0043566	4	"Xpc"	-0.5
"structure-specific DNA binding"	GO:0043566	4	"Xrcc2"	0
"structure-specific DNA binding"	GO:0043566	4	"Xrcc3"	-1
"structure-specific DNA binding"	GO:0043566	4	"Xrcc5"	0.1
"structure-specific DNA binding"	GO:0043566	4	"Xrcc6"	-0.5
"structure-specific DNA binding"	GO:0043566	4	"Ybx1"	-0.3
"structure-specific DNA binding"	GO:0043566	4	"Ybx3"	0.1
"structure-specific DNA binding"	GO:0043566	4	"Yy1"	-0.3
"structure-specific DNA binding"	GO:0043566	4	"Zbtb16"	0.2
"structure-specific DNA binding"	GO:0043566	4	"Zeb1"	1.5
"structure-specific DNA binding"	GO:0043566	4	"Zfp148"	-0.1
"structure-specific DNA binding"	GO:0043566	4	"Zic2"	0.8
"lipoprotein particle binding"	GO:0071813;GO:0071814	3	"Apoe"	0.2
"lipoprotein particle binding"	GO:0071813;GO:0071814	3	"Cdh13"	-0.6
"lipoprotein particle binding"	GO:0071813;GO:0071814	3	"Colec12"	0.6
"lipoprotein particle binding"	GO:0071813;GO:0071814	3	"Crp"	0.4
"lipoprotein particle binding"	GO:0071813;GO:0071814	3	"Ldlr"	1.2
"lipoprotein particle binding"	GO:0071813;GO:0071814	3	"Lrp8"	-0.2
"lipoprotein particle binding"	GO:0071813;GO:0071814	3	"Lsr"	0.2
"lipoprotein particle binding"	GO:0071813;GO:0071814	3	"Mapt"	0
"lipoprotein particle binding"	GO:0071813;GO:0071814	3	"Scarb1"	0.4
"lipoprotein particle binding"	GO:0071813;GO:0071814	3	"Scarf1"	-0.5
"lipoprotein particle binding"	GO:0071813;GO:0071814	3	"Sorl1"	0.4
"lipoprotein particle binding"	GO:0071813;GO:0071814	3	"Stab1"	0.1
"lipoprotein particle binding"	GO:0071813;GO:0071814	3	"Stab2"	0.4
"lipoprotein particle binding"	GO:0071813;GO:0071814	3	"Thbs1"	0.5
"lipoprotein particle binding"	GO:0071813;GO:0071814	3	"Vldlr"	-0.1
"spectrin binding"	GO:0030507	4	"Add1"	0.1
"spectrin binding"	GO:0030507	4	"Add2"	0.2
"spectrin binding"	GO:0030507	4	"Ank1"	0.2
"spectrin binding"	GO:0030507	4	"Ank2"	0.4
"spectrin binding"	GO:0030507	4	"Ank3"	0.1
"spectrin binding"	GO:0030507	4	"Camsap1"	0.4
"spectrin binding"	GO:0030507	4	"Camsap2"	0
"spectrin binding"	GO:0030507	4	"Camsap3"	0.2
"spectrin binding"	GO:0030507	4	"Dctn2"	-0.5
"spectrin binding"	GO:0030507	4	"Dmtn"	0.1
"spectrin binding"	GO:0030507	4	"Dync1i1"	-0.1
"spectrin binding"	GO:0030507	4	"Epb41"	-0.2
"spectrin binding"	GO:0030507	4	"Epb41l2"	0
"spectrin binding"	GO:0030507	4	"Gnb1"	-0.1
"spectrin binding"	GO:0030507	4	"Kif3a"	0.2
"spectrin binding"	GO:0030507	4	"Myo10"	0.9
"spectrin binding"	GO:0030507	4	"Myo7a"	-0.1
"spectrin binding"	GO:0030507	4	"Nphs1"	-0.1
"spectrin binding"	GO:0030507	4	"Ptprn"	0.4
"spectrin binding"	GO:0030507	4	"Rho"	0.1
"spectrin binding"	GO:0030507	4	"Sag"	0.1
"spectrin binding"	GO:0030507	4	"Sptan1"	0.2
"spectrin binding"	GO:0030507	4	"Sptbn4"	-0.2
"spectrin binding"	GO:0030507	4	"Stx4a"	-0.8
"spectrin binding"	GO:0030507	4	"Unc13a"	0.2
"RNA polymerase II repressing transcription factor binding"	GO:0001103	5	"Bbs1"	0.2
"RNA polymerase II repressing transcription factor binding"	GO:0001103	5	"Bbs10"	-0.6
"RNA polymerase II repressing transcription factor binding"	GO:0001103	5	"Bbs4"	-0.8
"RNA polymerase II repressing transcription factor binding"	GO:0001103	5	"Chd4"	0.3
"RNA polymerase II repressing transcription factor binding"	GO:0001103	5	"Dmap1"	-0.3
"RNA polymerase II repressing transcription factor binding"	GO:0001103	5	"Hdac1"	-1.5
"RNA polymerase II repressing transcription factor binding"	GO:0001103	5	"Hdac2"	-0.2
"RNA polymerase II repressing transcription factor binding"	GO:0001103	5	"Mkks"	0.2
"RNA polymerase II repressing transcription factor binding"	GO:0001103	5	"Mta1"	0.1
"RNA polymerase II repressing transcription factor binding"	GO:0001103	5	"Mta2"	-0.3
"RNA polymerase II repressing transcription factor binding"	GO:0001103	5	"Ppara"	-0.1
"RNA polymerase II repressing transcription factor binding"	GO:0001103	5	"Rbbp8"	0
"RNA polymerase II repressing transcription factor binding"	GO:0001103	5	"Rbpj"	-0.1
"RNA polymerase II repressing transcription factor binding"	GO:0001103	5	"Sin3a"	0.5
"RNA polymerase II repressing transcription factor binding"	GO:0001103	5	"Sp1"	0.2
"RNA polymerase II repressing transcription factor binding"	GO:0001103	5	"Stat3"	-0.3
"RNA polymerase II repressing transcription factor binding"	GO:0001103	5	"Tbp"	-0.8
"RNA polymerase II repressing transcription factor binding"	GO:0001103	5	"Tcerg1"	-0.4
"RNA polymerase II repressing transcription factor binding"	GO:0001103	5	"Tcf7l2"	0
"pyrimidine nucleotide binding"	GO:0019103	2	"Cad"	-0.2
"pyrimidine nucleotide binding"	GO:0019103	2	"Dctpp1"	-0.1
"pyrimidine nucleotide binding"	GO:0019103	2	"Dut"	-0.1
"pyrimidine nucleotide binding"	GO:0019103	2	"Hsp90aa1"	0
"pyrimidine nucleotide binding"	GO:0019103	2	"Hsp90ab1"	-0.4
"pyrimidine nucleotide binding"	GO:0019103	2	"Mtpap"	0
