"gene","logP"
"Arl14epl",-0.2
"Arl15",-0.2
"Arl16",-0.4
"Arl2",0.2
"Arl2bp",0
"Arl3",-0.4
"Arl4a",0.2
"Arl4c",0.9
"Arl4d",0.8
"Arl5a",0.1
"Arl5b",0.2
"Arl5c",-0.1
"Arl6",-0.1
"Arl6ip1",0.2
"Arl6ip4",-0.3
"Arl6ip5",0.2
"Arl6ip6",-0.2
"Arl8a",-0.1
"Arl8b",-0.7
"Armc1",0
"Armc10",0
"Armc2",-0.3
"Armc5",0
"Armc6",-0.1
"Armc7",0.3
"Armc8",0
"Armc9",-0.1
"Armcx1",-0.1
"Armcx2",0.2
"Armcx3",-0.3
"Armcx4",0
"Armcx5",-0.5
"Armcx6",0.2
"Armt1",-0.1
"Arnt",0.2
"Arnt2",0.7
"Arntl",0
"Arntl2",-0.3
"Arpc1a",0
"Arpc1b",0.1
"Arpc2",-0.2
"Arpc3",-0.2
"Arpc4",-0.1
"Arpc5",-1.2
"Arpc5l",-0.1
"Arpin",0.1
"Arpp19",0
"Arpp21",-0.5
"Arrb1",0.7
"Arrb2",0
"Arrdc1",0.3
"Arrdc2",1.1
"Arrdc3",0.8
"Arrdc4",0
"Arsa",-0.1
"Arsb",-0.7
"Arsg",-0.2
"Arsi",-0.2
"Arsj",0
"Arsk",0
"Art3",0
"Artn",-0.1
"Arv1",0.2
"Arvcf",0.1
"Arx",0.9
"Arxes1",-0.3
"Arxes2",0.4
"As3mt",0.7
"Asah1",0.1
"Asah2",0
"Asap1",0
"Asap2",0.5
"Asap3",0.6
"Asb1",-0.3
"Asb11",-0.2
"Asb13",0.2
"Asb14",0.2
"Asb16",0.4
"Asb17",0.4
"Asb18",0.1
"Asb2",-0.4
"Asb3",-0.1
"Asb4",0.5
"Asb5",0
"Asb6",-0.1
"Asb7",-0.4
"Asb8",0
"Ascc1",0.3
"Ascc2",0.1
"Ascc3",0.3
"Ascl1",-0.2
"Ascl2",0
"Ascl5",0.4
"Asf1a",0.2
"Asf1b",0.1
"Ash1l",-0.1
"Ash2l",0.1
"Asic1",0.1
"Asic2",-0.6
"Asic4",0.4
"Asl",-0.3
"Asna1",0
"Asns",0.2
"Asnsd1",0.1
"Aspa",0.2
"Aspdh",-0.2
"Aspg",0
"Asph",-0.2
"Asphd1",0
"Asphd2",-0.1
"Aspn",0
"Asprv1",0.4
"Aspscr1",0
"Asrgl1",1.4
"Ass1",0.8
"Aste1",-0.1
"Astn1",-0.4
"Astn2",0.5
"Asun",-0.2
"Asxl1",0
"Asxl2",0
"Asxl3",0.1
"Atad1",-1.5
"Atad2",0
"Atad2b",-0.1
"Atad3a",0.1
"Atad5",0.8
"Atat1",0.2
"Atcay",-0.5
"Ate1",0.1
"Atf1",-0.1
"Atf2",-0.1
"Atf3",1.5
"Atf4",1.4
"Atf5",0.2
"Atf6",-0.4
"Atf6b",0.1
"Atf7",0
"Atf7ip",0.2
"Atg10",0.4
"Atg101",-0.2
"Atg12",-0.1
"Atg13",0.3
"Atg14",-0.4
"Atg16l1",-0.1
"Atg16l2",-0.3
"Atg2a",-0.4
"Atg2b",-0.2
"Atg3",0.1
"Atg4a",-0.2
"Atg4b",0
"Atg4c",-0.8
"Atg4d",-0.6
"Atg5",-1.4
"Atg7",0.1
"Atg9a",0.1
"Atg9b",-0.3
"Athl1",0
"Atic",1.2
"Atl1",-0.1
"Atl2",-0.1
"Atl3",-0.3
"Atm",0
"Atmin",0
"Atn1",0.2
"Atoh7",0.6
"Atoh8",0.5
"Atox1",-0.8
"Atp10a",-0.4
"Atp10b",0.1
"Atp10d",0.3
"Atp11a",-0.2
"Atp11b",-0.1
"Atp11c",0.2
"Atp13a1",-0.2
"Atp13a2",-0.1
"Atp13a3",0.3
"Atp13a4",1
"Atp13a5",0
"Atp1a1",-0.2
"Atp1a2",2.4
"Atp1a3",0.1
"Atp1b1",-0.2
"Atp1b2",1.7
"Atp1b3",0.7
"Atp1b4",-0.2
"Atp2a1",-0.2
"Atp2a2",-0.5
"Atp2a3",0.7
"Atp2b1",-2.9
"Atp2b2",-0.6
"Atp2b3",-0.9
"Atp2b4",-0.2
"Atp2c1",-0.2
"Atp2c2",-0.1
"Atp4a",0
"Atp5a1",0.2
"Atp5b",0.1
"Atp5c1",0.1
"Atp5d",0.2
"Atp5e",0
"Atp5f1",0
"Atp5g1",0.2
"Atp5g2",0
"Atp5g3",0
"Atp5h",0.3
"Atp5j",0
"Atp5j2",0.1
"Atp5k",-0.2
"Atp5l",0
"Atp5o",-0.2
"Atp5s",0.5
"Atp5sl",-0.3
"Atp6ap1",0.2
"Atp6ap2",0.1
"Atp6v0a1",-0.1
"Atp6v0a2",0.2
"Atp6v0b",0
"Atp6v0c",0.2
"Atp6v0d1",-0.3
"Atp6v0d2",-0.1
"Atp6v0e",0.4
"Atp6v0e2",-0.1
"Atp6v1a",-0.4
"Atp6v1b2",-0.1
"Atp6v1c1",-0.1
"Atp6v1d",0.1
"Atp6v1e1",0.2
"Atp6v1f",0.1
"Atp6v1g1",0
"Atp6v1g2",0
"Atp6v1g3",0.3
"Atp6v1h",-0.1
"Atp7a",0.8
"Atp7b",0.1
"Atp8a1",-0.3
"Atp8a2",-0.2
"Atp8b1",0.1
"Atp8b2",-0.2
"Atp8b3",0
"Atp9a",-0.1
"Atp9b",-0.1
"Atpaf1",-0.2
"Atpaf2",0.2
"Atpif1",0.1
"Atr",0.2
"Atraid",0.1
"Atrip",-0.9
"Atrn",-0.3
"Atrnl1",-0.3
"Atrx",0.1
"Atxn1",0.1
"Atxn10",0
"Atxn1l",0
"Atxn2",0
"Atxn2l",-0.1
"Atxn3",0.1
"Atxn7",0.5
"Atxn7l1",0
"Atxn7l2",-0.3
"Atxn7l3",-0.3
"Atxn7l3b",0.6
"AU019823",0.2
"AU021092",-0.1
"AU022252",0
"AU022751",-0.2
"AU040320",0
"AU041133",0
"Auh",-0.1
"Aup1",0
"Aurka",-0.1
"Aurkaip1",0.2
"Aurkb",-0.2
"Aurkc",-0.1
"Auts2",-0.2
"Aven",0.3
"Avil",0
"Avl9",0.4
"Avpi1",0.1
"Avpr1b",-0.5
"Avpr2",-0.1
"AW011738",2.5
"AW146154",-0.3
"AW209491",-0.6
"AW549877",-0.3
"AW551984",-0.1
"AW554918",-0.3
"Awat2",0.1
"Axin1",-0.1
"Axin2",-0.2
"Axl",1.2
"AY074887",0
"Aym1",-0.1
"Azi2",0.2
"Azin1",0
"Azin2",-0.2
"B020004C17Rik",0.5
"B230104I21Rik",-0.2
"B230118H07Rik",0.1
"B230217C12Rik",-0.1
"B230219D22Rik",-1.1
"B230307C23Rik",-0.4
"B2m",0.5
"B3galnt1",-0.8
"B3galnt2",-0.8
"B3galt1",0.4
"B3galt2",-0.2
"B3galt4",0.1
"B3galt5",0.4
"B3galt6",0.1
"B3gat1",-0.7
"B3gat2",-0.1
"B3gat3",0
"B3glct",1.7
"B3gnt2",0.2
"B3gnt3",-0.4
"B3gnt4",0.1
"B3gnt5",0.1
"B3gnt8",-0.3
"B3gnt9",0
"B3gntl1",0.1
"B430203G13Rik",-0.3
"B430218F22Rik",0.3
"B430306N03Rik",-0.1
"B4galnt1",-0.7
"B4galnt2",0.4
"B4galnt3",0.3
"B4galnt4",-0.2
"B4galt1",1.2
"B4galt2",-0.2
"B4galt3",-0.2
"B4galt4",-0.1
"B4galt5",0.1
"B4galt6",-0.9
"B4galt7",-0.1
"B4gat1",0
"B630019K06Rik",-0.5
"B930094E09Rik",-0.3
"B9d1",-0.4
"B9d2",-0.3
"Baalc",0.1
"Baat",-0.2
"Babam1",-0.2
"Bace1",0.3
"Bace2",-0.3
"Bach1",1.1
"Bach2",0.1
"Bad",-0.3
"Bag1",0
"Bag2",0
"Bag3",0.4
"Bag4",-2.6
"Bag5",-0.3
"Bag6",0
"Bahcc1",-0.1
"Bahd1",-0.2
"Baiap2",-0.3
"Baiap2l1",0.8
"Baiap3",0
"Bak1",0.1
"Bambi",1
"Banf1",-0.2
"Bank1",-0.2
"Banp",0
"Bap1",0.2
"Bard1",0
"Barx2",-0.1
"Basp1",-0.1
"Batf2",-0.3
"Batf3",-0.2
"Bax",-0.1
"Baz1a",0.6
"Baz1b",-1
"Baz2a",-1
"Baz2b",0
"Bbc3",0
"Bbip1",0.5
"Bbof1",-0.2
"Bbox1",-0.1
"Bbs1",-0.3
"Bbs10",0.1
"Bbs12",-0.1
"Bbs2",-0.2
"Bbs4",-0.1
"Bbs5",-0.1
"Bbs7",-0.2
"Bbs9",-0.1
"Bbx",-0.1
"BC003331",-0.3
"BC003965",-0.1
"BC004004",0.2
"BC005537",0
"BC005561",0
"BC005624",0.1
"BC017158",-1
"BC017643",-0.1
"BC021891",0.1
"BC022687",0.2
"BC024978",-0.3
"BC025920",0.2
"BC026585",-0.1
"BC027072",-0.1
"BC028528",0.1
"BC029214",-0.3
"BC029722",0.2
"BC030336",0.2
"BC030499",0.3
"BC030500",0.4
"BC030867",0.3
"BC030870",0.3
"BC031181",-0.1
"BC034090",0
"BC035044",0.3
"BC035947",0.6
"BC037034",-0.1
"BC048403",-0.2
"BC048546",-0.8
"BC049762",-0.1
"BC051142",0
"BC052040",0.3
"BC053393",0.4
"BC055324",-0.3
"BC067074",-0.1
"BC068281",0
"BC089491",0.1
"BC106179",-0.4
"BC107364",0
"Bcam",0.3
"Bcan",1.4
"Bcap29",-0.8
"Bcap31",0
"Bcar1",-0.1
"Bcar3",0.3
"Bcas1",0.2
"Bcas2",-0.1
"Bcas3",-0.4
"Bcat1",0
"Bcat2",0
"Bccip",-1.4
"Bcdin3d",-1.3
"Bche",0.1
"Bckdha",0
"Bckdhb",0.2
"Bckdk",0
"Bcl10",0.1
"Bcl11a",-0.4
"Bcl11b",-0.3
"Bcl2",2.2
"Bcl2a1a",0.6
"Bcl2a1b",1.7
"Bcl2a1d",0.1
"Bcl2l1",0
"Bcl2l11",-0.1
"Bcl2l12",0
"Bcl2l13",0.2
"Bcl2l15",0.1
"Bcl2l2",0
"Bcl3",0
"Bcl6",0.7
"Bcl6b",-0.2
"Bcl7a",-0.3
"Bcl7b",-0.2
"Bcl7c",0
"Bcl9",0.5
"Bcl9l",-0.3
"Bclaf1",-0.2
"Bco2",0.1
"Bcor",0.4
"Bcorl1",0.1
"Bcr",0.3
"Bcs1l",0.4
"Bdh1",0.1
"Bdh2",0.3
"Bdnf",-0.1
"Bdp1",0
"Bean1",-0.1
"Becn1",-0.5
"Begain",-0.2
"Bend3",-0.3
"Bend4",0.1
"Bend5",0.4
"Bend6",-0.2
"Bend7",0.4
"Best2",-0.1
"Best3",-0.2
"Bet1",0.6
"Bet1l",-0.4
"Bex1",0.4
"Bex2",0.1
"Bex4",0.4
"Bfar",0.1
"Bfsp1",0.2
"Bfsp2",0.8
"Bglap3",0
"Bgn",0.2
"Bhlha15",0.4
"Bhlha9",0.4
"Bhlhb9",0
"Bhlhe22",-0.9
"Bhlhe23",-0.1
"Bhlhe40",0.7
"Bhlhe41",0.3
"Bhmt2",-1
"Bicc1",-0.5
"Bicd1",0.2
"Bicd2",0.2
"Bid",0.2
"Bin1",0.1
"Bin2",0.3
"Bin3",0
"Birc2",0
"Birc3",0.3
"Birc5",0.3
"Birc6",0.3
"Bivm",-0.2
"Blcap",-0.5
"Blm",0.1
"Blmh",-0.3
"Blnk",-0.1
"Bloc1s1",0.1
"Bloc1s2",-0.7
"Bloc1s3",0.5
"Bloc1s4",0
"Bloc1s5",0.2
"Bloc1s6",-1.2
"Blvra",0
"Blvrb",-0.6
"Blzf1",0.5
"Bmf",-0.5
"Bmi1",-0.1
"Bmp1",0.3
"Bmp2",0
"Bmp2k",0.5
"Bmp3",0.6
"Bmp4",-0.2
"Bmp5",1.5
"Bmp6",0.2
"Bmp7",0.6
"Bmper",0.1
"Bmpr1a",0.1
"Bmpr1b",1.1
"Bmpr2",-0.1
"Bms1",-0.3
"Bmt2",-0.5
"Bmx",0
"Bmyc",0
"Bnip1",-0.1
"Bnip2",0.2
"Bnip3",-0.1
"Bnip3l",-0.1
"Bnipl",-0.1
"Boc",-0.2
"Bod1",0
"Bod1l",-0.2
"Bok",0
"Bola1",-0.2
"Bola2",0.2
"Bola3",0.4
"Bop1",0.2
"Bora",-0.1
"Borcs5",0.6
"Borcs6",0.2
"Borcs7",-0.4
"Borcs8",0.3
"Bpgm",0.1
"Bphl",-0.5
"Bpifa5",-0.2
"Bpifc",-0.1
"Bpnt1",-0.1
"Bptf",-0.6
"Braf",-0.7
"Brap",-0.3
"Brat1",0.2
"Brca1",0.3
"Brca2",0.5
"Brcc3",0
"Brd1",0.6
"Brd2",0.3
"Brd3",0.2
"Brd4",-0.6
"Brd7",0.3
"Brd8",0
"Brd9",-0.5
"Brdt",-0.4
"Bre",0
"Brf1",-0.8
"Brf2",-0.2
"Bri3",-0.1
"Bri3bp",-0.1
"Brinp1",-0.9
"Brinp2",-1.7
"Brinp3",0.3
"Brip1",0
"Brix1",-0.3
"Brk1",-0.1
"Brms1",0.3
"Brms1l",0
"Brox",0.1
"Brpf1",0.1
"Brpf3",0.3
"Brsk1",-0.1
"Brsk2",-0.3
"Brwd1",-0.1
"Brwd3",-0.1
"Bscl2",0
"Bsdc1",0
"Bsg",0
"Bsn",-1.7
"Bspry",0.2
"Bst1",0.5
"Bst2",0.7
"Btaf1",-0.1
"Btbd1",0
"Btbd10",-0.4
"Btbd11",0.7
"Btbd16",-0.7
"Btbd17",0.2
"Btbd19",0.6
"Btbd2",0
"Btbd3",-1.2
"Btbd6",0.1
"Btbd7",0.2
"Btbd9",-0.4
"Btc",-0.2
"Btd",0.2
"Btf3",-0.1
"Btf3l4",0.2
"Btg1",0.5
"Btg2",5.4
"Btg3",0.2
"Btk",0.2
"Btla",0
"Btn1a1",0.4
"Btn2a2",0.2
"Btnl10",0.1
"Btnl9",0
"Btrc",-0.1
"Bub1",-0.3
"Bub1b",-0.6
"Bub3",-0.4
"Bud13",-0.2
"Bud31",-0.2
"Bves",-1.3
"Bysl",0
"Bzrap1",-0.3
"Bzw1",0
"Bzw2",-0.2
"C030005K15Rik",0
"C130032M10Rik",0.4
"C130074G19Rik",-0.1
"C1d",0.1
"C1galt1",-0.3
"C1galt1c1",0
"C1qa",0.7
"C1qb",0.7
"C1qbp",1.1
"C1qc",0.1
"C1ql1",0.9
"C1ql2",-1
"C1ql3",0.5
"C1qtnf1",0.5
"C1qtnf4",0.2
"C1qtnf5",0.1
"C1qtnf6",-0.7
"C1ra",-1
"C1rl",-0.2
"C1s1",-0.1
"C1s2",0.6
"C2",0
"C2cd2",0.2
"C2cd2l",0
"C2cd3",0.2
"C2cd4a",-0.2
"C2cd4b",-0.1
"C2cd4c",0.2
"C2cd4d",0.1
"C2cd5",-0.3
"C330007P06Rik",0.1
"C330018D20Rik",-0.2
"C330027C09Rik",0.1
"C3ar1",1
"C4b",1.7
"C4bp",0
"C530008M17Rik",-0.4
"C530025M09Rik",0.6
"C5ar1",0.1
"C5ar2",0.2
"C730034F03Rik",-0.6
"C77080",-0.1
"C77370",-0.4
"C87436",-0.2
"C8a",0.3
"C8b",-0.1
"C8g",-0.1
"Caap1",0.2
"Cab39",-0.4
"Cab39l",0.1
"Cabin1",-0.1
"Cables1",1.3
"Cables2",0
"Cabp1",0
"Cabp2",0.4
"Cabp4",-0.5
"Cabp5",0
"Cabp7",-0.8
"Cabyr",0.2
"Cacfd1",0.1
"Cachd1",-0.7
"Cacna1a",-1.8
"Cacna1b",-0.4
"Cacna1c",-0.2
"Cacna1d",-0.6
"Cacna1e",-2.8
"Cacna1f",-0.1
"Cacna1g",0.4
"Cacna1h",-0.2
"Cacna1i",-0.4
"Cacna2d1",-0.3
"Cacna2d2",0
"Cacna2d3",-0.1
"Cacnb1",-0.5
"Cacnb2",-0.4
"Cacnb3",-0.1
"Cacnb4",0.3
"Cacng2",0
"Cacng3",0
"Cacng4",1.1
"Cacng5",0.1
"Cacng6",-0.1
"Cacng7",0
"Cacng8",-0.7
"Cactin",0
"Cacul1",0
"Cacybp",0.2
"Cad",-0.2
"Cadm1",0.4
"Cadm2",-0.3
"Cadm3",-1
"Cadm4",2.4
"Cadps",-0.4
"Cadps2",0.6
"Cage1",0
"Calb1",0.4
"Calb2",0.7
"Calcoco1",-0.9
"Calcrl",-0.3
"Cald1",0.1
"Calhm2",-0.3
"Calm1",-0.7
"Calm2",0
"Calm3",-0.3
"Calml3",0.4
"Caln1",-0.7
"Calr",0
"Calr3",0.2
"Calu",0.2
"Caly",0
"Camk1",-0.2
"Camk1d",-1.7
"Camk1g",0.3
"Camk2a",-1.1
"Camk2b",-1
"Camk2d",0.1
"Camk2g",0.2
"Camk2n1",0
"Camk2n2",0.3
"Camk4",-1.5
"Camkk1",-0.1
"Camkk2",-0.8
"Camkmt",0.1
"Camkv",-0.3
"Caml",-0.1
"Camsap1",-0.1
"Camsap2",-0.9
"Camsap3",-0.4
"Camta1",-0.7
"Camta2",-0.4
"Cand1",0.2
"Cand2",-0.3
"Cant1",0.1
"Canx",1.1
"Cap1",-0.6
"Cap2",-0.3
"Capg",0.2
"Capn1",-0.9
"Capn10",0.1
"Capn11",0
"Capn12",0.2
"Capn15",-0.3
"Capn2",0.4
"Capn3",-0.1
"Capn5",-0.7
"Capn6",0.9
"Capn7",0.2
"Capn9",-0.1
"Capns1",0.4
"Capns2",-0.4
"Caprin1",0.1
"Caprin2",0.3
"Caps2",0.1
"Capza1",0.9
"Capza2",-0.3
"Capzb",0.2
"Car10",0
"Car11",-0.3
"Car12",0.1
"Car14",0.2
"Car15",-0.4
"Car2",2.4
"Car3",-0.3
"Car4",-0.1
"Car5a",-0.1
"Car5b",0.2
"Car7",-0.8
"Car8",0.2
"Car9",0
"Card10",0.7
"Card19",0.1
"Card6",-0.5
"Card9",-0.6
"Carf",-0.2
"Carhsp1",0.3
"Carkd",0
"Carm1",-0.3
"Carnmt1",-0.3
"Carns1",-0.2
"Cars",0.4
"Cars2",0.1
"Casc1",0.4
"Casc3",0.4
"Casc4",0.1
"Casc5",0.2
"Casd1",-0.2
"Cask",-0.1
"Caskin1",0.1
"Caskin2",0.7
"Casp1",0.1
"Casp2",0
"Casp3",-0.1
"Casp6",-0.5
"Casp7",1.1
"Casp8",-0.2
"Casp8ap2",0.4
"Casp9",0.4
"Casq1",-0.2
"Casq2",0.1
"Cass4",0.1
"Cast",-0.1
"Casz1",0.2
"Cat",-0.4
"Catip",-0.1
"Catsper2",-0.1
"Catsper3",0
"Catsper4",0.3
"Catsperd",-0.6
"Catsperg1",-0.3
"Catsperg2",-0.1
"Cav1",0.1
"Cav2",0.5
"Cav3",-0.4
"Cbarp",0
"Cbfa2t2",-0.1
"Cbfa2t3",0.1
"Cbfb",0.3
"Cbl",-0.1
"Cblb",-1.1
"Cbll1",0.6
"Cbln1",0
"Cbln2",-0.1
"Cbln3",0
"Cbln4",0.8
"Cbr1",0
"Cbr2",-0.2
"Cbr3",0.2
"Cbr4",-0.3
"Cbs",0.6
"Cbwd1",0.7
"Cbx1",-0.2
"Cbx2",-0.8
"Cbx3",-0.1
"Cbx4",0
"Cbx5",-0.2
"Cbx6",0.3
"Cbx7",0.1
"Cbx8",-0.7
"Cby1",0.3
"Cby3",-0.1
"Cc2d1a",0.2
"Cc2d1b",0.2
"Cc2d2a",-1
"Ccar1",0
"Ccar2",0.1
"Ccbe1",-0.6
"Ccdc102a",-0.1
"Ccdc103",-0.3
"Ccdc105",0.2
"Ccdc106",0.1
"Ccdc107",0.2
"Ccdc108",-0.4
"Ccdc109b",0
"Ccdc112",-0.2
"Ccdc113",-0.3
"Ccdc114",0.1
"Ccdc115",0.2
"Ccdc116",0
"Ccdc117",0.3
"Ccdc12",-0.4
"Ccdc120",-0.7
"Ccdc121",0.3
"Ccdc122",0.2
"Ccdc124",0.1
"Ccdc126",-1.2
"Ccdc127",-0.5
"Ccdc129",-1.1
"Ccdc13",0.3
"Ccdc130",-0.1
"Ccdc134",-0.5
"Ccdc136",0.3
"Ccdc137",0
"Ccdc138",-0.4
"Ccdc14",-0.2
"Ccdc141",0.3
"Ccdc142",-0.8
"Ccdc144b",-0.2
"Ccdc148",-1.2
"Ccdc149",-0.5
"Ccdc15",0
"Ccdc151",-0.5
"Ccdc153",0.6
"Ccdc155",-0.5
"Ccdc157",0.2
"Ccdc158",0
"Ccdc159",-0.3
"Ccdc160",-0.1
"Ccdc166",-0.1
"Ccdc167",0.1
"Ccdc17",-0.3
"Ccdc171",-0.3
"Ccdc173",-0.6
"Ccdc174",0.1
"Ccdc177",-0.3
"Ccdc18",0.3
"Ccdc181",-0.2
"Ccdc183",-0.2
"Ccdc184",0.7
"Ccdc185",0.4
"Ccdc186",-0.2
"Ccdc187",-0.2
"Ccdc188",0.3
"Ccdc189",0.8
"Ccdc190",0.7
"Ccdc191",-0.1
"Ccdc22",0.6
"Ccdc25",0
"Ccdc27",0.6
"Ccdc28a",-0.1
"Ccdc28b",0
"Ccdc3",-0.9
"Ccdc30",-0.3
"Ccdc32",0.4
"Ccdc34",0.3
"Ccdc36",0.2
"Ccdc38",-0.2
"Ccdc39",0.4
"Ccdc40",0.1
"Ccdc43",0.6
"Ccdc47",-0.3
"Ccdc50",-0.3
"Ccdc51",0.6
"Ccdc53",-0.1
"Ccdc57",-0.2
"Ccdc58",-0.3
"Ccdc59",0.2
"Ccdc6",0.1
"Ccdc60",-0.1
"Ccdc61",-0.4
"Ccdc62",0.1
"Ccdc64",0
"Ccdc64b",-0.3
"Ccdc65",-0.2
"Ccdc66",0.2
"Ccdc67",-0.2
"Ccdc68",-0.2
"Ccdc69",-0.2
"Ccdc71",0
"Ccdc71l",-0.1
"Ccdc73",-0.4
"Ccdc74a",-0.4
"Ccdc77",0.1
"Ccdc78",1.1
"Ccdc7a",-0.1
"Ccdc7b",-0.1
"Ccdc8",-0.2
"Ccdc80",0.3
"Ccdc81",-0.1
"Ccdc82",0.4
"Ccdc84",0.4
"Ccdc85a",0.1
"Ccdc85b",0
"Ccdc85c",0.5
"Ccdc86",0.1
"Ccdc87",-1.4
"Ccdc88a",0.3
"Ccdc88b",1
"Ccdc88c",-1
"Ccdc9",0.3
"Ccdc90b",-0.5
"Ccdc91",0.1
"Ccdc92",-0.2
"Ccdc92b",-0.4
"Ccdc93",-0.4
"Ccdc94",0.1
"Ccdc96",0.1
"Ccdc97",0
"Cchcr1",0
"Cck",-0.1
"Cckar",0.4
"Cckbr",0.7
"Ccl11",-0.1
"Ccl12",0.6
"Ccl17",-0.3
"Ccl2",0.6
"Ccl21a",-0.3
"Ccl21b",0.4
"Ccl22",-0.2
"Ccl25",-0.2
"Ccl27a",-0.2
"Ccl28",-0.2
"Ccl3",0.9
"Ccl4",3
"Ccl6",-0.9
"Ccl7",0.4
"Ccl9",4.7
"Ccm2",0
"Ccm2l",-0.2
"Ccna2",-0.7
"Ccnb1",-0.2
"Ccnb1ip1",0.1
"Ccnb2",0.4
"Ccnc",0
"Ccnd1",0.8
"Ccnd2",-0.4
"Ccnd3",0.2
"Ccndbp1",-0.2
"Ccne1",-0.2
"Ccne2",-0.1
"Ccnf",0
"Ccng1",-0.4
"Ccng2",-0.2
"Ccnh",-0.1
"Ccni",-0.2
"Ccnj",-0.3
"Ccnjl",-0.3
"Ccnk",-0.1
"Ccnl1",0.7
"Ccnl2",-0.1
"Ccno",-0.3
"Ccnt1",-0.1
"Ccnt2",-0.5
"Ccny",0.1
"Ccnyl1",0.1
"Ccp110",0.3
"Ccpg1",0
"Ccpg1os",-0.3
"Ccr10",-0.1
"Ccr2",0
"Ccr4",-0.2
"Ccr5",0.4
"Ccr9",-0.2
"Ccrl2",0.8
"Ccs",0.2
"Ccsap",-0.5
"Ccser1",0
"Ccser2",0.1
"Cct2",0.3
"Cct3",-0.2
"Cct4",-0.2
"Cct5",0.1
"Cct7",0.3
"Cct8",0.2
"Ccz1",-0.3
"Cd109",-0.7
"Cd14",0.8
"Cd151",0.3
"Cd160",0.3
"Cd163",0.7
"Cd163l1",0.4
"Cd164",0.7
"Cd164l2",0.2
"Cd180",0.5
"Cd1d1",0.5
"Cd200",-0.2
"Cd200r2",-0.2
"Cd200r3",-0.1
"Cd209c",-0.4
"Cd226",-0.2
"Cd247",0
"Cd248",0.2
"Cd24a",0.9
"Cd27",-0.5
"Cd274",-0.1
"Cd276",0.3
"Cd2ap",0.3
"Cd2bp2",0.2
"Cd300a",0.1
"Cd300c2",0.2
"Cd300ld3",0.3
"Cd300ld5",0.3
"Cd300lg",0
"Cd302",0.1
"Cd320",0.1
"Cd33",0.3
"Cd34",0.1
"Cd37",-0.3
"Cd38",1.3
"Cd3d",0.1
"Cd3eap",0.5
"Cd40",-0.3
"Cd44",-0.1
"Cd46",-0.6
"Cd47",-0.5
"Cd48",-0.1
"Cd52",-0.1
"Cd53",2.8
"Cd55",0.1
"Cd59a",0
"Cd59b",0.1
"Cd63",0.9
"Cd68",0.9
"Cd74",0.9
"Cd79b",0.3
"Cd80",0.3
"Cd81",1.2
"Cd82",-0.1
"Cd83",2.1
"Cd84",-0.5
"Cd86",0.7
"Cd8a",0
"Cd8b1",-0.3
"Cd9",1
"Cd93",0.3
"Cd99l2",0
"Cda",-0.5
"Cdadc1",0
"Cdan1",-0.3
"Cdc123",0.1
"Cdc14a",0.2
"Cdc14b",0.1
"Cdc16",0.2
"Cdc23",-0.2
"Cdc25a",0.1
"Cdc25b",-0.6
"Cdc26",0.3
"Cdc27",0.2
"Cdc34",0.2
"Cdc34b",0.3
"Cdc37",0
"Cdc37l1",-0.5
"Cdc40",-0.2
"Cdc42",0.1
"Cdc42bpa",-0.2
"Cdc42bpb",-1.5
"Cdc42bpg",1.3
"Cdc42ep1",0
"Cdc42ep2",-1.1
"Cdc42ep3",0.4
"Cdc42ep4",1.2
"Cdc42se1",-0.2
"Cdc42se2",-0.5
"Cdc45",-0.2
"Cdc5l",0.1
"Cdc6",0.3
"Cdc7",-0.3
"Cdc73",0.5
"Cdca4",-0.1
"Cdca7",-0.1
"Cdca7l",0.1
"Cdca8",0.1
"Cdcp1",0.2
"Cdh1",-0.2
"Cdh10",0.4
"Cdh11",-0.4
"Cdh12",-0.6
"Cdh13",2.1
"Cdh15",0.1
"Cdh18",0
"Cdh19",0
"Cdh2",0.2
"Cdh20",0.5
"Cdh22",0.4
"Cdh23",-0.1
"Cdh24",-0.8
"Cdh3",-0.5
"Cdh4",0.1
"Cdh5",0.1
"Cdh6",0.4
"Cdh7",-0.2
"Cdh8",0
"Cdh9",-0.5
"Cdhr1",-0.5
"Cdhr2",0.5
"Cdip1",-0.3
"Cdipt",-0.1
"Cdk10",0.1
"Cdk11b",0.1
"Cdk12",-0.2
"Cdk13",-0.7
"Cdk14",-0.9
"Cdk15",-0.1
"Cdk16",-0.2
"Cdk17",-0.2
"Cdk18",0
"Cdk19",0.6
"Cdk2",0.2
"Cdk20",-0.1
"Cdk2ap1",0.1
"Cdk2ap2",-0.3
"Cdk4",0
"Cdk5",-0.1
"Cdk5r1",-0.6
"Cdk5r2",-0.1
"Cdk5rap1",-0.5
"Cdk5rap2",0
"Cdk5rap3",0
"Cdk6",0.2
"Cdk7",-1.5
"Cdk8",-0.3
"Cdk9",-0.2
"Cdkal1",0.2
"Cdkl1",-0.3
"Cdkl2",-0.1
"Cdkl3",0
"Cdkl4",0.2
"Cdkl5",-2.1
"Cdkn1a",2.2
"Cdkn1b",-0.2
"Cdkn1c",-0.1
"Cdkn2a",-0.1
"Cdkn2aip",-0.1
"Cdkn2aipnl",-0.6
"Cdkn2b",0.3
"Cdkn2c",-0.4
"Cdkn2d",-0.3
"Cdnf",-0.1
"Cdo1",0.1
"Cdon",-0.2
"Cdpf1",0
"Cdr1",-0.4
"Cdr2",0.9
