name	term	lev	seq	value
"protein homodimerization activity"	GO:0042803	3	"Thrb"	0.2
"protein homodimerization activity"	GO:0042803	3	"Thrsp"	-0.1
"protein homodimerization activity"	GO:0042803	3	"Tigit"	-1
"protein homodimerization activity"	GO:0042803	3	"Timeless"	0
"protein homodimerization activity"	GO:0042803	3	"Timm10"	0.2
"protein homodimerization activity"	GO:0042803	3	"Timm9"	0.2
"protein homodimerization activity"	GO:0042803	3	"Tirap"	0.1
"protein homodimerization activity"	GO:0042803	3	"Tkt"	0.3
"protein homodimerization activity"	GO:0042803	3	"Tlr13"	-0.1
"protein homodimerization activity"	GO:0042803	3	"Tmem173"	0.1
"protein homodimerization activity"	GO:0042803	3	"Tmem192"	-0.2
"protein homodimerization activity"	GO:0042803	3	"Tnnc1"	0.3
"protein homodimerization activity"	GO:0042803	3	"Top2a"	-0.4
"protein homodimerization activity"	GO:0042803	3	"Tox3"	-0.1
"protein homodimerization activity"	GO:0042803	3	"Tpd52"	0
"protein homodimerization activity"	GO:0042803	3	"Tpd52l1"	0.1
"protein homodimerization activity"	GO:0042803	3	"Tpd52l2"	0
"protein homodimerization activity"	GO:0042803	3	"Tpm1"	0
"protein homodimerization activity"	GO:0042803	3	"Tpr"	-0.5
"protein homodimerization activity"	GO:0042803	3	"Trex1"	0.1
"protein homodimerization activity"	GO:0042803	3	"Trhr"	0
"protein homodimerization activity"	GO:0042803	3	"Trim12c"	0
"protein homodimerization activity"	GO:0042803	3	"Trim37"	0.3
"protein homodimerization activity"	GO:0042803	3	"Trim5"	0.2
"protein homodimerization activity"	GO:0042803	3	"Trim66"	0.1
"protein homodimerization activity"	GO:0042803	3	"Trim8"	0.2
"protein homodimerization activity"	GO:0042803	3	"Trim9"	-0.5
"protein homodimerization activity"	GO:0042803	3	"Tsc2"	-0.7
"protein homodimerization activity"	GO:0042803	3	"Tsg101"	-0.1
"protein homodimerization activity"	GO:0042803	3	"Ttk"	-0.1
"protein homodimerization activity"	GO:0042803	3	"Twist1"	0.3
"protein homodimerization activity"	GO:0042803	3	"Txnrd1"	-0.4
"protein homodimerization activity"	GO:0042803	3	"Txnrd2"	-0.3
"protein homodimerization activity"	GO:0042803	3	"Tyms"	0
"protein homodimerization activity"	GO:0042803	3	"Tyr"	0
"protein homodimerization activity"	GO:0042803	3	"Tyw5"	0.1
"protein homodimerization activity"	GO:0042803	3	"Ugt1a6a"	0
"protein homodimerization activity"	GO:0042803	3	"Unc13a"	0.1
"protein homodimerization activity"	GO:0042803	3	"Usf1"	-0.1
"protein homodimerization activity"	GO:0042803	3	"Usf2"	0.4
"protein homodimerization activity"	GO:0042803	3	"Ush1g"	0
"protein homodimerization activity"	GO:0042803	3	"Ush2a"	-0.1
"protein homodimerization activity"	GO:0042803	3	"Usp7"	0.1
"protein homodimerization activity"	GO:0042803	3	"Uxs1"	-0.2
"protein homodimerization activity"	GO:0042803	3	"Vapb"	0.1
"protein homodimerization activity"	GO:0042803	3	"Vegfa"	0.1
"protein homodimerization activity"	GO:0042803	3	"Vegfb"	0.5
"protein homodimerization activity"	GO:0042803	3	"Vegfd"	0
"protein homodimerization activity"	GO:0042803	3	"Vil1"	-0.3
"protein homodimerization activity"	GO:0042803	3	"Vps25"	0.1
"protein homodimerization activity"	GO:0042803	3	"Vps4b"	0.1
"protein homodimerization activity"	GO:0042803	3	"Whrn"	0
"protein homodimerization activity"	GO:0042803	3	"Wrn"	-0.1
"protein homodimerization activity"	GO:0042803	3	"Wwtr1"	0.2
"protein homodimerization activity"	GO:0042803	3	"Xdh"	-0.5
"protein homodimerization activity"	GO:0042803	3	"Xpa"	-0.4
"protein homodimerization activity"	GO:0042803	3	"Xpnpep1"	0.1
"protein homodimerization activity"	GO:0042803	3	"Yars2"	-0.2
"protein homodimerization activity"	GO:0042803	3	"Zbtb1"	0.1
"protein homodimerization activity"	GO:0042803	3	"Zbtb16"	-0.1
"protein homodimerization activity"	GO:0042803	3	"Zbtb38"	-0.1
"protein homodimerization activity"	GO:0042803	3	"Zbtb4"	0.1
"protein homodimerization activity"	GO:0042803	3	"Zbtb7b"	-0.4
"protein homodimerization activity"	GO:0042803	3	"Zfp174"	0.3
"protein homodimerization activity"	GO:0042803	3	"Zfp423"	0.3
"protein homodimerization activity"	GO:0042803	3	"Zhx2"	-0.1
"protein homodimerization activity"	GO:0042803	3	"Zhx3"	0
"neutral amino acid transmembrane transporter activity"	GO:0015175	5	"Serinc1"	0.2
"neutral amino acid transmembrane transporter activity"	GO:0015175	5	"Serinc2"	0.3
"neutral amino acid transmembrane transporter activity"	GO:0015175	5	"Serinc3"	0.1
"neutral amino acid transmembrane transporter activity"	GO:0015175	5	"Serinc5"	0.4
"neutral amino acid transmembrane transporter activity"	GO:0015175	5	"Slc1a1"	0.2
"neutral amino acid transmembrane transporter activity"	GO:0015175	5	"Slc1a4"	0.1
"neutral amino acid transmembrane transporter activity"	GO:0015175	5	"Slc1a5"	0.3
"neutral amino acid transmembrane transporter activity"	GO:0015175	5	"Slc32a1"	-0.1
"neutral amino acid transmembrane transporter activity"	GO:0015175	5	"Slc36a1"	0.3
"neutral amino acid transmembrane transporter activity"	GO:0015175	5	"Slc36a4"	0.2
"neutral amino acid transmembrane transporter activity"	GO:0015175	5	"Slc38a1"	0.2
"neutral amino acid transmembrane transporter activity"	GO:0015175	5	"Slc38a3"	0.2
"neutral amino acid transmembrane transporter activity"	GO:0015175	5	"Slc38a5"	0.6
"neutral amino acid transmembrane transporter activity"	GO:0015175	5	"Slc38a7"	0.1
"neutral amino acid transmembrane transporter activity"	GO:0015175	5	"Slc3a2"	-0.2
"neutral amino acid transmembrane transporter activity"	GO:0015175	5	"Slc43a1"	-0.1
"neutral amino acid transmembrane transporter activity"	GO:0015175	5	"Slc43a2"	0
"neutral amino acid transmembrane transporter activity"	GO:0015175	5	"Slc6a20a"	-0.4
"neutral amino acid transmembrane transporter activity"	GO:0015175	5	"Slc6a5"	-0.2
"neutral amino acid transmembrane transporter activity"	GO:0015175	5	"Slc6a7"	0.1
"neutral amino acid transmembrane transporter activity"	GO:0015175	5	"Slc6a9"	0.1
"neutral amino acid transmembrane transporter activity"	GO:0015175	5	"Slc7a10"	0.3
"neutral amino acid transmembrane transporter activity"	GO:0015175	5	"Slc7a11"	0
"neutral amino acid transmembrane transporter activity"	GO:0015175	5	"Slc7a13"	-0.1
"neutral amino acid transmembrane transporter activity"	GO:0015175	5	"Slc7a5"	0.6
"neutral amino acid transmembrane transporter activity"	GO:0015175	5	"Slc7a8"	-0.3
"ligase activity, forming phosphoric ester bonds"	GO:0016886	2	"Lig1"	-0.3
"ligase activity, forming phosphoric ester bonds"	GO:0016886	2	"Lig3"	-0.1
"ligase activity, forming phosphoric ester bonds"	GO:0016886	2	"Lig4"	0.3
"ligase activity, forming phosphoric ester bonds"	GO:0016886	2	"Parp1"	0.1
"ligase activity, forming phosphoric ester bonds"	GO:0016886	2	"Parp2"	0
"ligase activity, forming phosphoric ester bonds"	GO:0016886	2	"Parp3"	-0.3
"ligase activity, forming phosphoric ester bonds"	GO:0016886	2	"Rcl1"	-0.3
"ligase activity, forming phosphoric ester bonds"	GO:0016886	2	"Rtca"	0.1
"ligase activity, forming phosphoric ester bonds"	GO:0016886	2	"Rtcb"	-0.5
"growth factor activity"	GO:0008083	2	"Bdnf"	-0.8
"growth factor activity"	GO:0008083	2	"Bmp1"	0.6
"growth factor activity"	GO:0008083	2	"Bmp2"	-0.4
"growth factor activity"	GO:0008083	2	"Bmp3"	-0.1
"growth factor activity"	GO:0008083	2	"Bmp4"	-0.3
"growth factor activity"	GO:0008083	2	"Bmp5"	-0.4
"growth factor activity"	GO:0008083	2	"Bmp6"	0
"growth factor activity"	GO:0008083	2	"Bmp7"	-0.1
"growth factor activity"	GO:0008083	2	"Btc"	0
"growth factor activity"	GO:0008083	2	"Cd320"	0
"growth factor activity"	GO:0008083	2	"Cdnf"	0.1
"growth factor activity"	GO:0008083	2	"Clec11a"	0.2
"growth factor activity"	GO:0008083	2	"Cntf"	-0.1
"growth factor activity"	GO:0008083	2	"Csf1"	0.3
"growth factor activity"	GO:0008083	2	"Ctgf"	-0.2
"growth factor activity"	GO:0008083	2	"Cxcl1"	0.1
"growth factor activity"	GO:0008083	2	"Cxcl12"	0.1
"growth factor activity"	GO:0008083	2	"Efemp1"	0.2
"growth factor activity"	GO:0008083	2	"Egf"	0
"growth factor activity"	GO:0008083	2	"Fbrs"	-0.2
"growth factor activity"	GO:0008083	2	"Fgf1"	0
"growth factor activity"	GO:0008083	2	"Fgf10"	0.2
"growth factor activity"	GO:0008083	2	"Fgf12"	0
"growth factor activity"	GO:0008083	2	"Fgf13"	0.1
"growth factor activity"	GO:0008083	2	"Fgf14"	-0.1
"growth factor activity"	GO:0008083	2	"Fgf16"	-0.1
"growth factor activity"	GO:0008083	2	"Fgf17"	0.2
"growth factor activity"	GO:0008083	2	"Fgf18"	-0.1
"growth factor activity"	GO:0008083	2	"Fgf2"	0.2
"growth factor activity"	GO:0008083	2	"Fgf22"	-0.8
"growth factor activity"	GO:0008083	2	"Fgf23"	0.6
"growth factor activity"	GO:0008083	2	"Fgf5"	-0.2
"growth factor activity"	GO:0008083	2	"Fgf6"	-0.2
"growth factor activity"	GO:0008083	2	"Fgf7"	-0.7
"growth factor activity"	GO:0008083	2	"Fgf9"	0.5
"growth factor activity"	GO:0008083	2	"Gdf10"	0.1
"growth factor activity"	GO:0008083	2	"Gdf11"	0.1
"growth factor activity"	GO:0008083	2	"Gdf15"	-0.1
"growth factor activity"	GO:0008083	2	"Gdf3"	-0.2
"growth factor activity"	GO:0008083	2	"Gdf6"	-0.1
"growth factor activity"	GO:0008083	2	"Gdf7"	0
"growth factor activity"	GO:0008083	2	"Gdf9"	-1.2
"growth factor activity"	GO:0008083	2	"Gdnf"	0.1
"growth factor activity"	GO:0008083	2	"Gfer"	0.5
"growth factor activity"	GO:0008083	2	"Gmfb"	0.1
"growth factor activity"	GO:0008083	2	"Gpi1"	0
"growth factor activity"	GO:0008083	2	"Hbegf"	-0.1
"growth factor activity"	GO:0008083	2	"Hdgf"	0
"growth factor activity"	GO:0008083	2	"Hdgfrp3"	0
"growth factor activity"	GO:0008083	2	"Igf1"	0
"growth factor activity"	GO:0008083	2	"Igf2"	-0.7
"growth factor activity"	GO:0008083	2	"Il11"	-0.7
"growth factor activity"	GO:0008083	2	"Il12b"	0.1
"growth factor activity"	GO:0008083	2	"Il34"	-0.3
"growth factor activity"	GO:0008083	2	"Il4"	0
"growth factor activity"	GO:0008083	2	"Il5"	0.3
"growth factor activity"	GO:0008083	2	"Il6"	-0.3
"growth factor activity"	GO:0008083	2	"Il7"	0.1
"growth factor activity"	GO:0008083	2	"Inha"	0.8
"growth factor activity"	GO:0008083	2	"Inhba"	-0.5
"growth factor activity"	GO:0008083	2	"Inhbb"	0
"growth factor activity"	GO:0008083	2	"Jag2"	-0.1
"growth factor activity"	GO:0008083	2	"Kitl"	-1
"growth factor activity"	GO:0008083	2	"Lefty1"	-0.1
"growth factor activity"	GO:0008083	2	"Lefty2"	-0.1
"growth factor activity"	GO:0008083	2	"Lif"	-0.2
"growth factor activity"	GO:0008083	2	"Manf"	-0.2
"growth factor activity"	GO:0008083	2	"Mdk"	-0.5
"growth factor activity"	GO:0008083	2	"Nenf"	-0.5
"growth factor activity"	GO:0008083	2	"Ngf"	-0.1
"growth factor activity"	GO:0008083	2	"Nodal"	0.2
"growth factor activity"	GO:0008083	2	"Nov"	0.1
"growth factor activity"	GO:0008083	2	"Nrg3"	0
"growth factor activity"	GO:0008083	2	"Nrg4"	0.1
"growth factor activity"	GO:0008083	2	"Nrtn"	0.2
"growth factor activity"	GO:0008083	2	"Ntf3"	0.1
"growth factor activity"	GO:0008083	2	"Ntf5"	-0.4
"growth factor activity"	GO:0008083	2	"Ogn"	0.5
"growth factor activity"	GO:0008083	2	"Osgin1"	-0.3
"growth factor activity"	GO:0008083	2	"Osgin2"	-0.8
"growth factor activity"	GO:0008083	2	"Osm"	-0.4
"growth factor activity"	GO:0008083	2	"Pdgfa"	0.1
"growth factor activity"	GO:0008083	2	"Pdgfb"	0.1
"growth factor activity"	GO:0008083	2	"Pdgfc"	0.3
"growth factor activity"	GO:0008083	2	"Pdgfd"	0
"growth factor activity"	GO:0008083	2	"Pgf"	0
"growth factor activity"	GO:0008083	2	"Prok1"	0.1
"growth factor activity"	GO:0008083	2	"Ptn"	0.4
"growth factor activity"	GO:0008083	2	"Rabep1"	0
"growth factor activity"	GO:0008083	2	"Rabep2"	-0.1
"growth factor activity"	GO:0008083	2	"Reg1"	-0.1
"growth factor activity"	GO:0008083	2	"Tgfa"	0.5
"growth factor activity"	GO:0008083	2	"Tgfb1"	0.5
"growth factor activity"	GO:0008083	2	"Tgfb2"	-0.1
"growth factor activity"	GO:0008083	2	"Tgfb3"	-0.2
"growth factor activity"	GO:0008083	2	"Thbs4"	-0.6
"growth factor activity"	GO:0008083	2	"Timp1"	-0.7
"growth factor activity"	GO:0008083	2	"Vegfa"	0.1
"growth factor activity"	GO:0008083	2	"Vegfb"	0.5
"growth factor activity"	GO:0008083	2	"Vegfc"	0.4
"growth factor activity"	GO:0008083	2	"Vegfd"	0
"growth factor activity"	GO:0008083	2	"Wisp3"	-0.8
"calcium ion binding"	GO:0005509	2	"Acan"	-0.3
"calcium ion binding"	GO:0005509	2	"Actn1"	0.2
"calcium ion binding"	GO:0005509	2	"Actn2"	-0.2
"calcium ion binding"	GO:0005509	2	"Actn3"	0.4
"calcium ion binding"	GO:0005509	2	"Actn4"	0
"calcium ion binding"	GO:0005509	2	"Adam8"	-0.3
"calcium ion binding"	GO:0005509	2	"Adgre1"	0.1
"calcium ion binding"	GO:0005509	2	"Adgre5"	0
"calcium ion binding"	GO:0005509	2	"Adgrl3"	0
"calcium ion binding"	GO:0005509	2	"Adgrl4"	-0.3
"calcium ion binding"	GO:0005509	2	"Adgrv1"	-0.1
"calcium ion binding"	GO:0005509	2	"Agrn"	-0.1
"calcium ion binding"	GO:0005509	2	"Aif1"	0.2
"calcium ion binding"	GO:0005509	2	"Aif1l"	-0.7
"calcium ion binding"	GO:0005509	2	"Alox8"	0.1
"calcium ion binding"	GO:0005509	2	"Amy1"	0
"calcium ion binding"	GO:0005509	2	"Anxa1"	-0.3
"calcium ion binding"	GO:0005509	2	"Anxa2"	-0.5
"calcium ion binding"	GO:0005509	2	"Anxa3"	-0.2
"calcium ion binding"	GO:0005509	2	"Anxa4"	0
"calcium ion binding"	GO:0005509	2	"Anxa5"	0.3
"calcium ion binding"	GO:0005509	2	"Anxa7"	0.4
"calcium ion binding"	GO:0005509	2	"Anxa9"	0.1
"calcium ion binding"	GO:0005509	2	"Aoc3"	-0.2
"calcium ion binding"	GO:0005509	2	"Arsa"	1.1
"calcium ion binding"	GO:0005509	2	"Asph"	0.2
"calcium ion binding"	GO:0005509	2	"Aspn"	-0.2
"calcium ion binding"	GO:0005509	2	"Atp2a1"	0.2
"calcium ion binding"	GO:0005509	2	"Atp2a2"	-0.1
"calcium ion binding"	GO:0005509	2	"Atp2b2"	0.2
"calcium ion binding"	GO:0005509	2	"Atp2c1"	-0.1
"calcium ion binding"	GO:0005509	2	"Atp5b"	0.1
"calcium ion binding"	GO:0005509	2	"Bcan"	0.9
"calcium ion binding"	GO:0005509	2	"Bmp1"	0.6
"calcium ion binding"	GO:0005509	2	"Braf"	-0.1
"calcium ion binding"	GO:0005509	2	"C1ra"	0.4
"calcium ion binding"	GO:0005509	2	"C1rb"	-0.3
"calcium ion binding"	GO:0005509	2	"C1s1"	-0.3
"calcium ion binding"	GO:0005509	2	"C1s2"	0.3
"calcium ion binding"	GO:0005509	2	"Cab39"	0.4
"calcium ion binding"	GO:0005509	2	"Cabp1"	0.1
"calcium ion binding"	GO:0005509	2	"Cabp4"	0.1
"calcium ion binding"	GO:0005509	2	"Cacna1b"	0
"calcium ion binding"	GO:0005509	2	"Cacna1e"	0
"calcium ion binding"	GO:0005509	2	"Calb1"	-0.3
"calcium ion binding"	GO:0005509	2	"Calm1"	0
"calcium ion binding"	GO:0005509	2	"Calm2"	0.2
"calcium ion binding"	GO:0005509	2	"Calm3"	0.5
"calcium ion binding"	GO:0005509	2	"Calr"	-0.1
"calcium ion binding"	GO:0005509	2	"Calu"	-0.1
"calcium ion binding"	GO:0005509	2	"Camkk2"	-0.1
"calcium ion binding"	GO:0005509	2	"Cant1"	0.2
"calcium ion binding"	GO:0005509	2	"Canx"	0
"calcium ion binding"	GO:0005509	2	"Capn1"	0.6
"calcium ion binding"	GO:0005509	2	"Capn11"	0.1
"calcium ion binding"	GO:0005509	2	"Capn12"	-0.3
"calcium ion binding"	GO:0005509	2	"Capn2"	0.4
"calcium ion binding"	GO:0005509	2	"Capn3"	0.1
"calcium ion binding"	GO:0005509	2	"Capns1"	-0.2
"calcium ion binding"	GO:0005509	2	"Capns2"	0.3
"calcium ion binding"	GO:0005509	2	"Casq2"	0
"calcium ion binding"	GO:0005509	2	"Cbl"	-0.4
"calcium ion binding"	GO:0005509	2	"Cblb"	-0.7
"calcium ion binding"	GO:0005509	2	"Ccbe1"	-0.3
"calcium ion binding"	GO:0005509	2	"Ccdc47"	0.1
"calcium ion binding"	GO:0005509	2	"Cd93"	0
"calcium ion binding"	GO:0005509	2	"Cdh13"	0
"calcium ion binding"	GO:0005509	2	"Cdh17"	-0.4
"calcium ion binding"	GO:0005509	2	"Cdh23"	-0.2
"calcium ion binding"	GO:0005509	2	"Cdh3"	-0.2
"calcium ion binding"	GO:0005509	2	"Cdh5"	-0.1
"calcium ion binding"	GO:0005509	2	"Cdk5r1"	0.4
"calcium ion binding"	GO:0005509	2	"Celsr1"	-0.8
"calcium ion binding"	GO:0005509	2	"Celsr2"	0.7
"calcium ion binding"	GO:0005509	2	"Celsr3"	0.1
"calcium ion binding"	GO:0005509	2	"Cgref1"	0.4
"calcium ion binding"	GO:0005509	2	"Chp1"	-0.2
"calcium ion binding"	GO:0005509	2	"Cib1"	0
"calcium ion binding"	GO:0005509	2	"Cib2"	-0.8
"calcium ion binding"	GO:0005509	2	"Clec3b"	0
"calcium ion binding"	GO:0005509	2	"Clstn1"	-0.1
"calcium ion binding"	GO:0005509	2	"Clstn3"	-0.5
"calcium ion binding"	GO:0005509	2	"Cpne1"	-0.2
"calcium ion binding"	GO:0005509	2	"Cps1"	-0.1
"calcium ion binding"	GO:0005509	2	"Cracr2a"	0
"calcium ion binding"	GO:0005509	2	"Cracr2b"	-0.1
"calcium ion binding"	GO:0005509	2	"Crb2"	0.4
"calcium ion binding"	GO:0005509	2	"Crp"	0.1
"calcium ion binding"	GO:0005509	2	"Cubn"	-0.1
"calcium ion binding"	GO:0005509	2	"Dag1"	-0.2
"calcium ion binding"	GO:0005509	2	"Dchs1"	0.1
"calcium ion binding"	GO:0005509	2	"Dgka"	0.1
"calcium ion binding"	GO:0005509	2	"Dgkb"	0
"calcium ion binding"	GO:0005509	2	"Dgkg"	0
"calcium ion binding"	GO:0005509	2	"Dhh"	-0.1
"calcium ion binding"	GO:0005509	2	"Dll1"	0.1
"calcium ion binding"	GO:0005509	2	"Dll3"	0.3
"calcium ion binding"	GO:0005509	2	"Dll4"	-0.5
"calcium ion binding"	GO:0005509	2	"Dner"	0.2
"calcium ion binding"	GO:0005509	2	"Dsg2"	0
"calcium ion binding"	GO:0005509	2	"Dst"	0.2
"calcium ion binding"	GO:0005509	2	"Dysf"	-0.7
"calcium ion binding"	GO:0005509	2	"Edem1"	-0.1
"calcium ion binding"	GO:0005509	2	"Edem3"	-0.1
"calcium ion binding"	GO:0005509	2	"Edil3"	0.7
"calcium ion binding"	GO:0005509	2	"Eef2k"	0.1
"calcium ion binding"	GO:0005509	2	"Efcab10"	0.2
"calcium ion binding"	GO:0005509	2	"Efcab5"	-0.5
"calcium ion binding"	GO:0005509	2	"Efcab9"	0.1
"calcium ion binding"	GO:0005509	2	"Efcc1"	0.2
"calcium ion binding"	GO:0005509	2	"Efemp1"	0.2
"calcium ion binding"	GO:0005509	2	"Egf"	0
"calcium ion binding"	GO:0005509	2	"Egfl7"	0.1
"calcium ion binding"	GO:0005509	2	"Egfl8"	0
"calcium ion binding"	GO:0005509	2	"Ehd1"	0.8
"calcium ion binding"	GO:0005509	2	"Ehd2"	-0.3
"calcium ion binding"	GO:0005509	2	"Ehd3"	0.6
"calcium ion binding"	GO:0005509	2	"Ehd4"	0.2
"calcium ion binding"	GO:0005509	2	"Enpp1"	0.3
"calcium ion binding"	GO:0005509	2	"Enpp2"	0.2
"calcium ion binding"	GO:0005509	2	"Epdr1"	0.8
"calcium ion binding"	GO:0005509	2	"Eps15"	0.3
"calcium ion binding"	GO:0005509	2	"F10"	-0.1
"calcium ion binding"	GO:0005509	2	"F12"	0.1
"calcium ion binding"	GO:0005509	2	"Fam20c"	0.1
"calcium ion binding"	GO:0005509	2	"Fat3"	0.1
"calcium ion binding"	GO:0005509	2	"Fat4"	0.3
"calcium ion binding"	GO:0005509	2	"Fbln1"	-0.6
"calcium ion binding"	GO:0005509	2	"Fbln5"	0.1
"calcium ion binding"	GO:0005509	2	"Fbn1"	-0.7
"calcium ion binding"	GO:0005509	2	"Fbn2"	0
"calcium ion binding"	GO:0005509	2	"Fkbp10"	0.6
"calcium ion binding"	GO:0005509	2	"Fkbp14"	0.3
"calcium ion binding"	GO:0005509	2	"Fkbp7"	0
"calcium ion binding"	GO:0005509	2	"Fkbp9"	0.2
"calcium ion binding"	GO:0005509	2	"Galnt3"	-0.5
"calcium ion binding"	GO:0005509	2	"Gas6"	0.1
"calcium ion binding"	GO:0005509	2	"Gca"	-0.4
"calcium ion binding"	GO:0005509	2	"Gch1"	-2
"calcium ion binding"	GO:0005509	2	"Gnptab"	-0.2
"calcium ion binding"	GO:0005509	2	"Gpd2"	0
"calcium ion binding"	GO:0005509	2	"Grin1"	-0.1
"calcium ion binding"	GO:0005509	2	"Grm7"	0.4
"calcium ion binding"	GO:0005509	2	"Gsn"	0
"calcium ion binding"	GO:0005509	2	"Guca1b"	0.1
"calcium ion binding"	GO:0005509	2	"Heg1"	0.3
"calcium ion binding"	GO:0005509	2	"Hmcn1"	-0.5
"calcium ion binding"	GO:0005509	2	"Hpca"	0.6
"calcium ion binding"	GO:0005509	2	"Hpcal4"	0
"calcium ion binding"	GO:0005509	2	"Hpgds"	0.1
"calcium ion binding"	GO:0005509	2	"Hrc"	0
"calcium ion binding"	GO:0005509	2	"Hspg2"	-0.2
"calcium ion binding"	GO:0005509	2	"Ihh"	0.5
"calcium ion binding"	GO:0005509	2	"Itgb1bp2"	0.6
"calcium ion binding"	GO:0005509	2	"Itpr1"	0.1
"calcium ion binding"	GO:0005509	2	"Itpr2"	0.5
"calcium ion binding"	GO:0005509	2	"Itpr3"	-0.3
"calcium ion binding"	GO:0005509	2	"Itsn1"	-0.1
"calcium ion binding"	GO:0005509	2	"Itsn2"	0.2
"calcium ion binding"	GO:0005509	2	"Jag1"	-0.4
"calcium ion binding"	GO:0005509	2	"Jag2"	-0.1
"calcium ion binding"	GO:0005509	2	"Kcnip1"	0.4
"calcium ion binding"	GO:0005509	2	"Kcnip2"	0.2
"calcium ion binding"	GO:0005509	2	"Kcnip3"	-0.3
"calcium ion binding"	GO:0005509	2	"Lcp1"	0.5
"calcium ion binding"	GO:0005509	2	"Ldlr"	0.2
"calcium ion binding"	GO:0005509	2	"Lpcat2"	-0.1
"calcium ion binding"	GO:0005509	2	"Lrp1"	0.4
"calcium ion binding"	GO:0005509	2	"Lrp1b"	0.1
"calcium ion binding"	GO:0005509	2	"Lrp2"	-0.2
"calcium ion binding"	GO:0005509	2	"Lrp4"	0.3
"calcium ion binding"	GO:0005509	2	"Lrp8"	0.1
"calcium ion binding"	GO:0005509	2	"Ltbp1"	-0.1
"calcium ion binding"	GO:0005509	2	"Ltbp3"	0
"calcium ion binding"	GO:0005509	2	"Macf1"	0.1
"calcium ion binding"	GO:0005509	2	"Man1a"	0.1
"calcium ion binding"	GO:0005509	2	"Man1a2"	-0.1
"calcium ion binding"	GO:0005509	2	"Man1b1"	0.1
"calcium ion binding"	GO:0005509	2	"Man1c1"	-0.1
"calcium ion binding"	GO:0005509	2	"Masp1"	0.2
"calcium ion binding"	GO:0005509	2	"Masp2"	0.2
"calcium ion binding"	GO:0005509	2	"Matn2"	-0.1
"calcium ion binding"	GO:0005509	2	"Mcfd2"	0.2
"calcium ion binding"	GO:0005509	2	"Megf8"	0
"calcium ion binding"	GO:0005509	2	"Mgmt"	-0.1
"calcium ion binding"	GO:0005509	2	"Mmp11"	0
"calcium ion binding"	GO:0005509	2	"Mmp14"	-0.2
"calcium ion binding"	GO:0005509	2	"Mmp15"	1
"calcium ion binding"	GO:0005509	2	"Mmp16"	-0.1
"calcium ion binding"	GO:0005509	2	"Mmp17"	0.3
"calcium ion binding"	GO:0005509	2	"Mmp19"	-0.9
"calcium ion binding"	GO:0005509	2	"Mmp21"	0.1
"calcium ion binding"	GO:0005509	2	"Mmp24"	0.5
"calcium ion binding"	GO:0005509	2	"Mmp25"	-0.2
"calcium ion binding"	GO:0005509	2	"Myl12b"	0.4
"calcium ion binding"	GO:0005509	2	"Myl4"	0
"calcium ion binding"	GO:0005509	2	"Myl6"	-0.5
"calcium ion binding"	GO:0005509	2	"Myl6b"	0.6
"calcium ion binding"	GO:0005509	2	"Myl9"	0
"calcium ion binding"	GO:0005509	2	"Myo5a"	0
"calcium ion binding"	GO:0005509	2	"Ncald"	0.3
"calcium ion binding"	GO:0005509	2	"Ncan"	0.1
"calcium ion binding"	GO:0005509	2	"Ncl"	-0.4
"calcium ion binding"	GO:0005509	2	"Ncs1"	0.5
"calcium ion binding"	GO:0005509	2	"Necab3"	0
"calcium ion binding"	GO:0005509	2	"Nell1"	0.8
"calcium ion binding"	GO:0005509	2	"Nell2"	0.6
"calcium ion binding"	GO:0005509	2	"Nin"	0
"calcium ion binding"	GO:0005509	2	"Ninl"	-0.1
"calcium ion binding"	GO:0005509	2	"Nkd1"	-0.3
"calcium ion binding"	GO:0005509	2	"Nol3"	0.6
"calcium ion binding"	GO:0005509	2	"Notch1"	-0.2
"calcium ion binding"	GO:0005509	2	"Notch2"	0.1
"calcium ion binding"	GO:0005509	2	"Notch3"	-0.2
"calcium ion binding"	GO:0005509	2	"Notch4"	-0.3
"calcium ion binding"	GO:0005509	2	"Npnt"	0.9
"calcium ion binding"	GO:0005509	2	"Nrxn1"	0.2
"calcium ion binding"	GO:0005509	2	"Nucb1"	0.2
"calcium ion binding"	GO:0005509	2	"Nucb2"	0.2
"calcium ion binding"	GO:0005509	2	"Oc90"	0
"calcium ion binding"	GO:0005509	2	"P4htm"	0.6
"calcium ion binding"	GO:0005509	2	"Padi2"	1.1
"calcium ion binding"	GO:0005509	2	"Padi3"	0.1
"calcium ion binding"	GO:0005509	2	"Padi6"	-0.3
"calcium ion binding"	GO:0005509	2	"Pam"	0.5
"calcium ion binding"	GO:0005509	2	"Pamr1"	0
"calcium ion binding"	GO:0005509	2	"Pcdh15"	0.1
"calcium ion binding"	GO:0005509	2	"Pcdh8"	-0.6
"calcium ion binding"	GO:0005509	2	"Pcdha9"	0.8
"calcium ion binding"	GO:0005509	2	"Pcdhb18"	0.5
"calcium ion binding"	GO:0005509	2	"Pcdhga4"	-0.1
"calcium ion binding"	GO:0005509	2	"Pclo"	0.5
"calcium ion binding"	GO:0005509	2	"Pdcd6"	0.5
"calcium ion binding"	GO:0005509	2	"Pdp1"	-0.1
"calcium ion binding"	GO:0005509	2	"Pef1"	0
"calcium ion binding"	GO:0005509	2	"Pkd1l3"	0
"calcium ion binding"	GO:0005509	2	"Pkd2"	0.2
