name	term	lev	seq	value
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Dbn1"	-0.2
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Ddx3x"	3.2
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Dlg1"	0.1
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Eef2"	0.9
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Egfr"	-0.2
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Ehd1"	-1.2
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Eif2a"	0.1
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Eif3e"	-0.6
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Eif4g1"	0.3
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Epha2"	0.4
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Eps8l1"	0
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Eps8l2"	0.1
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Ezr"	1.9
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"F11r"	0.1
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Fasn"	0.9
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Flna"	1
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Gcn1l1"	0.7
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Gigyf2"	-0.2
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Hnrnpk"	0.2
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Hsp90ab1"	0
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Hspa5"	1.7
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Hspa8"	2.6
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Iqgap1"	1.4
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Itga6"	0.5
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Itgb1"	0.8
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Jup"	-0.1
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Kif5b"	0.1
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Mapre1"	2.1
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Micall1"	1.4
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Myh9"	1.3
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Nck1"	0.3
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Nop56"	-0.1
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Numb"	0.1
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Pak2"	-0.1
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Park7"	-0.5
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Pcbp1"	0.1
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Pfn1"	0
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Phldb2"	-0.1
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Picalm"	0.5
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Pkm"	-0.6
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Pkn2"	0.4
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Pkp2"	-0.2
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Ptpn1"	0.4
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Rab11b"	-0.3
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Rab1a"	-0.3
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Rack1"	-0.3
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Ran"	-0.1
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Ranbp1"	-0.3
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Rangap1"	-0.1
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Rdx"	0.1
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Rpl24"	-0.5
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Rpl6"	0.1
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Rpl6l"	0.2
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Rsl1d1"	-0.3
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Rtn4"	0
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Ruvbl1"	-0.4
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Sdcbp"	1.1
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Sept7"	0.2
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Sept9"	0
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Sh3glb1"	0.3
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Shtn1"	0.1
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Snx1"	-0.3
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Snx2"	0.3
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Sptan1"	0
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Sptbn1"	0.1
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Src"	-0.1
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Stx5a"	0.4
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Swap70"	0.8
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Tjp2"	2.2
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Tmod3"	0.2
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Trim25"	0.6
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Vcl"	3.3
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Ywhae"	-0.5
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Zc3hav1"	0.1
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Akap5"	0
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Ank3"	0.2
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Cd46"	-0.2
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Cdh13"	0.2
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Cdk5r1"	-1.2
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Ctnna2"	-0.2
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Ctnna3"	-0.1
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Ctnnal1"	0.4
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Fer"	-0.3
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Fxyd5"	-0.1
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Mmp24"	0.1
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Ndrg1"	0.1
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Neo1"	0.3
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Nos2"	0
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Nos3"	0.5
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Olfm4"	0.2
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"P2rx4"	0
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Prom1"	-0.1
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Psen1"	0.2
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Ptprm"	0.2
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Ptprt"	0
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Tbc1d2"	-0.6
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Trpc4"	0.6
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Cxadr"	3.8
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Nfasc"	0.1
"cadherin binding"	GO:0098641;GO:0045296;GO:0098632;GO:0098631	5	"Plxnb3"	0.6
"tau protein binding"	GO:0048156	4	"Aatf"	0
"tau protein binding"	GO:0048156	4	"Apbb1"	-0.3
"tau protein binding"	GO:0048156	4	"Apoe"	0.5
"tau protein binding"	GO:0048156	4	"Bin1"	-1.1
"tau protein binding"	GO:0048156	4	"Dyrk1a"	0.3
"tau protein binding"	GO:0048156	4	"Fkbp4"	0.3
"tau protein binding"	GO:0048156	4	"Gsk3b"	0
"tau protein binding"	GO:0048156	4	"Hdac6"	0
"tau protein binding"	GO:0048156	4	"Hsp90aa1"	3.1
"tau protein binding"	GO:0048156	4	"Ppp2ca"	0.3
"tau protein binding"	GO:0048156	4	"Ppp2r2a"	1.1
"tau protein binding"	GO:0048156	4	"Sgk1"	7.2
"tau protein binding"	GO:0048156	4	"Snca"	-1.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Abca1"	0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Abca12"	0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Abca17"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Abca2"	0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Abca3"	0.4
"ATPase activity"	GO:0016887;GO:0042623	4	"Abca4"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Abca5"	2.2
"ATPase activity"	GO:0016887;GO:0042623	4	"Abca6"	0.4
"ATPase activity"	GO:0016887;GO:0042623	4	"Abca7"	0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Abca8a"	0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Abca8b"	0.2
"ATPase activity"	GO:0016887;GO:0042623	4	"Abca9"	0.5
"ATPase activity"	GO:0016887;GO:0042623	4	"Abcb10"	-0.9
"ATPase activity"	GO:0016887;GO:0042623	4	"Abcb1a"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Abcb1b"	-0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Abcb4"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Abcb6"	-0.4
"ATPase activity"	GO:0016887;GO:0042623	4	"Abcb7"	0.4
"ATPase activity"	GO:0016887;GO:0042623	4	"Abcb8"	-0.2
"ATPase activity"	GO:0016887;GO:0042623	4	"Abcb9"	0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Abcc1"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Abcc10"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Abcc3"	0.4
"ATPase activity"	GO:0016887;GO:0042623	4	"Abcc5"	0.3
"ATPase activity"	GO:0016887;GO:0042623	4	"Abcc6"	-0.2
"ATPase activity"	GO:0016887;GO:0042623	4	"Abcc9"	0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Abcd1"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Abcd2"	0.8
"ATPase activity"	GO:0016887;GO:0042623	4	"Abcd3"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Abcd4"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Abce1"	0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Abcf1"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Abcf3"	0.3
"ATPase activity"	GO:0016887;GO:0042623	4	"Abcg1"	-0.3
"ATPase activity"	GO:0016887;GO:0042623	4	"Abcg2"	0.2
"ATPase activity"	GO:0016887;GO:0042623	4	"Abcg4"	-0.5
"ATPase activity"	GO:0016887;GO:0042623	4	"Abcg8"	-0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Afg3l1"	0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Afg3l2"	0.2
"ATPase activity"	GO:0016887;GO:0042623	4	"Anxa1"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Ascc3"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Asna1"	-0.2
"ATPase activity"	GO:0016887;GO:0042623	4	"Atad1"	-0.7
"ATPase activity"	GO:0016887;GO:0042623	4	"Atad2"	-0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Atad2b"	0.3
"ATPase activity"	GO:0016887;GO:0042623	4	"Atf7ip"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp10a"	0.6
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp11a"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp11c"	0.3
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp13a1"	-0.2
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp13a2"	0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp13a3"	0.7
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp13a4"	-0.4
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp13a5"	0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp1a1"	0.9
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp1a2"	0.7
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp1a3"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp1a4"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp1b1"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp1b2"	-0.3
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp1b3"	0.9
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp2a1"	0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp2a2"	0.5
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp2a3"	0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp2b1"	0.5
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp2b2"	-0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp2b4"	0.4
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp2c1"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp2c2"	0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp5a1"	-0.2
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp5b"	0.2
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp5c1"	-0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp5d"	0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp5e"	0.3
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp5f1"	-0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp5h"	-0.3
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp5j"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp5j2"	-0.5
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp5l"	0.6
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp5o"	-0.6
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp6ap1"	-0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp6v0a1"	0.2
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp6v0a2"	-0.3
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp6v0b"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp6v0c"	-0.2
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp6v0d1"	0.3
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp6v0d2"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp6v1a"	-0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp6v1c1"	-0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp6v1c2"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp6v1d"	-0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp6v1e1"	-0.5
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp6v1f"	-0.9
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp6v1g1"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp6v1g2"	-0.5
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp6v1h"	-0.2
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp7a"	0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp7b"	0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp8a1"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp8a2"	0.5
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp8b1"	0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp8b2"	0.5
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp8b3"	0.3
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp9a"	-0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Atp9b"	0.3
"ATPase activity"	GO:0016887;GO:0042623	4	"Atrx"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Blm"	-0.3
"ATPase activity"	GO:0016887;GO:0042623	4	"Bptf"	0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Brip1"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Carns1"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Ccnh"	-0.2
"ATPase activity"	GO:0016887;GO:0042623	4	"Cdk7"	-0.4
"ATPase activity"	GO:0016887;GO:0042623	4	"Cenpe"	0.2
"ATPase activity"	GO:0016887;GO:0042623	4	"Chd4"	0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Chd5"	0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Chd6"	-0.2
"ATPase activity"	GO:0016887;GO:0042623	4	"Chd8"	-0.2
"ATPase activity"	GO:0016887;GO:0042623	4	"Chtf18"	-0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Chtf8"	-0.4
"ATPase activity"	GO:0016887;GO:0042623	4	"Clpb"	0.2
"ATPase activity"	GO:0016887;GO:0042623	4	"Clpx"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Cpox"	-0.5
"ATPase activity"	GO:0016887;GO:0042623	4	"Ddx1"	-0.3
"ATPase activity"	GO:0016887;GO:0042623	4	"Ddx10"	-0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Ddx11"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Ddx17"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Ddx18"	-0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Ddx19a"	0.8
"ATPase activity"	GO:0016887;GO:0042623	4	"Ddx20"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Ddx21"	1.5
"ATPase activity"	GO:0016887;GO:0042623	4	"Ddx23"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Ddx24"	1.4
"ATPase activity"	GO:0016887;GO:0042623	4	"Ddx25"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Ddx27"	1
"ATPase activity"	GO:0016887;GO:0042623	4	"Ddx28"	-0.2
"ATPase activity"	GO:0016887;GO:0042623	4	"Ddx31"	0.6
"ATPase activity"	GO:0016887;GO:0042623	4	"Ddx39"	0.2
"ATPase activity"	GO:0016887;GO:0042623	4	"Ddx39b"	0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Ddx3x"	3.2
"ATPase activity"	GO:0016887;GO:0042623	4	"Ddx3y"	1.9
"ATPase activity"	GO:0016887;GO:0042623	4	"Ddx4"	0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Ddx41"	-0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Ddx42"	0.5
"ATPase activity"	GO:0016887;GO:0042623	4	"Ddx46"	0.4
"ATPase activity"	GO:0016887;GO:0042623	4	"Ddx47"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Ddx49"	0.3
"ATPase activity"	GO:0016887;GO:0042623	4	"Ddx5"	0.9
"ATPase activity"	GO:0016887;GO:0042623	4	"Ddx50"	0.8
"ATPase activity"	GO:0016887;GO:0042623	4	"Ddx51"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Ddx52"	0.3
"ATPase activity"	GO:0016887;GO:0042623	4	"Ddx54"	0.2
"ATPase activity"	GO:0016887;GO:0042623	4	"Ddx55"	-0.2
"ATPase activity"	GO:0016887;GO:0042623	4	"Ddx56"	0.4
"ATPase activity"	GO:0016887;GO:0042623	4	"Ddx59"	0.7
"ATPase activity"	GO:0016887;GO:0042623	4	"Ddx6"	0.2
"ATPase activity"	GO:0016887;GO:0042623	4	"Dhx15"	0.5
"ATPase activity"	GO:0016887;GO:0042623	4	"Dhx16"	-0.2
"ATPase activity"	GO:0016887;GO:0042623	4	"Dhx29"	0.2
"ATPase activity"	GO:0016887;GO:0042623	4	"Dhx30"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Dhx32"	0.2
"ATPase activity"	GO:0016887;GO:0042623	4	"Dhx33"	0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Dhx34"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Dhx36"	0.4
"ATPase activity"	GO:0016887;GO:0042623	4	"Dhx38"	0.4
"ATPase activity"	GO:0016887;GO:0042623	4	"Dhx40"	0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Dhx8"	-0.2
"ATPase activity"	GO:0016887;GO:0042623	4	"Dhx9"	0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Dmc1"	0.5
"ATPase activity"	GO:0016887;GO:0042623	4	"Dnah17"	0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Dnah2"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Dnah5"	-0.7
"ATPase activity"	GO:0016887;GO:0042623	4	"Dqx1"	0.5
"ATPase activity"	GO:0016887;GO:0042623	4	"Dync1h1"	0.4
"ATPase activity"	GO:0016887;GO:0042623	4	"Dync2h1"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Eif4a1"	1
"ATPase activity"	GO:0016887;GO:0042623	4	"Eif4a2"	0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Eif4a3"	0.2
"ATPase activity"	GO:0016887;GO:0042623	4	"Entpd1"	1.4
"ATPase activity"	GO:0016887;GO:0042623	4	"Entpd2"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Ercc2"	-0.2
"ATPase activity"	GO:0016887;GO:0042623	4	"Ercc3"	0.2
"ATPase activity"	GO:0016887;GO:0042623	4	"Ercc6"	-0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Ercc6l2"	-0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Fbxo18"	-0.4
"ATPase activity"	GO:0016887;GO:0042623	4	"Fign"	0.2
"ATPase activity"	GO:0016887;GO:0042623	4	"Fignl1"	-0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Fignl2"	-0.5
"ATPase activity"	GO:0016887;GO:0042623	4	"Gm1305"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Gtf2h1"	0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Gtf2h2"	-0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Gtf2h3"	-0.4
"ATPase activity"	GO:0016887;GO:0042623	4	"Gtf2h4"	-0.2
"ATPase activity"	GO:0016887;GO:0042623	4	"Helb"	-0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Helq"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Hltf"	-0.4
"ATPase activity"	GO:0016887;GO:0042623	4	"Hsp90aa1"	3.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Hspa1a"	1.9
"ATPase activity"	GO:0016887;GO:0042623	4	"Hspa5"	1.7
"ATPase activity"	GO:0016887;GO:0042623	4	"Hspa8"	2.6
"ATPase activity"	GO:0016887;GO:0042623	4	"Ide"	0.4
"ATPase activity"	GO:0016887;GO:0042623	4	"Ighmbp2"	-0.6
"ATPase activity"	GO:0016887;GO:0042623	4	"Katna1"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Katnal1"	0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Katnal2"	-0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Katnb1"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Kif13a"	0.6
"ATPase activity"	GO:0016887;GO:0042623	4	"Kif13b"	0.6
"ATPase activity"	GO:0016887;GO:0042623	4	"Kif14"	-0.5
"ATPase activity"	GO:0016887;GO:0042623	4	"Kif16b"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Kif18a"	1.6
"ATPase activity"	GO:0016887;GO:0042623	4	"Kif1a"	0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Kif1b"	0.2
"ATPase activity"	GO:0016887;GO:0042623	4	"Kif1c"	0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Kif20a"	-0.7
"ATPase activity"	GO:0016887;GO:0042623	4	"Kif20b"	-0.2
"ATPase activity"	GO:0016887;GO:0042623	4	"Kif21a"	0.4
"ATPase activity"	GO:0016887;GO:0042623	4	"Kif21b"	-0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Kif22"	0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Kif23"	0.3
"ATPase activity"	GO:0016887;GO:0042623	4	"Kif24"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Kif26a"	0.3
"ATPase activity"	GO:0016887;GO:0042623	4	"Kif27"	-0.2
"ATPase activity"	GO:0016887;GO:0042623	4	"Kif2a"	0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Kif2c"	0
"ATPase activity"	GO:0016887;GO:0042623	4	"Kif3a"	0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Kif3b"	0.4
"ATPase activity"	GO:0016887;GO:0042623	4	"Kif3c"	0.1
"ATPase activity"	GO:0016887;GO:0042623	4	"Kif7"	-0.2
