name	term	lev	seq	value
"protein complex binding"	GO:0032403	3	"Tnnc1"	0
"protein complex binding"	GO:0032403	3	"Top1"	0
"protein complex binding"	GO:0032403	3	"Tpgs1"	0
"protein complex binding"	GO:0032403	3	"Tpm1"	0
"protein complex binding"	GO:0032403	3	"Tpm3"	0
"protein complex binding"	GO:0032403	3	"Tpr"	0
"protein complex binding"	GO:0032403	3	"Tpt1"	0
"protein complex binding"	GO:0032403	3	"Tradd"	0
"protein complex binding"	GO:0032403	3	"Traf2"	0
"protein complex binding"	GO:0032403	3	"Traf3ip1"	0
"protein complex binding"	GO:0032403	3	"Trex1"	0
"protein complex binding"	GO:0032403	3	"Triobp"	0
"protein complex binding"	GO:0032403	3	"Trpv4"	0
"protein complex binding"	GO:0032403	3	"Tsn"	0
"protein complex binding"	GO:0032403	3	"Tsnax"	0
"protein complex binding"	GO:0032403	3	"Tspan4"	0
"protein complex binding"	GO:0032403	3	"Ttk"	0
"protein complex binding"	GO:0032403	3	"Ttn"	0
"protein complex binding"	GO:0032403	3	"Tub"	0
"protein complex binding"	GO:0032403	3	"Tubb5"	0
"protein complex binding"	GO:0032403	3	"Tubgcp2"	0
"protein complex binding"	GO:0032403	3	"Tubgcp3"	0
"protein complex binding"	GO:0032403	3	"Tubgcp4"	0
"protein complex binding"	GO:0032403	3	"Tubgcp5"	0
"protein complex binding"	GO:0032403	3	"Tubgcp6"	0
"protein complex binding"	GO:0032403	3	"Tulp2"	0
"protein complex binding"	GO:0032403	3	"Tulp3"	0
"protein complex binding"	GO:0032403	3	"Twf1"	0
"protein complex binding"	GO:0032403	3	"Txn2"	0
"protein complex binding"	GO:0032403	3	"Ubqln1"	0
"protein complex binding"	GO:0032403	3	"Ufd1l"	0
"protein complex binding"	GO:0032403	3	"Ugt1a6a"	0
"protein complex binding"	GO:0032403	3	"Uhrf1"	0
"protein complex binding"	GO:0032403	3	"Ulk1"	0
"protein complex binding"	GO:0032403	3	"Uqcrc1"	0
"protein complex binding"	GO:0032403	3	"Uqcrc2"	0
"protein complex binding"	GO:0032403	3	"Uqcrfs1"	0
"protein complex binding"	GO:0032403	3	"Uqcrh"	0
"protein complex binding"	GO:0032403	3	"Ush1c"	0
"protein complex binding"	GO:0032403	3	"Ush2a"	0
"protein complex binding"	GO:0032403	3	"Usp13"	0
"protein complex binding"	GO:0032403	3	"Usp14"	0
"protein complex binding"	GO:0032403	3	"Utrn"	0
"protein complex binding"	GO:0032403	3	"Vamp2"	0
"protein complex binding"	GO:0032403	3	"Vapa"	0
"protein complex binding"	GO:0032403	3	"Vapb"	0
"protein complex binding"	GO:0032403	3	"Vcam1"	0
"protein complex binding"	GO:0032403	3	"Vcl"	0
"protein complex binding"	GO:0032403	3	"Vcp"	0
"protein complex binding"	GO:0032403	3	"Vdac1"	0
"protein complex binding"	GO:0032403	3	"Vhl"	0
"protein complex binding"	GO:0032403	3	"Vil1"	0
"protein complex binding"	GO:0032403	3	"Vmac"	0
"protein complex binding"	GO:0032403	3	"Vps16"	0
"protein complex binding"	GO:0032403	3	"Vps33a"	0
"protein complex binding"	GO:0032403	3	"Vps41"	0
"protein complex binding"	GO:0032403	3	"Vrk1"	0
"protein complex binding"	GO:0032403	3	"Vtn"	0
"protein complex binding"	GO:0032403	3	"Vwf"	0
"protein complex binding"	GO:0032403	3	"Wasf1"	0
"protein complex binding"	GO:0032403	3	"Wasf2"	0
"protein complex binding"	GO:0032403	3	"Wdr1"	0
"protein complex binding"	GO:0032403	3	"Wdr43"	0
"protein complex binding"	GO:0032403	3	"Wdr81"	0
"protein complex binding"	GO:0032403	3	"Whamm"	0
"protein complex binding"	GO:0032403	3	"Wipf1"	0
"protein complex binding"	GO:0032403	3	"Wipf2"	0
"protein complex binding"	GO:0032403	3	"Wipf3"	0
"protein complex binding"	GO:0032403	3	"Wisp1"	0
"protein complex binding"	GO:0032403	3	"Wisp3"	0
"protein complex binding"	GO:0032403	3	"Wrap53"	0
"protein complex binding"	GO:0032403	3	"Wrn"	0
"protein complex binding"	GO:0032403	3	"Ywhab"	0
"protein complex binding"	GO:0032403	3	"Ywhae"	0
"protein complex binding"	GO:0032403	3	"Ywhaz"	0
"protein complex binding"	GO:0032403	3	"Zfp207"	0
"protein complex binding"	GO:0032403	3	"Znhit1"	0
"chemorepellent activity"	GO:0045499	1	"Efna5"	0
"chemorepellent activity"	GO:0045499	1	"Epha7"	0
"chemorepellent activity"	GO:0045499	1	"Flrt2"	0
"chemorepellent activity"	GO:0045499	1	"Flrt3"	0
"chemorepellent activity"	GO:0045499	1	"Nrg1"	0
"chemorepellent activity"	GO:0045499	1	"Nrg3"	0
"chemorepellent activity"	GO:0045499	1	"Sema3a"	0
"chemorepellent activity"	GO:0045499	1	"Sema3b"	0
"chemorepellent activity"	GO:0045499	1	"Sema3c"	0
"chemorepellent activity"	GO:0045499	1	"Sema3d"	0
"chemorepellent activity"	GO:0045499	1	"Sema3e"	0
"chemorepellent activity"	GO:0045499	1	"Sema3f"	0
"chemorepellent activity"	GO:0045499	1	"Sema3g"	0
"chemorepellent activity"	GO:0045499	1	"Sema4a"	0
"chemorepellent activity"	GO:0045499	1	"Sema4b"	0
"chemorepellent activity"	GO:0045499	1	"Sema4c"	0
"chemorepellent activity"	GO:0045499	1	"Sema4d"	0
"chemorepellent activity"	GO:0045499	1	"Sema4f"	0
"chemorepellent activity"	GO:0045499	1	"Sema4g"	0
"chemorepellent activity"	GO:0045499	1	"Sema5a"	0
"chemorepellent activity"	GO:0045499	1	"Sema5b"	0
"chemorepellent activity"	GO:0045499	1	"Sema6a"	0
"chemorepellent activity"	GO:0045499	1	"Sema6b"	0
"chemorepellent activity"	GO:0045499	1	"Sema6c"	0
"chemorepellent activity"	GO:0045499	1	"Sema6d"	0
"chemorepellent activity"	GO:0045499	1	"Slit2"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Cdc14a"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Cdc14b"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Cdkn3"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Ctdnep1"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Ctdp1"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Ctdsp1"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Ctdsp2"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Dusp23"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Epm2a"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Ilkap"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Lck"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Mtmr3"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Mtmr4"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Pdp1"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Pdp2"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Pgam5"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Phlpp1"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Phlpp2"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Pp2d1"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Ppa2"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Ppef1"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Ppef2"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Ppm1a"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Ppm1b"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Ppm1d"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Ppm1e"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Ppm1f"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Ppm1g"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Ppm1h"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Ppm1j"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Ppm1k"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Ppm1l"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Ppm1m"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Ppp1ca"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Ppp1cb"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Ppp1r15b"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Ppp2ca"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Ppp2cb"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Ppp2r1a"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Ppp2r2a"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Ppp2r2b"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Ppp2r2c"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Ppp2r2d"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Ppp3ca"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Ppp3cb"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Ppp4c"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Ppp6c"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Pptc7"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Pten"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Rpap2"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Ssu72"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Tab1"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Timm50"	0
"protein serine/threonine phosphatase activity"	GO:0004722	6	"Ublcp1"	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	"1110008L16Rik"	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	"Ago2"	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	"Dbr1"	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	"Dgcr8"	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	"Dicer1"	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	"Dna2"	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	"Dnase1"	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	"Drosha"	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	"Elac1"	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	"Endov"	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	"Fan1"	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	"Fen1"	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	"Mrpl44"	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	"Nod2"	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	"Pop1"	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	"Pop4"	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	"Pop5"	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	"Pop7"	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	"Rnaseh1"	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	"Rnaseh2a"	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	"Rnaseh2b"	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	"Rpp25"	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	"Rpp30"	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	"Rpp40"	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	"Slx1b"	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	"Slx4"	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	2	"Tatdn1"	0
"high voltage-gated calcium channel activity"	GO:0008331	5	"Cacna1a"	0
"high voltage-gated calcium channel activity"	GO:0008331	5	"Cacna1b"	0
"high voltage-gated calcium channel activity"	GO:0008331	5	"Cacna1c"	0
"high voltage-gated calcium channel activity"	GO:0008331	5	"Cacna1d"	0
"high voltage-gated calcium channel activity"	GO:0008331	5	"Cacna1e"	0
"high voltage-gated calcium channel activity"	GO:0008331	5	"Cacna1f"	0
"high voltage-gated calcium channel activity"	GO:0008331	5	"Cacnb1"	0
"high voltage-gated calcium channel activity"	GO:0008331	5	"Cacnb2"	0
"high voltage-gated calcium channel activity"	GO:0008331	5	"Cacnb3"	0
"high voltage-gated calcium channel activity"	GO:0008331	5	"Cacnb4"	0
"3',5'-cyclic-GMP phosphodiesterase activity"	GO:0047555	3	"Pde1a"	0
"3',5'-cyclic-GMP phosphodiesterase activity"	GO:0047555	3	"Pde1b"	0
"3',5'-cyclic-GMP phosphodiesterase activity"	GO:0047555	3	"Pde1c"	0
"3',5'-cyclic-GMP phosphodiesterase activity"	GO:0047555	3	"Pde5a"	0
"3',5'-cyclic-GMP phosphodiesterase activity"	GO:0047555	3	"Pde6a"	0
"3',5'-cyclic-GMP phosphodiesterase activity"	GO:0047555	3	"Pde6c"	0
"3',5'-cyclic-GMP phosphodiesterase activity"	GO:0047555	3	"Pde6d"	0
"3',5'-cyclic-GMP phosphodiesterase activity"	GO:0047555	3	"Pde6h"	0
"U3 snoRNA binding"	GO:0034511	4	"Bms1"	0
"U3 snoRNA binding"	GO:0034511	4	"Diexf"	0
"U3 snoRNA binding"	GO:0034511	4	"Isg20"	0
"U3 snoRNA binding"	GO:0034511	4	"Nhp2l1"	0
"U3 snoRNA binding"	GO:0034511	4	"Rrp9"	0
"U3 snoRNA binding"	GO:0034511	4	"Tsr1"	0
"chromatin binding"	GO:0003682	2	"4921513D11Rik"	0
"chromatin binding"	GO:0003682	2	"Actb"	0
"chromatin binding"	GO:0003682	2	"Actl6a"	0
"chromatin binding"	GO:0003682	2	"Actn4"	0
"chromatin binding"	GO:0003682	2	"Adnp"	0
"chromatin binding"	GO:0003682	2	"Aire"	0
"chromatin binding"	GO:0003682	2	"Ajuba"	0
"chromatin binding"	GO:0003682	2	"Akap8"	0
"chromatin binding"	GO:0003682	2	"Ankle1"	0
"chromatin binding"	GO:0003682	2	"Ankrd17"	0
"chromatin binding"	GO:0003682	2	"Ankrd2"	0
"chromatin binding"	GO:0003682	2	"Apbb1"	0
"chromatin binding"	GO:0003682	2	"Apex1"	0
"chromatin binding"	GO:0003682	2	"Apitd1"	0
"chromatin binding"	GO:0003682	2	"Aptx"	0
"chromatin binding"	GO:0003682	2	"Ar"	0
"chromatin binding"	GO:0003682	2	"Arid1a"	0
"chromatin binding"	GO:0003682	2	"Arid3a"	0
"chromatin binding"	GO:0003682	2	"Arid5a"	0
"chromatin binding"	GO:0003682	2	"Arx"	0
"chromatin binding"	GO:0003682	2	"Ascl1"	0
"chromatin binding"	GO:0003682	2	"Asf1a"	0
"chromatin binding"	GO:0003682	2	"Ash1l"	0
"chromatin binding"	GO:0003682	2	"Atad2"	0
"chromatin binding"	GO:0003682	2	"Atf2"	0
"chromatin binding"	GO:0003682	2	"Atf5"	0
"chromatin binding"	GO:0003682	2	"Atrx"	0
"chromatin binding"	GO:0003682	2	"Atxn1"	0
"chromatin binding"	GO:0003682	2	"Atxn7"	0
"chromatin binding"	GO:0003682	2	"Bahcc1"	0
"chromatin binding"	GO:0003682	2	"Bahd1"	0
"chromatin binding"	GO:0003682	2	"Bap1"	0
"chromatin binding"	GO:0003682	2	"Baz1b"	0
"chromatin binding"	GO:0003682	2	"Bcas3"	0
"chromatin binding"	GO:0003682	2	"Bcl6"	0
"chromatin binding"	GO:0003682	2	"Bend6"	0
"chromatin binding"	GO:0003682	2	"Bhlhe22"	0
"chromatin binding"	GO:0003682	2	"Bmi1"	0
"chromatin binding"	GO:0003682	2	"Brca1"	0
"chromatin binding"	GO:0003682	2	"Brd4"	0
"chromatin binding"	GO:0003682	2	"Brip1"	0
"chromatin binding"	GO:0003682	2	"Cabin1"	0
"chromatin binding"	GO:0003682	2	"Calcoco1"	0
"chromatin binding"	GO:0003682	2	"Camta2"	0
"chromatin binding"	GO:0003682	2	"Cbfa2t3"	0
"chromatin binding"	GO:0003682	2	"Cbx2"	0
"chromatin binding"	GO:0003682	2	"Cbx4"	0
"chromatin binding"	GO:0003682	2	"Cbx5"	0
"chromatin binding"	GO:0003682	2	"Cbx7"	0
"chromatin binding"	GO:0003682	2	"Ccnt1"	0
"chromatin binding"	GO:0003682	2	"Ccnt2"	0
"chromatin binding"	GO:0003682	2	"Cdc45"	0
"chromatin binding"	GO:0003682	2	"Cdc6"	0
"chromatin binding"	GO:0003682	2	"Cdca5"	0
"chromatin binding"	GO:0003682	2	"Cdk1"	0
"chromatin binding"	GO:0003682	2	"Cdk9"	0
"chromatin binding"	GO:0003682	2	"Cebpb"	0
"chromatin binding"	GO:0003682	2	"Cenpa"	0
"chromatin binding"	GO:0003682	2	"Cenpb"	0
"chromatin binding"	GO:0003682	2	"Chd4"	0
"chromatin binding"	GO:0003682	2	"Chd5"	0
"chromatin binding"	GO:0003682	2	"Chd8"	0
"chromatin binding"	GO:0003682	2	"Cic"	0
"chromatin binding"	GO:0003682	2	"Cited1"	0
"chromatin binding"	GO:0003682	2	"Cited2"	0
"chromatin binding"	GO:0003682	2	"Cks2"	0
"chromatin binding"	GO:0003682	2	"Clock"	0
"chromatin binding"	GO:0003682	2	"Coq7"	0
"chromatin binding"	GO:0003682	2	"Cramp1l"	0
"chromatin binding"	GO:0003682	2	"Creb3"	0
"chromatin binding"	GO:0003682	2	"Creb3l1"	0
"chromatin binding"	GO:0003682	2	"Crebbp"	0
"chromatin binding"	GO:0003682	2	"Crx"	0
"chromatin binding"	GO:0003682	2	"Csnk2b"	0
"chromatin binding"	GO:0003682	2	"Ctbp2"	0
"chromatin binding"	GO:0003682	2	"Ctcf"	0
"chromatin binding"	GO:0003682	2	"Ctnnb1"	0
"chromatin binding"	GO:0003682	2	"Cux1"	0
"chromatin binding"	GO:0003682	2	"Cys1"	0
"chromatin binding"	GO:0003682	2	"Ddx1"	0
"chromatin binding"	GO:0003682	2	"Ddx11"	0
"chromatin binding"	GO:0003682	2	"Dek"	0
"chromatin binding"	GO:0003682	2	"Dhx30"	0
"chromatin binding"	GO:0003682	2	"Dlx1"	0
"chromatin binding"	GO:0003682	2	"Dlx2"	0
"chromatin binding"	GO:0003682	2	"Dnajc2"	0
"chromatin binding"	GO:0003682	2	"Dnmt1"	0
"chromatin binding"	GO:0003682	2	"Dnmt3a"	0
"chromatin binding"	GO:0003682	2	"Dnmt3b"	0
"chromatin binding"	GO:0003682	2	"Dnttip1"	0
"chromatin binding"	GO:0003682	2	"Ebf2"	0
"chromatin binding"	GO:0003682	2	"Eed"	0
"chromatin binding"	GO:0003682	2	"Egfr"	0
"chromatin binding"	GO:0003682	2	"Egr2"	0
"chromatin binding"	GO:0003682	2	"Elk1"	0
"chromatin binding"	GO:0003682	2	"Elk4"	0
"chromatin binding"	GO:0003682	2	"Eny2"	0
"chromatin binding"	GO:0003682	2	"Ep300"	0
"chromatin binding"	GO:0003682	2	"Ep400"	0
"chromatin binding"	GO:0003682	2	"Ercc6"	0
"chromatin binding"	GO:0003682	2	"Erg"	0
"chromatin binding"	GO:0003682	2	"Esr1"	0
"chromatin binding"	GO:0003682	2	"Exo1"	0
"chromatin binding"	GO:0003682	2	"Ezh1"	0
"chromatin binding"	GO:0003682	2	"Ezh2"	0
"chromatin binding"	GO:0003682	2	"Faap24"	0
"chromatin binding"	GO:0003682	2	"Fancm"	0
"chromatin binding"	GO:0003682	2	"Fcor"	0
"chromatin binding"	GO:0003682	2	"Fezf2"	0
"chromatin binding"	GO:0003682	2	"Fli1"	0
"chromatin binding"	GO:0003682	2	"Fmr1"	0
"chromatin binding"	GO:0003682	2	"Fos"	0
"chromatin binding"	GO:0003682	2	"Fosl2"	0
"chromatin binding"	GO:0003682	2	"Foxo3"	0
"chromatin binding"	GO:0003682	2	"Foxp1"	0
"chromatin binding"	GO:0003682	2	"Gabpa"	0
"chromatin binding"	GO:0003682	2	"Gata2"	0
"chromatin binding"	GO:0003682	2	"Gata3"	0
"chromatin binding"	GO:0003682	2	"Gata4"	0
"chromatin binding"	GO:0003682	2	"Gata5"	0
"chromatin binding"	GO:0003682	2	"Gatad2b"	0
"chromatin binding"	GO:0003682	2	"Gli1"	0
"chromatin binding"	GO:0003682	2	"Gli2"	0
"chromatin binding"	GO:0003682	2	"Gli3"	0
"chromatin binding"	GO:0003682	2	"Gmnc"	0
"chromatin binding"	GO:0003682	2	"Gper1"	0
"chromatin binding"	GO:0003682	2	"Grhl1"	0
"chromatin binding"	GO:0003682	2	"Grhl2"	0
"chromatin binding"	GO:0003682	2	"Grhl3"	0
"chromatin binding"	GO:0003682	2	"Gtf2h1"	0
"chromatin binding"	GO:0003682	2	"H1f0"	0
"chromatin binding"	GO:0003682	2	"H2afy"	0
"chromatin binding"	GO:0003682	2	"H2afy2"	0
"chromatin binding"	GO:0003682	2	"H2afz"	0
"chromatin binding"	GO:0003682	2	"H3f3a"	0
"chromatin binding"	GO:0003682	2	"H3f3b"	0
"chromatin binding"	GO:0003682	2	"Hcfc1"	0
"chromatin binding"	GO:0003682	2	"Hdac1"	0
"chromatin binding"	GO:0003682	2	"Hdac2"	0
"chromatin binding"	GO:0003682	2	"Hdac3"	0
"chromatin binding"	GO:0003682	2	"Hdac4"	0
"chromatin binding"	GO:0003682	2	"Hdac5"	0
"chromatin binding"	GO:0003682	2	"Hdac7"	0
"chromatin binding"	GO:0003682	2	"Hells"	0
"chromatin binding"	GO:0003682	2	"Hes1"	0
"chromatin binding"	GO:0003682	2	"Hes5"	0
"chromatin binding"	GO:0003682	2	"Hhex"	0
"chromatin binding"	GO:0003682	2	"Hinfp"	0
"chromatin binding"	GO:0003682	2	"Hira"	0
"chromatin binding"	GO:0003682	2	"Hist1h1c"	0
"chromatin binding"	GO:0003682	2	"Hist1h3d"	0
"chromatin binding"	GO:0003682	2	"Hist1h3f"	0
"chromatin binding"	GO:0003682	2	"Hist1h3g"	0
"chromatin binding"	GO:0003682	2	"Hist1h3h"	0
"chromatin binding"	GO:0003682	2	"Hist1h3i"	0
"chromatin binding"	GO:0003682	2	"Hist2h3b"	0
"chromatin binding"	GO:0003682	2	"Hist2h3c1"	0
"chromatin binding"	GO:0003682	2	"Hist2h3c2"	0
"chromatin binding"	GO:0003682	2	"Hmga1"	0
"chromatin binding"	GO:0003682	2	"Hmgn1"	0
"chromatin binding"	GO:0003682	2	"Hmgn3"	0
"chromatin binding"	GO:0003682	2	"Hmgn5"	0
"chromatin binding"	GO:0003682	2	"Hnrnpc"	0
"chromatin binding"	GO:0003682	2	"Hnrnpd"	0
"chromatin binding"	GO:0003682	2	"Hp1bp3"	0
"chromatin binding"	GO:0003682	2	"Hr"	0
"chromatin binding"	GO:0003682	2	"Hsf1"	0
"chromatin binding"	GO:0003682	2	"Ift74"	0
"chromatin binding"	GO:0003682	2	"Ing2"	1
"chromatin binding"	GO:0003682	2	"Insm1"	0
"chromatin binding"	GO:0003682	2	"Isl1"	0
"chromatin binding"	GO:0003682	2	"Jarid2"	0
"chromatin binding"	GO:0003682	2	"Jdp2"	0
"chromatin binding"	GO:0003682	2	"Jmjd1c"	0
"chromatin binding"	GO:0003682	2	"Jun"	0
"chromatin binding"	GO:0003682	2	"Kat2a"	0
"chromatin binding"	GO:0003682	2	"Kat2b"	0
"chromatin binding"	GO:0003682	2	"Kat5"	0
"chromatin binding"	GO:0003682	2	"Kat6a"	0
"chromatin binding"	GO:0003682	2	"Kdm1a"	0
"chromatin binding"	GO:0003682	2	"Kdm3a"	0
"chromatin binding"	GO:0003682	2	"Kdm3b"	0
"chromatin binding"	GO:0003682	2	"Kdm4c"	0
"chromatin binding"	GO:0003682	2	"Kdm4d"	0
"chromatin binding"	GO:0003682	2	"Kdm5a"	0
"chromatin binding"	GO:0003682	2	"Kdm6a"	0
"chromatin binding"	GO:0003682	2	"Kdm8"	0
"chromatin binding"	GO:0003682	2	"Klhdc3"	0
"chromatin binding"	GO:0003682	2	"Kmt2a"	0
"chromatin binding"	GO:0003682	2	"L3mbtl1"	0
"chromatin binding"	GO:0003682	2	"Ldb1"	0
"chromatin binding"	GO:0003682	2	"Lef1"	0
"chromatin binding"	GO:0003682	2	"Lemd2"	0
"chromatin binding"	GO:0003682	2	"Lemd3"	1
"chromatin binding"	GO:0003682	2	"Lhx2"	0
"chromatin binding"	GO:0003682	2	"Lmo2"	0
"chromatin binding"	GO:0003682	2	"Loxl2"	0
"chromatin binding"	GO:0003682	2	"Lrwd1"	0
"chromatin binding"	GO:0003682	2	"Maz"	0
"chromatin binding"	GO:0003682	2	"Mbd1"	0
"chromatin binding"	GO:0003682	2	"Mbd2"	0
"chromatin binding"	GO:0003682	2	"Mbd3"	0
"chromatin binding"	GO:0003682	2	"Mbd5"	0
"chromatin binding"	GO:0003682	2	"Mbd6"	0
"chromatin binding"	GO:0003682	2	"Mcm5"	0
"chromatin binding"	GO:0003682	2	"Mcmbp"	0
"chromatin binding"	GO:0003682	2	"Mecp2"	0
"chromatin binding"	GO:0003682	2	"Med1"	0
"chromatin binding"	GO:0003682	2	"Med12"	0
"chromatin binding"	GO:0003682	2	"Mef2a"	0
"chromatin binding"	GO:0003682	2	"Mef2c"	0
"chromatin binding"	GO:0003682	2	"Meis1"	0
"chromatin binding"	GO:0003682	2	"Meis3"	0
"chromatin binding"	GO:0003682	2	"Men1"	0
"chromatin binding"	GO:0003682	2	"Meox1"	0
"chromatin binding"	GO:0003682	2	"Mitf"	0
"chromatin binding"	GO:0003682	2	"Mkrn1"	0
"chromatin binding"	GO:0003682	2	"Mlh1"	0
"chromatin binding"	GO:0003682	2	"Mlh3"	0
"chromatin binding"	GO:0003682	2	"Mnt"	0
"chromatin binding"	GO:0003682	2	"Morf4l1"	0
"chromatin binding"	GO:0003682	2	"Msh6"	0
"chromatin binding"	GO:0003682	2	"Mta1"	0
"chromatin binding"	GO:0003682	2	"Mta2"	0
"chromatin binding"	GO:0003682	2	"Mta3"	0
"chromatin binding"	GO:0003682	2	"Nanog"	0
"chromatin binding"	GO:0003682	2	"Ncapd2"	0
