name	term	lev	seq	value
"transcription factor binding"	GO:0008134	2	"Ywhaz"	-1.4
"transcription factor binding"	GO:0008134	2	"Zbtb49"	0
"transcription factor binding"	GO:0008134	2	"Zeb1"	1.5
"transcription factor binding"	GO:0008134	2	"Zfp516"	0.6
"transcription factor binding"	GO:0008134	2	"Zfp541"	0.4
"transcription factor binding"	GO:0008134	2	"Zfp703"	1.1
"transcription factor binding"	GO:0008134	2	"Zfpm1"	0
"transcription factor binding"	GO:0008134	2	"Zfpm2"	0.8
"transcription factor binding"	GO:0008134	2	"Zglp1"	0.4
"transcription factor binding"	GO:0008134	2	"Znhit6"	1.1
"peptide N-acetyltransferase activity"	GO:0034212	2	"Atat1"	-0.2
"peptide N-acetyltransferase activity"	GO:0034212	2	"Gm16286"	0.2
"peptide N-acetyltransferase activity"	GO:0034212	2	"Naa10"	-0.6
"peptide N-acetyltransferase activity"	GO:0034212	2	"Naa15"	-0.2
"peptide N-acetyltransferase activity"	GO:0034212	2	"Naa60"	-0.4
"drug binding"	GO:0008144	2	"Abcc9"	0.5
"drug binding"	GO:0008144	2	"Ace"	0.1
"drug binding"	GO:0008144	2	"Adrb1"	2.4
"drug binding"	GO:0008144	2	"Adrb2"	1.2
"drug binding"	GO:0008144	2	"Atp1a2"	1.5
"drug binding"	GO:0008144	2	"Atp1b1"	0.3
"drug binding"	GO:0008144	2	"Atp5o"	0
"drug binding"	GO:0008144	2	"Cep104"	-0.3
"drug binding"	GO:0008144	2	"Chka"	0.1
"drug binding"	GO:0008144	2	"Chrm1"	-0.9
"drug binding"	GO:0008144	2	"Chrm3"	2.1
"drug binding"	GO:0008144	2	"Chrna2"	0.2
"drug binding"	GO:0008144	2	"Chrna3"	-0.1
"drug binding"	GO:0008144	2	"Chrna4"	-0.1
"drug binding"	GO:0008144	2	"Chrna7"	0.8
"drug binding"	GO:0008144	2	"Chrnb2"	0.5
"drug binding"	GO:0008144	2	"Chrnb3"	0
"drug binding"	GO:0008144	2	"Chrnb4"	0
"drug binding"	GO:0008144	2	"Cnr1"	3.1
"drug binding"	GO:0008144	2	"Cxcr4"	0
"drug binding"	GO:0008144	2	"Cyp4b1"	0.1
"drug binding"	GO:0008144	2	"Dck"	2.2
"drug binding"	GO:0008144	2	"Dhfr"	0.8
"drug binding"	GO:0008144	2	"Dhodh"	0.9
"drug binding"	GO:0008144	2	"Drd2"	0.1
"drug binding"	GO:0008144	2	"Drd4"	0
"drug binding"	GO:0008144	2	"Eef1a1"	-0.7
"drug binding"	GO:0008144	2	"Fasn"	0.5
"drug binding"	GO:0008144	2	"Fkbp10"	0.6
"drug binding"	GO:0008144	2	"Fkbp11"	-1.8
"drug binding"	GO:0008144	2	"Fkbp14"	0.6
"drug binding"	GO:0008144	2	"Fkbp1a"	-1.6
"drug binding"	GO:0008144	2	"Fkbp1b"	1.3
"drug binding"	GO:0008144	2	"Fkbp2"	-1.2
"drug binding"	GO:0008144	2	"Fkbp3"	-0.4
"drug binding"	GO:0008144	2	"Fkbp4"	-0.3
"drug binding"	GO:0008144	2	"Fkbp5"	-0.4
"drug binding"	GO:0008144	2	"Fkbp7"	0.1
"drug binding"	GO:0008144	2	"Fkbp8"	-2.3
"drug binding"	GO:0008144	2	"Fkbp9"	0.1
"drug binding"	GO:0008144	2	"Fkbpl"	-0.5
"drug binding"	GO:0008144	2	"Fnta"	2.4
"drug binding"	GO:0008144	2	"Fntb"	-0.3
"drug binding"	GO:0008144	2	"Fscn1"	-0.1
"drug binding"	GO:0008144	2	"Gabra1"	0.5
"drug binding"	GO:0008144	2	"Glrb"	-0.1
"drug binding"	GO:0008144	2	"Gper1"	0.4
"drug binding"	GO:0008144	2	"Grik1"	0.8
"drug binding"	GO:0008144	2	"Grin2b"	2.6
"drug binding"	GO:0008144	2	"Gsta4"	-4.2
"drug binding"	GO:0008144	2	"Gstp1"	-0.9
"drug binding"	GO:0008144	2	"Gstp2"	0
"drug binding"	GO:0008144	2	"Hmgcs1"	0.1
"drug binding"	GO:0008144	2	"Hrh3"	-0.5
"drug binding"	GO:0008144	2	"Hsp90ab1"	-0.2
"drug binding"	GO:0008144	2	"Htr1a"	1.8
"drug binding"	GO:0008144	2	"Htr1b"	-0.4
"drug binding"	GO:0008144	2	"Htr2a"	0.2
"drug binding"	GO:0008144	2	"Htr2b"	0
"drug binding"	GO:0008144	2	"Htr2c"	0.1
"drug binding"	GO:0008144	2	"Htr5b"	-0.1
"drug binding"	GO:0008144	2	"Htt"	2.3
"drug binding"	GO:0008144	2	"Il2ra"	0.2
"drug binding"	GO:0008144	2	"Nampt"	0.3
"drug binding"	GO:0008144	2	"Nme2"	-0.2
"drug binding"	GO:0008144	2	"Npc1l1"	1
"drug binding"	GO:0008144	2	"P2rx1"	-0.1
"drug binding"	GO:0008144	2	"P2rx4"	0.2
"drug binding"	GO:0008144	2	"P2rx5"	0.1
"drug binding"	GO:0008144	2	"Pde10a"	0.4
"drug binding"	GO:0008144	2	"Pde2a"	0.5
"drug binding"	GO:0008144	2	"Pde3b"	0.1
"drug binding"	GO:0008144	2	"Pde4c"	0.3
"drug binding"	GO:0008144	2	"Pdxk"	4.8
"drug binding"	GO:0008144	2	"Pggt1b"	1
"drug binding"	GO:0008144	2	"Pnp"	-0.1
"drug binding"	GO:0008144	2	"Pnp2"	0.5
"drug binding"	GO:0008144	2	"Ppara"	0.5
"drug binding"	GO:0008144	2	"Ppard"	-0.6
"drug binding"	GO:0008144	2	"Ppia"	-1.4
"drug binding"	GO:0008144	2	"Ppic"	0.1
"drug binding"	GO:0008144	2	"Ppid"	-0.1
"drug binding"	GO:0008144	2	"Ppif"	0.6
"drug binding"	GO:0008144	2	"Ppp3ca"	-1.1
"drug binding"	GO:0008144	2	"Ppp3cb"	0
"drug binding"	GO:0008144	2	"Pygb"	0
"drug binding"	GO:0008144	2	"Pygl"	0
"drug binding"	GO:0008144	2	"Pygm"	-0.1
"drug binding"	GO:0008144	2	"Rara"	0
"drug binding"	GO:0008144	2	"Rarb"	0.1
"drug binding"	GO:0008144	2	"Sfrp1"	0.4
"drug binding"	GO:0008144	2	"Slc18a2"	0.5
"drug binding"	GO:0008144	2	"Slc6a3"	0
"drug binding"	GO:0008144	2	"Smo"	1.5
"drug binding"	GO:0008144	2	"Srp54a"	-1.7
"drug binding"	GO:0008144	2	"Srp54b"	0.2
"drug binding"	GO:0008144	2	"Tlr7"	-0.1
"drug binding"	GO:0008144	2	"Top2a"	-0.1
"drug binding"	GO:0008144	2	"Ttc9"	1.6
"drug binding"	GO:0008144	2	"Ttc9b"	-1.4
"drug binding"	GO:0008144	2	"Ttc9c"	0.7
"drug binding"	GO:0008144	2	"Tyms"	-1
"G-protein coupled serotonin receptor binding"	GO:0031821	4	"Arrb2"	0
"G-protein coupled serotonin receptor binding"	GO:0031821	4	"Gna11"	-0.6
"G-protein coupled serotonin receptor binding"	GO:0031821	4	"Gnai1"	0.2
"G-protein coupled serotonin receptor binding"	GO:0031821	4	"Gnai3"	0.9
"G-protein coupled serotonin receptor binding"	GO:0031821	4	"Gnao1"	0.1
"G-protein coupled serotonin receptor binding"	GO:0031821	4	"Gnaq"	0
"phosphatidylinositol phosphate 5-phosphatase activity"	GO:0034595	6	"Inpp5b"	-0.1
"phosphatidylinositol phosphate 5-phosphatase activity"	GO:0034595	6	"Inpp5e"	0.4
"phosphatidylinositol phosphate 5-phosphatase activity"	GO:0034595	6	"Inpp5j"	0
"phosphatidylinositol phosphate 5-phosphatase activity"	GO:0034595	6	"Inpp5k"	-0.4
"phosphatidylinositol phosphate 5-phosphatase activity"	GO:0034595	6	"Ocrl"	1.3
"phosphatidylinositol phosphate 5-phosphatase activity"	GO:0034595	6	"Synj1"	0.2
"phosphatidylinositol phosphate 5-phosphatase activity"	GO:0034595	6	"Synj2"	0
"potassium channel inhibitor activity"	GO:0019870	2	"Cav1"	-0.3
"potassium channel inhibitor activity"	GO:0019870	2	"Ensa"	-0.4
"potassium channel inhibitor activity"	GO:0019870	2	"Kcna5"	0
"potassium channel inhibitor activity"	GO:0019870	2	"Kcnk2"	0.3
"potassium channel inhibitor activity"	GO:0019870	2	"Nedd4l"	0.8
"potassium channel inhibitor activity"	GO:0019870	2	"Wnk1"	1.3
"inositol phosphate phosphatase activity"	GO:0052745	2	"Bpnt1"	0.6
"inositol phosphate phosphatase activity"	GO:0052745	2	"Impa1"	-1.9
"inositol phosphate phosphatase activity"	GO:0052745	2	"Impa2"	-0.7
"inositol phosphate phosphatase activity"	GO:0052745	2	"Impad1"	-0.1
"inositol phosphate phosphatase activity"	GO:0052745	2	"Inpp1"	0.1
"inositol phosphate phosphatase activity"	GO:0052745	2	"Inpp5b"	-0.1
"inositol phosphate phosphatase activity"	GO:0052745	2	"Inpp5d"	0.4
"inositol phosphate phosphatase activity"	GO:0052745	2	"Inpp5e"	0.4
"inositol phosphate phosphatase activity"	GO:0052745	2	"Inpp5f"	1.4
"inositol phosphate phosphatase activity"	GO:0052745	2	"Inpp5j"	0
"inositol phosphate phosphatase activity"	GO:0052745	2	"Inpp5k"	-0.4
"inositol phosphate phosphatase activity"	GO:0052745	2	"Inppl1"	0
"inositol phosphate phosphatase activity"	GO:0052745	2	"Minpp1"	0
"inositol phosphate phosphatase activity"	GO:0052745	2	"Ocrl"	1.3
"inositol phosphate phosphatase activity"	GO:0052745	2	"Pten"	-0.2
"inositol phosphate phosphatase activity"	GO:0052745	2	"Synj2"	0
"protein kinase A catalytic subunit binding"	GO:0034236	2	"Akap11"	1.6
"protein kinase A catalytic subunit binding"	GO:0034236	2	"Csk"	0.2
"protein kinase A catalytic subunit binding"	GO:0034236	2	"Ezr"	0.3
"protein kinase A catalytic subunit binding"	GO:0034236	2	"Gsk3a"	-0.5
"protein kinase A catalytic subunit binding"	GO:0034236	2	"Gsk3b"	1.5
"protein kinase A catalytic subunit binding"	GO:0034236	2	"Pja2"	-0.2
"protein kinase A catalytic subunit binding"	GO:0034236	2	"Pkia"	-0.5
"protein kinase A catalytic subunit binding"	GO:0034236	2	"Prkar1a"	-0.4
"protein kinase A catalytic subunit binding"	GO:0034236	2	"Prkar1b"	-2.6
"protein kinase A catalytic subunit binding"	GO:0034236	2	"Prkar2a"	1.3
"protein kinase A catalytic subunit binding"	GO:0034236	2	"Prkar2b"	0.2
"protein kinase A catalytic subunit binding"	GO:0034236	2	"Rab13"	-0.6
"protein kinase A catalytic subunit binding"	GO:0034236	2	"Ryr2"	-0.1
"protein serine/threonine kinase inhibitor activity"	GO:0030291	2	"Casp3"	-0.1
"protein serine/threonine kinase inhibitor activity"	GO:0030291	2	"Cdkn1a"	1.2
"protein serine/threonine kinase inhibitor activity"	GO:0030291	2	"Cdkn1b"	0.9
"protein serine/threonine kinase inhibitor activity"	GO:0030291	2	"Cdkn1c"	-0.3
"protein serine/threonine kinase inhibitor activity"	GO:0030291	2	"Cdkn2b"	-0.1
"protein serine/threonine kinase inhibitor activity"	GO:0030291	2	"Cdkn2c"	0
"protein serine/threonine kinase inhibitor activity"	GO:0030291	2	"Cdkn2d"	-0.6
"protein serine/threonine kinase inhibitor activity"	GO:0030291	2	"Cib1"	-0.4
"protein serine/threonine kinase inhibitor activity"	GO:0030291	2	"H2afy"	-0.5
"protein serine/threonine kinase inhibitor activity"	GO:0030291	2	"Hexim1"	0.6
"protein serine/threonine kinase inhibitor activity"	GO:0030291	2	"Hexim2"	0.4
"protein serine/threonine kinase inhibitor activity"	GO:0030291	2	"Hspb1"	0.7
"protein serine/threonine kinase inhibitor activity"	GO:0030291	2	"Kat2b"	-1.3
"protein serine/threonine kinase inhibitor activity"	GO:0030291	2	"Pkia"	-0.5
"protein serine/threonine kinase inhibitor activity"	GO:0030291	2	"Pkib"	-0.4
"protein serine/threonine kinase inhibitor activity"	GO:0030291	2	"Pkig"	-0.1
"protein serine/threonine kinase inhibitor activity"	GO:0030291	2	"Prkag2"	-0.6
"protein serine/threonine kinase inhibitor activity"	GO:0030291	2	"Prkar1a"	-0.4
"protein serine/threonine kinase inhibitor activity"	GO:0030291	2	"Prkar1b"	-2.6
"protein serine/threonine kinase inhibitor activity"	GO:0030291	2	"Prkar2a"	1.3
"protein serine/threonine kinase inhibitor activity"	GO:0030291	2	"Prkar2b"	0.2
"protein serine/threonine kinase inhibitor activity"	GO:0030291	2	"Rptor"	0.2
"protein serine/threonine kinase inhibitor activity"	GO:0030291	2	"Spred1"	0.1
"protein serine/threonine kinase inhibitor activity"	GO:0030291	2	"Spred2"	-0.1
"protein serine/threonine kinase inhibitor activity"	GO:0030291	2	"Wnk1"	1.3
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Aifm1"	0.1
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Akr1c18"	0.2
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Cbr1"	0.1
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Cbr4"	0.6
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Cox15"	1.9
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Cryz"	-0.1
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Cyb5r4"	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Cyba"	-0.1
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Cybb"	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Cyp2j6"	1.1
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Dcxr"	-1.5
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Dhrs4"	-0.9
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Dld"	-0.2
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Duox2"	0.1
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Ecsit"	-1.2
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Gmpr"	-1.8
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Gmpr2"	-1.4
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Gsr"	-0.8
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Kmo"	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"mt-Nd1"	-0.1
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"mt-Nd2"	-0.1
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"mt-Nd3"	-0.4
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"mt-Nd4"	-0.1
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"mt-Nd4l"	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"mt-Nd5"	0.1
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"mt-Nd6"	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Ncf1"	-0.3
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Ncf2"	-0.3
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Ndufa10"	-0.9
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Ndufa12"	-1.4
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Ndufa13"	-1.1
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Ndufa2"	-0.2
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Ndufa4"	-0.9
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Ndufa4l2"	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Ndufa5"	-1.8
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Ndufa7"	-0.2
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Ndufa8"	-1.3
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Ndufaf1"	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Ndufaf2"	0.2
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Ndufb7"	-1.6
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Ndufb8"	-0.3
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Ndufb9"	-0.3
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Ndufc2"	-0.5
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Ndufs1"	0.2
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Ndufs2"	0.6
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Ndufs3"	-0.9
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Ndufs4"	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Ndufs7"	-2.2
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Ndufs8"	-0.1
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Ndufv1"	-1.2
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Ndufv2"	-0.8
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Nnt"	-0.2
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Nox1"	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Nxn"	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Pax2"	-0.9
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Por"	0.3
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Txn1"	-0.3
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Txndc17"	-0.7
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Txnl1"	1
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Txnrd1"	0.8
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Txnrd2"	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	3	"Txnrd3"	0
"metallocarboxypeptidase activity"	GO:0004181	2	"Ace2"	0
"metallocarboxypeptidase activity"	GO:0004181	2	"Aebp1"	0.2
"metallocarboxypeptidase activity"	GO:0004181	2	"Agbl1"	0.1
"metallocarboxypeptidase activity"	GO:0004181	2	"Agbl2"	-0.2
"metallocarboxypeptidase activity"	GO:0004181	2	"Agbl3"	-0.2
"metallocarboxypeptidase activity"	GO:0004181	2	"Agbl4"	-0.5
"metallocarboxypeptidase activity"	GO:0004181	2	"Agbl5"	0
"metallocarboxypeptidase activity"	GO:0004181	2	"Agtpbp1"	0.4
"metallocarboxypeptidase activity"	GO:0004181	2	"Cpa2"	0
"metallocarboxypeptidase activity"	GO:0004181	2	"Cpa4"	0.1
"metallocarboxypeptidase activity"	GO:0004181	2	"Cpb1"	-0.1
"metallocarboxypeptidase activity"	GO:0004181	2	"Cpd"	-0.2
"metallocarboxypeptidase activity"	GO:0004181	2	"Cpe"	0
"metallocarboxypeptidase activity"	GO:0004181	2	"Cpm"	-0.2
"metallocarboxypeptidase activity"	GO:0004181	2	"Cpxm1"	-0.6
"metallocarboxypeptidase activity"	GO:0004181	2	"Cpxm2"	-0.2
"magnesium ion transmembrane transporter activity"	GO:0015095	8	"Cnnm2"	0.1
"magnesium ion transmembrane transporter activity"	GO:0015095	8	"Cnnm4"	0.7
"magnesium ion transmembrane transporter activity"	GO:0015095	8	"Magt1"	0
"magnesium ion transmembrane transporter activity"	GO:0015095	8	"Mmgt1"	2.9
"magnesium ion transmembrane transporter activity"	GO:0015095	8	"Mmgt2"	0.2
"magnesium ion transmembrane transporter activity"	GO:0015095	8	"Mrs2"	1
"magnesium ion transmembrane transporter activity"	GO:0015095	8	"Nipa1"	1.2
"magnesium ion transmembrane transporter activity"	GO:0015095	8	"Nipa2"	0.7
"magnesium ion transmembrane transporter activity"	GO:0015095	8	"Nipal1"	-0.1
"magnesium ion transmembrane transporter activity"	GO:0015095	8	"Nipal2"	0.9
"magnesium ion transmembrane transporter activity"	GO:0015095	8	"Nipal3"	0.6
"magnesium ion transmembrane transporter activity"	GO:0015095	8	"Nipal4"	0.1
"magnesium ion transmembrane transporter activity"	GO:0015095	8	"Slc41a1"	0.7
"magnesium ion transmembrane transporter activity"	GO:0015095	8	"Tusc3"	-1.1
"magnesium ion transmembrane transporter activity"	GO:0015095	8	"Zdhhc13"	0
"magnesium ion transmembrane transporter activity"	GO:0015095	8	"Zdhhc17"	0.1
"RNA polymerase binding"	GO:0070063	2	"Ago1"	0.7
"RNA polymerase binding"	GO:0070063	2	"Ago2"	2.1
"RNA polymerase binding"	GO:0070063	2	"Bin1"	0.2
"RNA polymerase binding"	GO:0070063	2	"Brd4"	1
"RNA polymerase binding"	GO:0070063	2	"Ccar2"	-0.2
"RNA polymerase binding"	GO:0070063	2	"Ccnt1"	0.1
"RNA polymerase binding"	GO:0070063	2	"Ccnt2"	0.3
"RNA polymerase binding"	GO:0070063	2	"Cdc73"	1.8
"RNA polymerase binding"	GO:0070063	2	"Ctr9"	-0.4
"RNA polymerase binding"	GO:0070063	2	"Elp2"	-1.5
"RNA polymerase binding"	GO:0070063	2	"Elp3"	-0.2
"RNA polymerase binding"	GO:0070063	2	"Elp4"	0.9
"RNA polymerase binding"	GO:0070063	2	"Erbb2"	-0.1
"RNA polymerase binding"	GO:0070063	2	"Ikbkap"	-1.2
"RNA polymerase binding"	GO:0070063	2	"Pabpn1"	-0.1
"RNA polymerase binding"	GO:0070063	2	"Paf1"	0.3
"RNA polymerase binding"	GO:0070063	2	"Per2"	0.2
"RNA polymerase binding"	GO:0070063	2	"Pkn2"	0.1
"RNA polymerase binding"	GO:0070063	2	"Recql5"	-0.1
"RNA polymerase binding"	GO:0070063	2	"Rrn3"	-0.4
"RNA polymerase binding"	GO:0070063	2	"Scaf8"	-0.3
"RNA polymerase binding"	GO:0070063	2	"Smyd2"	-0.1
"RNA polymerase binding"	GO:0070063	2	"Smyd3"	0.1
"RNA polymerase binding"	GO:0070063	2	"Stom"	-1.4
"RNA polymerase binding"	GO:0070063	2	"Supt4a"	-0.5
"RNA polymerase binding"	GO:0070063	2	"Taf10"	0
"RNA polymerase binding"	GO:0070063	2	"Wdhd1"	0.4
"RNA polymerase binding"	GO:0070063	2	"Ythdc2"	-0.3
"RNA polymerase binding"	GO:0070063	2	"Zfp36"	-0.5
"tau protein binding"	GO:0048156	3	"Aatf"	-0.5
"tau protein binding"	GO:0048156	3	"Apbb1"	-0.3
"tau protein binding"	GO:0048156	3	"Apoe"	0.3
"tau protein binding"	GO:0048156	3	"Bin1"	0.2
"tau protein binding"	GO:0048156	3	"Dyrk1a"	0.1
"tau protein binding"	GO:0048156	3	"Fkbp4"	-0.3
"tau protein binding"	GO:0048156	3	"Gsk3b"	1.5
"tau protein binding"	GO:0048156	3	"Hdac6"	-1.1
"tau protein binding"	GO:0048156	3	"Hsp90aa1"	0
"tau protein binding"	GO:0048156	3	"Ppp2ca"	0.3
"tau protein binding"	GO:0048156	3	"Ppp2r2a"	-0.1
"tau protein binding"	GO:0048156	3	"Sgk1"	0.1
"tau protein binding"	GO:0048156	3	"Snca"	-0.1
"thiamine pyrophosphate binding"	GO:0030976	2	"Dhtkd1"	-1.1
"thiamine pyrophosphate binding"	GO:0030976	2	"Hacl1"	-0.3
"thiamine pyrophosphate binding"	GO:0030976	2	"Ilvbl"	-0.1
"thiamine pyrophosphate binding"	GO:0030976	2	"Ogdh"	-0.3
"thiamine pyrophosphate binding"	GO:0030976	2	"Tkt"	-0.4
"Arp2/3 complex binding"	GO:0071933	3	"Ap1ar"	0.6
"Arp2/3 complex binding"	GO:0071933	3	"Coro1b"	-0.5
"Arp2/3 complex binding"	GO:0071933	3	"Cttn"	-0.5
"Arp2/3 complex binding"	GO:0071933	3	"Gmfg"	0
"Arp2/3 complex binding"	GO:0071933	3	"Pick1"	-1.5
"Arp2/3 complex binding"	GO:0071933	3	"Snx9"	0
"Arp2/3 complex binding"	GO:0071933	3	"Whamm"	0.7
"intramolecular oxidoreductase activity, transposing C=C bonds"	GO:0016863	4	"Dct"	-0.1
"intramolecular oxidoreductase activity, transposing C=C bonds"	GO:0016863	4	"Ebp"	0.3
"intramolecular oxidoreductase activity, transposing C=C bonds"	GO:0016863	4	"Eci1"	0.1
"intramolecular oxidoreductase activity, transposing C=C bonds"	GO:0016863	4	"Eci2"	0
"intramolecular oxidoreductase activity, transposing C=C bonds"	GO:0016863	4	"Ehhadh"	0.3
"intramolecular oxidoreductase activity, transposing C=C bonds"	GO:0016863	4	"Hsd3b1"	0.1
"intramolecular oxidoreductase activity, transposing C=C bonds"	GO:0016863	4	"Hsd3b2"	-1.6
"intramolecular oxidoreductase activity, transposing C=C bonds"	GO:0016863	4	"Hsd3b3"	0
"intramolecular oxidoreductase activity, transposing C=C bonds"	GO:0016863	4	"Idi1"	0.3
"intramolecular oxidoreductase activity, transposing C=C bonds"	GO:0016863	4	"Mif"	-0.9
"beta-tubulin binding"	GO:0048487	2	"Adnp"	0
"beta-tubulin binding"	GO:0048487	2	"Akap1"	0.2
"beta-tubulin binding"	GO:0048487	2	"Arl8b"	0
"beta-tubulin binding"	GO:0048487	2	"B4galt1"	-0.3
"beta-tubulin binding"	GO:0048487	2	"Bbs4"	-0.6
"beta-tubulin binding"	GO:0048487	2	"Bcas3"	-0.1
"beta-tubulin binding"	GO:0048487	2	"Capzb"	-0.8
"beta-tubulin binding"	GO:0048487	2	"Cct5"	-0.3
"beta-tubulin binding"	GO:0048487	2	"Emd"	0.6
"beta-tubulin binding"	GO:0048487	2	"Fgf13"	-0.1
"beta-tubulin binding"	GO:0048487	2	"Gabarap"	-0.6
"beta-tubulin binding"	GO:0048487	2	"Gja1"	0.4
"beta-tubulin binding"	GO:0048487	2	"Hdac6"	-1.1
"beta-tubulin binding"	GO:0048487	2	"Htt"	2.3
"beta-tubulin binding"	GO:0048487	2	"Ift74"	1.1
"beta-tubulin binding"	GO:0048487	2	"Lrpprc"	-0.1
"beta-tubulin binding"	GO:0048487	2	"Map1s"	0.3
"beta-tubulin binding"	GO:0048487	2	"Ndel1"	-0.5
"beta-tubulin binding"	GO:0048487	2	"Pacrg"	0.5
"beta-tubulin binding"	GO:0048487	2	"Pdcd5"	-0.4
"beta-tubulin binding"	GO:0048487	2	"Pex14"	0.1
"beta-tubulin binding"	GO:0048487	2	"Racgap1"	0.1
"beta-tubulin binding"	GO:0048487	2	"Rgs2"	2.6
"beta-tubulin binding"	GO:0048487	2	"Sirt2"	0.2
"beta-tubulin binding"	GO:0048487	2	"Snca"	-0.1
"beta-tubulin binding"	GO:0048487	2	"Sncb"	-0.8
"beta-tubulin binding"	GO:0048487	2	"Spast"	2.6
"beta-tubulin binding"	GO:0048487	2	"Syt11"	0
"beta-tubulin binding"	GO:0048487	2	"Tbca"	-0.7
"beta-tubulin binding"	GO:0048487	2	"Tbcd"	-0.4
"beta-tubulin binding"	GO:0048487	2	"Trpv4"	-0.1
"beta-tubulin binding"	GO:0048487	2	"Ttll7"	3.8
"beta-tubulin binding"	GO:0048487	2	"Uxt"	-0.1
"beta-tubulin binding"	GO:0048487	2	"Vapb"	-0.6
"cytokine activity"	GO:0005125	3	"Aimp1"	-0.1
"cytokine activity"	GO:0005125	3	"Bmp1"	-1
"cytokine activity"	GO:0005125	3	"Bmp2"	0.8
"cytokine activity"	GO:0005125	3	"Bmp3"	0.4
"cytokine activity"	GO:0005125	3	"Bmp4"	0.2
"cytokine activity"	GO:0005125	3	"Bmp5"	-0.3
"cytokine activity"	GO:0005125	3	"Bmp6"	0.4
"cytokine activity"	GO:0005125	3	"Bmp7"	0
