name	term	lev	seq	value
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Lipg"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Lpin1"	-0.8
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Lpin2"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Lpin3"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Lpl"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Lrpprc"	0.5
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Lypla1"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Lypla2"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Lyplal1"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Map2k1"	0.5
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Mdp1"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Mgll"	-0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Mgme1"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Minpp1"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Mre11a"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Mrpl44"	0.5
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Mtm1"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Mtmr1"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Mtmr14"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Mtmr2"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Mtmr3"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Mtmr4"	-0.6
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Mtmr6"	0.7
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Mtmr7"	0.9
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Mus81"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Napepld"	0.6
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Nceh1"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Neil1"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Neil2"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Nlgn1"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Nlgn2"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Nlgn3"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Nme1"	0.8
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Nob1"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Noct"	-0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Nod2"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Nt5c"	0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Nt5c1a"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Nt5c2"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Nt5c3"	0.7
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Nt5c3b"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Nt5dc1"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Nt5dc3"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Nt5e"	-0.6
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Nt5m"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Nthl1"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Nudt16"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Nudt7"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ocrl"	-0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ogg1"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pan2"	-0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pan3"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Parn"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pde10a"	-0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pde11a"	-0.7
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pde12"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pde1a"	0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pde1b"	0.8
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pde1c"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pde2a"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pde3a"	-1.6
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pde3b"	-0.7
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pde4a"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pde4b"	-0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pde4c"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pde4d"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pde5a"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pde6d"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pde6h"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pde7a"	0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pde7b"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pde8a"	-0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pde8b"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pde9a"	-0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pdp1"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pdp2"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pelo"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pfkfb1"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pfkfb2"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pfkfb3"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pfkfb4"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pgam5"	0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pgap1"	0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pgap3"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pgls"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pgp"	1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Phlpp1"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Phlpp2"	-0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Phospho1"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Phospho2"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Phpt1"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pla1a"	-0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pla2g15"	0.7
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pla2g16"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pla2g2c"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pla2g2d"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pla2g4a"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pla2g4b"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pla2g4e"	-0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pla2g5"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pla2g6"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pla2g7"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Plcb1"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Plcb2"	-0.5
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Plcb3"	-0.6
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Plcd1"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Plcd3"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Plcd4"	-0.6
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Plce1"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Plcg1"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Plcg2"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Plch1"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Plch2"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Plcl1"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Plcl2"	0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Plcxd2"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Plcxd3"	-0.8
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Plcz1"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pld1"	-0.9
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pld2"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pld3"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pld4"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pld6"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Plpp1"	0.9
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Plpp2"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Plpp3"	-0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Plpp4"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Plpp5"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Plppr1"	-0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Plppr2"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Plppr3"	-0.6
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Plppr4"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Plppr5"	-0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pms2"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pnkp"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pnlip"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pnliprp2"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pnpla3"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pnpla6"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pnpla8"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pnpt1"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pola1"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pold1"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pole"	-0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Polg"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pop1"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pop4"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pop5"	0.8
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pop7"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pp2d1"	-0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ppa2"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ppef1"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ppef2"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ppip5k1"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ppip5k2"	-0.5
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ppm1a"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ppm1b"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ppm1d"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ppm1e"	0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ppm1f"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ppm1g"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ppm1h"	-0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ppm1j"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ppm1k"	-1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ppm1l"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ppm1m"	-0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ppme1"	0.5
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ppp1ca"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ppp1cb"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ppp1cc"	0.6
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ppp1r12a"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ppp1r15b"	-0.5
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ppp1r3b"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ppp2ca"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ppp2cb"	0.5
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ppp2r1a"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ppp2r2a"	1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ppp2r2b"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ppp2r2c"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ppp2r2d"	0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ppp3ca"	1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ppp3cb"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ppp3r1"	0.7
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ppp4c"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ppp5c"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ppp6c"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ppt1"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ppt2"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pptc7"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Proca1"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Psph"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pten"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pter"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptp4a1"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptp4a2"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptp4a3"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptpdc1"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptpn1"	-0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptpn11"	-0.7
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptpn12"	-0.5
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptpn13"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptpn14"	-0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptpn18"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptpn2"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptpn21"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptpn23"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptpn3"	0.6
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptpn4"	-0.6
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptpn5"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptpn6"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptpn7"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptpn9"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptpra"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptprb"	-0.8
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptprc"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptprd"	-0.6
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptpre"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptprf"	-0.7
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptprg"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptprh"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptprj"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptprk"	0.5
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptprm"	-1.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptprn"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptprn2"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptpro"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptprr"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptprs"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptprt"	-1.4
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptpru"	0.6
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptprz1"	-0.7
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ptrhd1"	1.9
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Pxylp1"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rad1"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rad50"	0.8
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rad51"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rad51b"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rad51c"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rad51d"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rad9a"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rad9b"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rbbp8"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rcl1"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rev3l"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rexo1"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rexo2"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rexo4"	1.9
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rgn"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rida"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rnase4"	-0.5
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rnaseh1"	-0.5
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rnaseh2a"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rnaseh2b"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rnasel"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rngtt"	-0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rpap2"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rpp14"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rpp25"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rpp30"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rpp40"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Rps3"	0.5
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Sacm1l"	-0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Samhd1"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Sec23ip"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Sgpp1"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Sgsh"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Siae"	0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Slx1b"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Slx4"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Smg5"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Smg6"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Smg7"	-0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Smpd3"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Smpd4"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Smpdl3a"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Smug1"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Snd1"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ssh1"	-0.8
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ssh2"	-0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ssh3"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ssu72"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Styx"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Sulf2"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Synj1"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Synj2"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Tab1"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Tatdn1"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Tatdn3"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Tdp1"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Tdp2"	0.8
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Them4"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Tigar"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Timm50"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Tmem55a"	0.5
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Tmem55b"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Tns2"	-0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Toe1"	0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Trex1"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Tsen2"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Tsen34"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Tsn"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ubash3b"	-1.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ublcp1"	1.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ufsp1"	-0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Ufsp2"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Usb1"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Vars"	-0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Vars2"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Wrn"	0.8
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Xrcc2"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Xrcc3"	-0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Xrn1"	-0.5
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Xrn2"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Zc3h12a"	-1.1
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Zc3h12c"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Zc3h3"	0.6
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"Zranb3"	-0.2
"solute:cation symporter activity"	GO:0015294	2	"Mfsd3"	-0.2
"solute:cation symporter activity"	GO:0015294	2	"Slc10a1"	0.2
"solute:cation symporter activity"	GO:0015294	2	"Slc10a2"	0.2
"solute:cation symporter activity"	GO:0015294	2	"Slc10a3"	0.2
"solute:cation symporter activity"	GO:0015294	2	"Slc10a4"	-0.2
"solute:cation symporter activity"	GO:0015294	2	"Slc10a5"	0.2
"solute:cation symporter activity"	GO:0015294	2	"Slc11a2"	0.3
"solute:cation symporter activity"	GO:0015294	2	"Slc12a2"	-0.6
"solute:cation symporter activity"	GO:0015294	2	"Slc12a3"	0
"solute:cation symporter activity"	GO:0015294	2	"Slc12a4"	0
"solute:cation symporter activity"	GO:0015294	2	"Slc12a5"	0.2
"solute:cation symporter activity"	GO:0015294	2	"Slc12a6"	-0.6
"solute:cation symporter activity"	GO:0015294	2	"Slc12a7"	0.3
"solute:cation symporter activity"	GO:0015294	2	"Slc12a9"	-0.8
"solute:cation symporter activity"	GO:0015294	2	"Slc13a3"	0
"solute:cation symporter activity"	GO:0015294	2	"Slc13a5"	-0.1
"solute:cation symporter activity"	GO:0015294	2	"Slc17a7"	0.3
"solute:cation symporter activity"	GO:0015294	2	"Slc1a1"	0.6
"solute:cation symporter activity"	GO:0015294	2	"Slc1a2"	-0.9
"solute:cation symporter activity"	GO:0015294	2	"Slc1a3"	-0.5
"solute:cation symporter activity"	GO:0015294	2	"Slc20a1"	-0.2
"solute:cation symporter activity"	GO:0015294	2	"Slc20a2"	-0.4
"solute:cation symporter activity"	GO:0015294	2	"Slc23a1"	-0.2
"solute:cation symporter activity"	GO:0015294	2	"Slc23a2"	-0.4
"solute:cation symporter activity"	GO:0015294	2	"Slc28a3"	0.2
"solute:cation symporter activity"	GO:0015294	2	"Slc2a10"	0.1
"solute:cation symporter activity"	GO:0015294	2	"Slc2a12"	0.3
"solute:cation symporter activity"	GO:0015294	2	"Slc2a13"	-1.1
"solute:cation symporter activity"	GO:0015294	2	"Slc2a8"	0
"solute:cation symporter activity"	GO:0015294	2	"Slc32a1"	-2.7
"solute:cation symporter activity"	GO:0015294	2	"Slc33a1"	0.1
"solute:cation symporter activity"	GO:0015294	2	"Slc35a1"	0
"solute:cation symporter activity"	GO:0015294	2	"Slc35a2"	0
"solute:cation symporter activity"	GO:0015294	2	"Slc35a3"	-0.3
