"gene","logP"
"Arhgap18",0
"Arhgap19",0
"Arhgap20",-0.4
"Arhgap21",-0.1
"Arhgap22",0
"Arhgap23",0.4
"Arhgap24",0
"Arhgap25",0.1
"Arhgap26",0
"Arhgap27",0.3
"Arhgap29",0.1
"Arhgap30",-0.1
"Arhgap31",-0.1
"Arhgap32",0.1
"Arhgap33",-0.4
"Arhgap35",0.2
"Arhgap36",0.1
"Arhgap39",0.2
"Arhgap4",0.1
"Arhgap42",0.3
"Arhgap44",0.1
"Arhgap5",0.1
"Arhgap6",-0.1
"Arhgdia",0.2
"Arhgdib",0
"Arhgdig",0.5
"Arhgef1",0
"Arhgef10",0
"Arhgef10l",-0.3
"Arhgef11",0
"Arhgef12",-0.1
"Arhgef15",0.3
"Arhgef17",0.4
"Arhgef18",0
"Arhgef19",0.2
"Arhgef2",-0.3
"Arhgef25",0.3
"Arhgef26",0
"Arhgef28",0.2
"Arhgef3",-1.5
"Arhgef33",-0.1
"Arhgef37",0.6
"Arhgef4",0.3
"Arhgef40",0.3
"Arhgef5",-0.3
"Arhgef6",0.3
"Arhgef7",-0.1
"Arhgef9",0.2
"Arid1a",0
"Arid1b",0.2
"Arid2",-0.1
"Arid3a",0.6
"Arid3b",-0.1
"Arid4a",0.1
"Arid4b",-0.1
"Arid5a",-0.6
"Arid5b",-0.4
"Arih1",-0.1
"Arih2",-1.4
"Arl1",0.2
"Arl10",0.4
"Arl11",0.1
"Arl13b",-1.7
"Arl14ep",-0.7
"Arl14epl",-0.2
"Arl15",-0.2
"Arl16",0
"Arl2",0.3
"Arl2bp",0.5
"Arl3",0.5
"Arl4a",-0.6
"Arl4c",0.1
"Arl4d",-0.8
"Arl5a",-0.2
"Arl5b",-1.2
"Arl5c",-0.3
"Arl6",0.1
"Arl6ip1",0.1
"Arl6ip4",0.1
"Arl6ip5",0.2
"Arl6ip6",-0.3
"Arl8a",-0.3
"Arl8b",0.3
"Arl9",-0.4
"Armc1",0.2
"Armc10",0.1
"Armc2",0.1
"Armc5",0
"Armc6",0.3
"Armc7",-1.1
"Armc8",0.1
"Armc9",0.1
"Armcx1",-0.1
"Armcx2",-0.1
"Armcx3",-0.6
"Armcx4",-0.2
"Armcx5",-0.3
"Armcx6",0.1
"Armt1",0.2
"Arnt",0
"Arnt2",0
"Arntl",-0.2
"Arntl2",0.2
"Arpc1a",-0.3
"Arpc1b",0.3
"Arpc2",-0.1
"Arpc3",0
"Arpc4",0.1
"Arpc5",0.5
"Arpc5l",-0.1
"Arpin",-0.3
"Arpp19",-0.1
"Arpp21",-0.5
"Arr3",0.1
"Arrb1",-0.2
"Arrb2",-0.3
"Arrdc1",0.2
"Arrdc2",0.6
"Arrdc3",0.4
"Arrdc4",0.2
"Arsa",1.1
"Arsb",-0.8
"Arsg",0
"Arsi",1.5
"Arsj",-0.2
"Arsk",0.5
"Art2b",-0.1
"Art4",-0.3
"Arv1",-0.3
"Arvcf",0.1
"Arx",0
"Arxes1",-0.7
"Arxes2",-0.8
"As3mt",0
"Asah1",0
"Asah2",0.4
"Asap1",0
"Asap2",0.3
"Asap3",-0.2
"Asb1",0.4
"Asb10",0.1
"Asb11",-0.2
"Asb13",-0.1
"Asb14",-0.2
"Asb16",0.5
"Asb17",-0.1
"Asb18",0.1
"Asb2",0.3
"Asb3",0
"Asb4",-0.2
"Asb5",0.3
"Asb6",-0.1
"Asb7",0
"Asb8",0
"Ascc1",0.2
"Ascc2",-0.3
"Ascc3",0.1
"Ascl1",0.3
"Ascl4",0.1
"Asf1a",1.3
"Asf1b",0.8
"Asgr1",-0.1
"Ash1l",0.2
"Ash2l",-0.6
"Asic1",0.5
"Asic2",0
"Asic3",0.2
"Asic4",0.2
"Asl",0
"Asmt",-0.2
"Asna1",-0.1
"Asns",-0.3
"Asnsd1",-0.3
"Aspa",0.2
"Aspdh",-0.1
"Aspg",-0.7
"Asph",0.2
"Asphd1",0.3
"Asphd2",0.3
"Aspm",0.3
"Aspn",-0.2
"Asprv1",0.1
"Aspscr1",0.3
"Asrgl1",0.7
"Ass1",0.4
"Aste1",-0.1
"Astn1",0.2
"Astn2",0.3
"Asun",-0.1
"Asxl1",0.1
"Asxl2",0.1
"Asxl3",-0.6
"Atad1",1.3
"Atad2",0.2
"Atad2b",0.1
"Atad3a",-0.1
"Atad5",-0.6
"Atat1",0.1
"Atcay",-0.3
"Ate1",0
"Atf1",0
"Atf2",0
"Atf3",-1.9
"Atf4",-0.9
"Atf5",0.1
"Atf6",0.2
"Atf6b",-0.1
"Atf7",0
"Atf7ip",0
"Atg10",-0.1
"Atg101",0.1
"Atg12",-0.3
"Atg13",0.3
"Atg14",-0.2
"Atg16l1",-0.3
"Atg16l2",0.1
"Atg2a",0.1
"Atg2b",0.2
"Atg3",-0.8
"Atg4a",0.2
"Atg4a-ps",NA
"Atg4b",0.4
"Atg4c",-0.1
"Atg4d",-0.1
"Atg5",0
"Atg7",0
"Atg9a",0.5
"Atg9b",-1.5
"Athl1",0.1
"Atic",0
"Atl1",0.1
"Atl2",-0.4
"Atl3",0.1
"Atm",-0.4
"Atmin",0.2
"Atn1",0.4
"Atoh8",NA
"Atox1",-0.1
"Atp10a",0.1
"Atp10b",-0.1
"Atp10d",-0.1
"Atp11a",0
"Atp11b",0.3
"Atp11c",-0.3
"Atp13a1",0
"Atp13a2",-0.3
"Atp13a3",-0.2
"Atp13a4",0
"Atp13a5",0.1
"Atp1a1",-0.2
"Atp1a2",1.5
"Atp1a3",0.3
"Atp1a4",0.2
"Atp1b1",0.1
"Atp1b2",1.4
"Atp1b3",-0.1
"Atp2a1",0.2
"Atp2a2",-0.1
"Atp2a3",0
"Atp2b1",0
"Atp2b2",0.2
"Atp2b3",0
"Atp2b4",-0.3
"Atp2c1",-0.1
"Atp2c2",0
"Atp4b",NA
"Atp5a1",0.2
"Atp5b",0.1
"Atp5c1",0
"Atp5d",0.2
"Atp5e",-0.2
"Atp5f1",0.2
"Atp5g1",0.4
"Atp5g2",0.4
"Atp5g3",0.2
"Atp5h",0
"Atp5j",-0.2
"Atp5j2",0.1
"Atp5k",-0.3
"Atp5l",-0.5
"Atp5o",0.3
"Atp5s",0.2
"Atp5sl",0.1
"Atp6ap1",0.2
"Atp6ap2",0.1
"Atp6v0a1",0
"Atp6v0a2",0.6
"Atp6v0a4",-0.1
"Atp6v0b",0
"Atp6v0c",0.2
"Atp6v0d1",-0.5
"Atp6v0d2",-0.2
"Atp6v0e",0.1
"Atp6v0e2",0.3
"Atp6v1a",0.2
"Atp6v1b2",-0.2
"Atp6v1c1",0.2
"Atp6v1c2",-0.1
"Atp6v1d",0.2
"Atp6v1e1",0
"Atp6v1f",0.4
"Atp6v1g1",0.4
"Atp6v1g2",0.3
"Atp6v1g3",0.2
"Atp6v1h",0
"Atp7a",0.3
"Atp7b",0.3
"Atp8a1",0.1
"Atp8a2",-0.4
"Atp8b1",0.1
"Atp8b2",-0.3
"Atp8b3",-0.2
"Atp8b4",-0.5
"Atp9a",0
"Atp9b",0
"Atpaf1",0.3
"Atpaf2",-0.4
"Atpif1",0.1
"Atr",0.4
"Atraid",0.2
"Atrip",0
"Atrn",0.1
"Atrnl1",0
"Atrx",0
"Atxn1",-0.3
"Atxn10",0.1
"Atxn1l",-0.3
"Atxn2",0.2
"Atxn2l",0.2
"Atxn3",-0.4
"Atxn7",-0.4
"Atxn7l1",0.2
"Atxn7l2",0.2
"Atxn7l3",-0.1
"Atxn7l3b",0.1
"AU018091",-0.1
"AU019823",-0.3
"AU021092",0
"AU022252",-0.1
"AU040320",0.1
"AU041133",-0.4
"Auh",-0.1
"Aunip",-0.2
"Aup1",-0.2
"Aurka",-0.2
"Aurkaip1",-0.1
"Aurkb",-0.2
"Aurkc",-0.4
"Auts2",0.3
"Aven",0.5
"Avil",-1.2
"Avl9",-0.2
"Avp",0.2
"Avpi1",-0.1
"Avpr1a",0.2
"Avpr2",-0.1
"AW011738",0
"AW146154",-0.1
"AW209491",0.1
"AW549877",0.1
"AW554918",-0.3
"Awat2",-0.1
"Axin1",-0.1
"Axin2",-0.2
"Axl",0.6
"AY074887",0.3
"Aym1",-0.1
"Azi2",-0.1
"Azin1",0.1
"Azin2",0.1
"B130006D01Rik",-0.2
"B230118H07Rik",0.2
"B230217C12Rik",1.1
"B230219D22Rik",0.3
"B230307C23Rik",0
"B2m",0.2
"B3galnt1",0.5
"B3galnt2",0.8
"B3galt1",-0.1
"B3galt2",-0.1
"B3galt4",0.1
"B3galt5",0.1
"B3galt6",-0.1
"B3gat1",-0.3
"B3gat2",-0.3
"B3gat3",0
"B3glct",0.1
"B3gnt2",-0.7
"B3gnt3",0.4
"B3gnt4",0.1
"B3gnt5",0
"B3gnt6",0
"B3gnt7",0.1
"B3gnt8",0.5
"B3gntl1",-0.4
"B430203G13Rik",-0.1
"B430218F22Rik",0.1
"B430305J03Rik",-0.7
"B430306N03Rik",-0.2
"B4galnt1",0.4
"B4galnt2",0.2
"B4galnt3",0
"B4galnt4",0.1
"B4galt1",0.4
"B4galt2",0
"B4galt3",-0.1
"B4galt4",-0.2
"B4galt5",-0.2
"B4galt6",0.9
"B4galt7",0.5
"B4gat1",0.3
"B630019K06Rik",0.9
"B930094E09Rik",0.1
"B9d1",0.1
"B9d2",0
"Baalc",0.3
"Baat",0.1
"Babam1",0.4
"Bace1",0.1
"Bace2",0
"Bach1",0.5
"Bach2",-0.2
"Bad",0
"Bag1",0.4
"Bag2",-0.1
"Bag3",-0.4
"Bag4",-0.1
"Bag5",0
"Bag6",-0.1
"Bahcc1",-0.2
"Bahd1",0.2
"Baiap2",-0.2
"Baiap2l1",0.1
"Baiap2l2",-0.4
"Baiap3",-0.2
"Bak1",0.2
"Bambi",-0.7
"Banf1",0.4
"Bank1",-0.1
"Banp",-0.1
"Bap1",0.1
"Bard1",-0.2
"Barhl2",-0.1
"Basp1",0.1
"Batf",-0.1
"Batf2",-0.3
"Batf3",-1.3
"Bax",-0.2
"Baz1a",0
"Baz1b",0
"Baz2a",0.1
"Baz2b",-0.2
"Bbc3",0.1
"Bbip1",0.3
"Bbof1",0.2
"Bbox1",-0.1
"Bbs1",0.3
"Bbs10",0.1
"Bbs12",-0.2
"Bbs2",0
"Bbs4",0.2
"Bbs5",0.3
"Bbs7",0.3
"Bbs9",-0.1
"Bbx",0
"BC003331",0
"BC003965",0.1
"BC004004",-0.4
"BC005537",-0.4
"BC005561",0.7
"BC005624",0.1
"BC016579",0.1
"BC017158",0.6
"BC017643",0.3
"BC021891",0.4
"BC022687",0.2
"BC024978",-0.4
"BC025920",0.2
"BC026585",-0.4
"BC027072",-0.3
"BC028528",0
"BC029214",0.1
"BC029722",0.4
"BC030336",-0.3
"BC030499",0.3
"BC030500",0.2
"BC030867",-0.2
"BC030870",-0.2
"BC031181",0
"BC034090",-0.3
"BC035044",0
"BC035947",0.2
"BC037034",-0.1
"BC048403",0.2
"BC048546",0
"BC049715",0
"BC049762",0.1
"BC051019",0
"BC051142",0
"BC052040",0
"BC053393",0.1
"BC055324",0.3
"BC067074",0.2
"BC068281",-0.1
"BC089491",0.2
"BC106179",0.4
"BC107364",0
"Bcam",-0.3
"Bcan",0.9
"Bcap29",-0.4
"Bcap31",0
"Bcar1",0.3
"Bcar3",0.2
"Bcas1",0.3
"Bcas2",-0.2
"Bcas3",0.4
"Bcat1",0.3
"Bcat2",0
"Bccip",-0.1
"Bcdin3d",0
"Bche",0.8
"Bckdha",0.7
"Bckdhb",-0.1
"Bckdk",0.1
"Bcl10",-1
"Bcl11a",0.4
"Bcl11b",0.5
"Bcl2",0.1
"Bcl2a1a",0.5
"Bcl2a1b",-0.3
"Bcl2a1d",0.9
"Bcl2l1",0.1
"Bcl2l11",0
"Bcl2l12",-0.2
"Bcl2l13",-0.1
"Bcl2l15",0.2
"Bcl2l2",0.1
"Bcl3",0
"Bcl6",-0.1
"Bcl6b",0.1
"Bcl7a",0.4
"Bcl7b",0
"Bcl7c",-0.3
"Bcl9",-0.3
"Bcl9l",-0.2
"Bclaf1",-0.1
"Bco1",0.2
"Bco2",0.2
"Bcor",0.3
"Bcorl1",-0.4
"Bcr",-0.3
"Bcs1l",0
"Bdh1",0.1
"Bdkrb2",-0.1
"Bdnf",-0.8
"Bdp1",0
"Bean1",0.1
"Becn1",0
"Begain",0
"Bend3",0
"Bend4",0
"Bend5",0.2
"Bend6",-0.3
"Bend7",0.1
"Best1",-0.6
"Best3",0.2
"Bet1",-0.2
"Bet1l",-0.4
"Bex1",0
"Bex2",-0.5
"Bex4",0.2
"Bfar",0.1
"Bfsp1",0.2
"Bfsp2",0.2
"Bglap3",0
"Bgn",-0.2
"Bhlha15",-0.3
"Bhlha9",-0.4
"Bhlhb9",0
"Bhlhe22",0.1
"Bhlhe40",0.2
"Bhlhe41",0.3
"Bhmt2",0.2
"Bicc1",-0.6
"Bicd1",0.3
"Bicd2",0.6
"Bid",-0.2
"Bin1",0.6
"Bin2",-0.3
"Bin3",-0.1
"Birc2",-0.1
"Birc3",0.1
"Birc5",-0.1
"Birc6",0.1
"Birc7",0.2
"Bivm",-0.1
"Blcap",0.5
"Blm",0.2
"Blmh",-0.1
"Blnk",0.6
"Bloc1s1",-0.1
"Bloc1s2",0.6
"Bloc1s3",1.2
"Bloc1s4",-0.3
"Bloc1s5",0.6
"Bloc1s6",-0.4
"Blvra",0
"Blvrb",0.1
"Blzf1",0.2
"Bmf",-0.6
"Bmi1",0
"Bmp1",0.6
"Bmp2",-0.4
"Bmp2k",0.2
"Bmp3",-0.1
"Bmp4",-0.3
"Bmp5",-0.4
"Bmp6",0
"Bmp7",-0.1
"Bmp8b",-0.5
"Bmper",0.8
"Bmpr1a",0.2
"Bmpr1b",0.3
"Bmpr2",0.4
"Bms1",0.2
"Bmt2",-0.1
"Bmx",-0.3
"Bmyc",0.2
"Bnip1",0
"Bnip2",0.1
"Bnip3",0.3
"Bnip3l",0.6
"Boc",-0.7
"Bod1",0.2
"Bod1l",0.5
"Bok",0.3
"Bola1",-0.1
"Bola2",-0.2
"Bola3",-0.1
"Bop1",0
"Bora",0.2
"Borcs5",0.2
"Borcs6",-0.5
"Borcs7",-0.7
"Borcs8",0.2
"Bpgm",-0.1
"Bphl",0.4
"Bpifc",0
"Bpnt1",-0.3
"Bptf",0
"Braf",-0.1
"Brap",-0.1
"Brat1",0.1
"Brca1",0
"Brca2",0
"Brcc3",0.4
"Brd1",0.1
"Brd2",0
"Brd3",-0.5
"Brd4",0
"Brd7",-1.4
"Brd8",0.1
"Brd9",-0.2
"Brdt",0.7
"Bre",0.3
"Brf1",0.9
"Brf2",0.1
"Bri3",0.7
"Bri3bp",0.3
"Bricd5",-0.3
"Brinp1",-0.5
"Brinp2",0
"Brinp3",0
"Brip1",0.3
"Brix1",0.5
"Brk1",0.4
"Brms1",0.3
"Brms1l",0.2
"Brox",0.3
"Brpf1",0.4
"Brpf3",0.6
"Brsk1",-0.2
"Brsk2",0
"Brwd1",-0.2
"Brwd3",0
"Bscl2",0
"Bsdc1",-0.1
"Bsg",0
"Bsn",0.2
"Bspry",-0.2
"Bst1",-0.3
"Bst2",-0.1
"Btaf1",-1.7
"Btbd1",0
"Btbd10",-0.4
"Btbd11",-0.1
"Btbd16",0.2
"Btbd17",0
"Btbd19",-0.1
"Btbd2",-0.2
"Btbd3",0.1
"Btbd6",0
"Btbd7",0.4
"Btbd9",-0.6
"Btc",0
"Btd",-0.2
"Btf3",0.2
"Btf3l4",0.5
"Btg1",-1
"Btg2",-0.8
"Btg3",-1.1
"Btla",0
"Btnl10",0.1
"Btnl9",0.1
"Btrc",-0.1
"Bub1",0
"Bub1b",-1.2
"Bub3",0.2
"Bud13",0.1
"Bud31",-0.5
"Bves",-0.1
"Bysl",1.3
"Bzrap1",0.4
"Bzw1",-0.1
"Bzw2",0.5
"C030005K15Rik",0
"C030048H21Rik",-0.6
"C130050O18Rik",0
"C130074G19Rik",-0.3
"C130079G13Rik",0.1
"C1d",0.2
"C1galt1",0
"C1galt1c1",0.7
"C1qa",0.4
"C1qb",0.6
"C1qbp",0.5
"C1qc",-0.1
"C1ql1",0.6
"C1ql2",-0.9
"C1ql3",-0.6
"C1qtnf1",-0.4
"C1qtnf3",0
"C1qtnf4",0.3
"C1qtnf5",0.2
"C1qtnf6",-0.1
"C1qtnf7",-0.1
"C1qtnf9",0
"C1ra",0.4
"C1rb",-0.3
"C1rl",-0.2
"C1s1",-0.3
"C1s2",0.3
"C2",-0.1
"C2cd2",-0.6
"C2cd2l",0.1
"C2cd3",0.5
"C2cd4a",0
"C2cd4b",0.1
"C2cd4c",0
"C2cd4d",-0.2
"C2cd5",0.2
"C330007P06Rik",-0.2
"C330018D20Rik",0.2
"C330021F23Rik",-0.1
"C330027C09Rik",-0.1
"C3ar1",0.5
"C4b",-0.1
"C530008M17Rik",0.3
"C530025M09Rik",0
"C5ar1",0.2
"C5ar2",0.3
"C6",-0.1
"C730034F03Rik",0.6
"C77080",-0.1
"C77370",0.6
"C87414",0
"C87436",0.1
"C8a",-0.4
"C8g",-0.3
"Caap1",-1.3
"Cab39",0.4
"Cab39l",0.5
"Cabin1",-0.8
"Cables1",0.1
"Cables2",0
"Cabp1",0.1
"Cabp4",0.1
"Cabp5",0
"Cabp7",1.2
"Cabyr",-0.1
"Cacfd1",0.2
"Cachd1",0.3
"Cacna1a",0.3
"Cacna1b",0
"Cacna1c",-0.3
"Cacna1d",-0.3
"Cacna1e",0
"Cacna1f",0.1
"Cacna1g",0
"Cacna1h",0.7
"Cacna1i",0.2
"Cacna2d1",0
"Cacna2d2",0
"Cacna2d3",0.4
"Cacna2d4",-0.3
"Cacnb1",0.3
"Cacnb2",-0.5
"Cacnb3",0
"Cacnb4",0.2
"Cacng2",-0.2
"Cacng3",-0.1
"Cacng4",0.6
"Cacng5",0
"Cacng6",-0.4
"Cacng7",-0.1
"Cacng8",0.9
"Cactin",0.7
"Cacul1",0.1
"Cacybp",-0.4
"Cad",0
"Cadm1",0
"Cadm2",0.7
"Cadm3",-0.1
"Cadm4",0.1
"Cadps",0.2
"Cadps2",-0.1
"Cage1",-0.7
"Calb1",-0.3
"Calb2",-0.3
"Calcoco1",-0.1
"Calcoco2",-0.3
"Calcrl",-0.4
"Cald1",-0.2
"Calhm1",0.1
"Calhm2",-0.1
"Calm1",0
"Calm2",0.2
"Calm3",0.5
"Caln1",0
"Calr",-0.1
"Calr3",-0.1
"Calu",-0.1
"Caly",0
"Camk1",0.1
"Camk1d",-0.1
"Camk1g",0.3
"Camk2a",0.6
"Camk2b",0.3
"Camk2d",-0.1
"Camk2g",-0.2
"Camk2n1",0.2
"Camk2n2",-0.1
"Camk4",-0.1
"Camkk1",0.1
"Camkk2",-0.1
"Camkmt",-0.1
"Camkv",0.4
"Caml",-0.9
"Camsap1",-0.1
"Camsap2",0
"Camsap3",0
"Camta1",0.1
"Camta2",0.1
"Cand1",-0.1
"Cand2",-0.4
"Cant1",0.2
"Canx",0
"Cap1",0.4
"Cap2",0.1
"Capg",-0.1
"Capn1",0.6
"Capn10",0.3
"Capn11",0.1
"Capn12",-0.3
"Capn13",-0.3
"Capn15",-0.1
"Capn2",0.4
"Capn3",0.1
"Capn5",0
"Capn6",0
"Capn7",0.2
"Capn8",-0.1
"Capns1",-0.2
"Capns2",0.3
"Caprin1",0.4
"Caprin2",0.1
"Caps2",0
"Capsl",-0.2
"Capza1",-0.1
"Capza2",0.1
"Capzb",0.4
"Car10",0.3
"Car11",0.5
"Car12",0.3
"Car13",-0.4
"Car14",0.1
"Car15",0.1
"Car2",1
"Car3",-0.2
"Car4",-0.3
"Car5a",-0.3
"Car5b",0.2
"Car7",0.2
"Car8",0.1
"Car9",-0.3
"Card10",0.2
"Card11",0.1
"Card14",-0.1
"Card19",-0.1
"Card6",0.3
"Card9",0
"Carf",0.1
"Carhsp1",1.2
"Carkd",-0.1
"Carm1",-0.3
"Carnmt1",0.3
"Carns1",0.1
"Cars",-0.1
"Cars2",-0.4
"Cartpt",0.5
"Casc1",-0.1
"Casc3",0
"Casc4",0.2
"Casc5",0.1
"Casd1",0.4
"Cask",0
"Caskin1",0.2
"Caskin2",0.9
"Casp1",0.2
"Casp16-ps",NA
"Casp2",0.3
"Casp3",-0.2
"Casp4",-0.2
"Casp6",0
"Casp7",0.1
"Casp8",-0.2
"Casp8ap2",0.2
"Casp9",0.2
"Casq1",0
"Casq2",0
"Casr",0
"Cass4",0.2
"Cast",0.5
"Casz1",0.2
"Cat",0
"Catip",0
"Catsper2",-0.1
"Catsper4",-0.2
"Catsperd",0
"Catsperg1",0.1
"Cav1",-0.1
"Cav2",0.4
"Cbarp",-0.4
"Cbfa2t2",0
"Cbfa2t3",0.4
"Cbfb",0
"Cbl",-0.4
"Cblb",-0.7
"Cbll1",-0.2
"Cbln1",0.2
"Cbln2",0
"Cbln3",0
"Cbln4",0
"Cbr1",0.8
"Cbr3",0.5
"Cbr4",-0.2
"Cbs",0.3
"Cbwd1",0.6
"Cbx1",0.4
"Cbx2",1.3
"Cbx3",0.3
"Cbx4",-0.6
"Cbx5",0.3
"Cbx6",0.7
"Cbx7",0
"Cbx8",0.6
"Cby1",0.2
"Cc2d1a",0.2
"Cc2d1b",0.1
"Cc2d2a",-0.1
"Ccar1",-1.1
"Ccar2",0.2
"Ccbe1",-0.3
"Ccdc103",0
"Ccdc105",-0.1
"Ccdc106",0.2
"Ccdc107",0.1
"Ccdc108",-1
"Ccdc110",0.1
"Ccdc112",0.4
"Ccdc113",-0.1
"Ccdc114",-0.2
"Ccdc115",1
"Ccdc116",-0.1
"Ccdc117",-0.4
"Ccdc12",-0.1
"Ccdc120",-0.4
"Ccdc122",0
"Ccdc124",0
"Ccdc125",-0.2
"Ccdc126",0.8
"Ccdc127",0.3
"Ccdc13",0.1
"Ccdc130",0.3
"Ccdc134",0.3
"Ccdc136",-0.1
"Ccdc137",0.4
"Ccdc138",-0.7
"Ccdc14",0.1
"Ccdc141",-0.3
"Ccdc142",0.3
"Ccdc144b",-0.7
"Ccdc148",1.4
"Ccdc149",0.3
"Ccdc15",-1.3
"Ccdc150",0.1
"Ccdc151",0.1
"Ccdc152",-0.1
"Ccdc153",-0.1
"Ccdc155",-0.7
"Ccdc157",0.2
"Ccdc158",0
"Ccdc159",0
"Ccdc160",0.2
"Ccdc162",0.2
"Ccdc163",0.1
"Ccdc166",-0.4
"Ccdc167",0.3
"Ccdc169",-0.1
"Ccdc17",1.1
"Ccdc171",-0.2
"Ccdc172",0.1
"Ccdc173",0.2
"Ccdc174",-0.4
"Ccdc175",-0.3
"Ccdc177",0.5
"Ccdc18",-0.2
"Ccdc181",0.4
"Ccdc182",-0.3
"Ccdc183",-0.2
"Ccdc184",-0.3
"Ccdc186",0.1
"Ccdc187",0.2
"Ccdc188",-0.1
"Ccdc189",0.1
"Ccdc190",0.1
"Ccdc191",0
"Ccdc22",0.2
"Ccdc24",0
"Ccdc25",0.1
"Ccdc28a",0.3
"Ccdc28b",0.1
"Ccdc3",-0.1
"Ccdc30",0.2
"Ccdc32",0.1
"Ccdc33",0.1
"Ccdc34",0.2
"Ccdc36",0.8
"Ccdc38",0
"Ccdc39",-0.1
"Ccdc40",-0.3
"Ccdc43",-0.2
"Ccdc47",0.1
"Ccdc50",0
"Ccdc51",0.1
"Ccdc53",-0.1
"Ccdc57",0
"Ccdc58",0.2
"Ccdc59",0.6
"Ccdc6",0
"Ccdc60",-0.6
"Ccdc61",0.3
"Ccdc62",0.1
"Ccdc64",-0.1
"Ccdc64b",0.1
"Ccdc65",0.1
"Ccdc66",-0.2
"Ccdc67",0
"Ccdc69",0.1
"Ccdc71",0.1
"Ccdc71l",-0.1
"Ccdc73",-0.1
"Ccdc74a",0.8
"Ccdc77",0
"Ccdc78",0
"Ccdc8",-0.4
"Ccdc80",0.6
"Ccdc81",-0.1
"Ccdc82",-0.3
"Ccdc84",-0.1
"Ccdc85a",0.4
"Ccdc85b",0.5
"Ccdc85c",0
"Ccdc86",-2.2
"Ccdc87",0.2
"Ccdc88a",0.1
"Ccdc88b",0.4
"Ccdc88c",0.1
"Ccdc9",-0.2
"Ccdc90b",-0.6
"Ccdc91",0.2
"Ccdc92",0.6
"Ccdc92b",-0.3
"Ccdc93",-0.5
"Ccdc94",0.3
"Ccdc96",0.3
"Ccdc97",0.7
"Ccer2",-0.5
"Cchcr1",0.4
"Ccin",-0.4
"Cck",0.1
"Cckar",0.2
"Cckbr",0.2
"Ccl12",-0.4
"Ccl17",-0.5
"Ccl19",0.2
"Ccl2",-0.2
"Ccl21a",-0.3
"Ccl21b",0.1
"Ccl22",0.1
"Ccl24",-0.1
"Ccl25",0.1
"Ccl27a",0.1
"Ccl28",0.4
"Ccl3",0.2
"Ccl4",0.4
"Ccl5",-0.3
"Ccl6",-0.7
"Ccl7",-0.3
"Ccl9",0.4
"Ccm2",0.2
"Ccm2l",-0.3
"Ccna2",-0.5
"Ccnb1",0
"Ccnb1ip1",0.1
"Ccnb2",0.1
"Ccnc",0
"Ccnd1",-0.5
"Ccnd2",0.2
"Ccnd3",-0.2
"Ccndbp1",-0.2
"Ccne1",0.1
"Ccne2",0
"Ccnf",0.2
"Ccng1",1.8
"Ccng2",0
"Ccnh",0
"Ccni",0.3
"Ccnj",0.2
"Ccnjl",-1
"Ccnk",-0.7
"Ccnl1",-0.6
"Ccnl2",-0.6
"Ccno",-0.2
"Ccnt1",-0.3
"Ccnt2",-0.2
"Ccny",-0.1
"Ccnyl1",-1.1
"Ccp110",0.1
"Ccpg1",0
"Ccpg1os",0.9
"Ccr1",0.3
"Ccr10",0.9
"Ccr2",0
"Ccr4",-0.5
"Ccr5",0.2
"Ccr9",0
"Ccrl2",-0.1
"Ccs",0.7
"Ccsap",0.1
"Ccser1",0.2
"Ccser2",-0.2
"Cct2",-0.6
"Cct3",-0.2
"Cct4",-0.2
"Cct5",-0.4
"Cct7",-0.1
"Cct8",-0.3
"Cct8l1",0.1
"Ccz1",0.3
"Cd109",-0.1
"Cd14",0.8
"Cd151",0
"Cd160",-0.3
"Cd163",-0.2
"Cd163l1",-0.5
"Cd164",0.3
"Cd164l2",0
"Cd180",1.1
"Cd19",0.1
"Cd1d1",0.1
"Cd200",0
"Cd200r2",-0.9
"Cd200r3",0
"Cd209c",0.4
"Cd22",-0.1
"Cd226",-0.1
"Cd247",-0.4
"Cd248",0.1
"Cd24a",-0.6
"Cd27",0.4
"Cd274",0.3
"Cd276",0.1
"Cd2ap",0.3
"Cd2bp2",0.4
"Cd300a",-0.6
"Cd300c2",0.2
"Cd300ld",-0.7
"Cd300ld4",0.1
"Cd300ld5",0.1
"Cd300lf",-0.3
"Cd300lg",-0.4
"Cd302",0.3
"Cd320",0
"Cd33",0.1
"Cd34",0.1
"Cd37",0
"Cd38",2.5
"Cd3d",0.2
"Cd3eap",0.3
"Cd4",-0.4
"Cd40",-0.2
"Cd44",0
"Cd46",0.4
"Cd47",0
"Cd52",0
"Cd53",0.1
"Cd55",0.4
"Cd59a",-0.4
"Cd59b",0.3
"Cd6",0.2
"Cd63",0.3
"Cd68",0
"Cd70",0.1
"Cd72",0.1
"Cd74",0.3
"Cd79a",0.2
"Cd80",0.1
"Cd81",0
"Cd82",0.1
"Cd83",0.2
"Cd84",-0.3
"Cd86",0.1
"Cd8a",-1
"Cd8b1",-0.5
"Cd9",0.3
"Cd93",0
"Cd99l2",0
"Cda",0.3
"Cdadc1",-0.2
"Cdan1",-0.1
"Cdc123",0.2
"Cdc14a",0
"Cdc14b",0.1
"Cdc16",-0.6
"Cdc20",0
"Cdc23",-0.2
"Cdc25a",0
"Cdc25b",0.2
"Cdc25c",0.1
"Cdc26",0.2
"Cdc27",-0.3
"Cdc34",-0.4
"Cdc37",-0.1
