"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
877 0.0252399874158651 2 54 "GO:0033613" "activating transcription factor binding" 0.261781108419415
1337 0.218268558350208 2 7 "GO:0034046" "poly(G) binding" 0.652578444863377
866 0.259470743718175 2 14 "GO:0034185" "apolipoprotein binding" 0.696298855400012
694 0.589237362863017 3 5 "GO:0034212" "peptide N-acetyltransferase activity" 0.870716196045395
413 0.59098005068799 4 14 "GO:0034236" "protein kinase A catalytic subunit binding" 0.870716196045395
-330 0.645784293698081 2 16 "GO:0034237" "protein kinase A regulatory subunit binding" 0.893576037782729
-859 0.321183334179248 3 11 "GO:0034450" "ubiquitin-ubiquitin ligase activity" 0.738709833936695
784 0.440478753808412 2 8 "GO:0034452" "dynactin binding" 0.825262536080542
789 0.410110855562767 2 9 "GO:0034483" "heparan sulfate sulfotransferase activity" 0.80376241257452
463 0.692733722846725 6 6 "GO:0034511" "U3 snoRNA binding" 0.913654202343712
-123 0.847933014687106 3 20 "GO:0034593;GO:0052866" "phosphatidylinositol phosphate phosphatase activity" 0.956348164224488
1320 0.304276159133225 2 5 "GO:0034594" "phosphatidylinositol trisphosphate phosphatase activity" 0.733768844658724
-1140 0.293614163741303 7 7 "GO:0034595" "phosphatidylinositol phosphate 5-phosphatase activity" 0.723155063462414
347 0.733002811336964 2 8 "GO:0034596" "phosphatidylinositol phosphate 4-phosphatase activity" 0.930428456312768
-2575 0.0449717654245573 3 5 "GO:0034604" "pyruvate dehydrogenase (NAD+) activity" 0.33358803213659
722 0.538310512979458 2 6 "GO:0034711" "inhibin binding" 0.856037884955122
1027 0.258254696141735 3 10 "GO:0034713" "type I transforming growth factor beta receptor binding" 0.696298855400012
556 0.635647152977917 3 6 "GO:0034987" "immunoglobulin receptor binding" 0.888943964727449
-912 0.436656313945195 6 6 "GO:0035005;GO:0046934;GO:0052813" "1-phosphatidylinositol-4-phosphate 3-kinase activity" 0.825262536080542
630 0.623738726952395 3 5 "GO:0035014" "phosphatidylinositol 3-kinase regulator activity" 0.885797756809948
1322 0.0104936060640119 3 31 "GO:0035035" "histone acetyltransferase binding" 0.18086038686797
-532 0.225445474617311 2 43 "GO:0035064" "methylated histone residue binding" 0.657772590178749
108 0.6159606052165 3 180 "GO:0035091" "phosphatidylinositol binding" 0.882525463708726
70 0.92284684592827 6 16 "GO:0035173" "histone kinase activity" 0.98057706566449
-714 0.54249712863726 2 6 "GO:0035174" "histone serine kinase activity" 0.859241975134587
1085 0.354942100628008 2 6 "GO:0035184" "histone threonine kinase activity" 0.75772703449185
2092 0.039382513639727 2 8 "GO:0035197" "siRNA binding" 0.310063505560514
1929 0.0155064146402613 5 13 "GO:0035198" "miRNA binding" 0.206517249527116
371 0.714721369237868 2 8 "GO:0035240" "dopamine binding" 0.927633936596657
-238 0.764985028879083 2 13 "GO:0035250" "UDP-galactosyltransferase activity" 0.939792928560048
-619 0.518009914797355 2 9 "GO:0035251;GO:0046527" "glucosyltransferase activity" 0.853487723940912
261 0.52964039295714 4 48 "GO:0035254" "glutamate receptor binding" 0.853487723940912
727 0.189223571850081 2 27 "GO:0035255" "ionotropic glutamate receptor binding" 0.617743805594136
-995 0.298770406623339 2 9 "GO:0035256" "G-protein coupled glutamate receptor binding" 0.731020702635811
601 0.0206371579818878 4 124 "GO:0035257;GO:0051427" "hormone receptor binding" 0.235330547710144
357 0.300017043272334 6 70 "GO:0035258" "steroid hormone receptor binding" 0.732148309297487
1605 0.0212666699199665 2 17 "GO:0035259" "glucocorticoid receptor binding" 0.239659011021161
-1948 0.0966390510253764 2 6 "GO:0035312" "5'-3' exodeoxyribonuclease activity" 0.469962521998926
228 0.801604730839397 4 10 "GO:0035325" "Toll-like receptor binding" 0.949122813492875
946 0.419867744226038 2 6 "GO:0035368" "selenocysteine insertion sequence binding" 0.814603345897003
-7 0.993218020892105 3 12 "GO:0035497" "cAMP response element binding" 0.999119796644127
336 0.725527712089567 4 9 "GO:0035586;GO:0001614;GO:0016502;GO:0045028;GO:0001608" "purinergic receptor activity" 0.930428456312768
821 0.0824184192728579 3 37 "GO:0035591" "signaling adaptor activity" 0.434411670831079
395 0.679875370358035 4 9 "GO:0035612" "AP-2 adaptor complex binding" 0.905595748127354
2497 0.00910828974499342 2 9 "GO:0035613" "RNA stem-loop binding" 0.174935732532367
1092 0.395353810260605 2 5 "GO:0035615" "clathrin adaptor activity" 0.789965994611703
1715 0.0590885850459044 3 10 "GO:0035925" "mRNA 3'-UTR AU-rich region binding" 0.38507784696726
-56 0.925397581266738 3 23 "GO:0036002" "pre-mRNA binding" 0.98239670764911
-325 0.683832966802652 2 13 "GO:0036041" "long-chain fatty acid binding" 0.905595748127354
2529 0.0310282807004594 2 6 "GO:0036122" "BMP binding" 0.284102695163581
1306 0.228989041023626 7 7 "GO:0036310" "annealing helicase activity" 0.663498790715349
-250 0.793855565354157 4 9 "GO:0036312" "phosphatidylinositol 3-kinase regulatory subunit binding" 0.944510701945029
-1851 0.114476651521413 3 6 "GO:0036402" "proteasome-activating ATPase activity" 0.516025521473446
1356 0.291017302195418 6 5 "GO:0036435" "K48-linked polyubiquitin binding" 0.723155063462414
477 0.178837767771404 2 66 "GO:0036459" "ubiquitinyl hydrolase activity" 0.604278533453825
415 0.407536176940542 2 33 "GO:0038024" "cargo receptor activity" 0.801396643245495
1091 0.395657029724462 3 5 "GO:0038036" "sphingosine-1-phosphate receptor activity" 0.789965994611703
3208 0.0125209158363915 4 5 "GO:0038085" "vascular endothelial growth factor binding" 0.195197252208605
2064 0.0783600115757836 4 6 "GO:0038132" "neuregulin binding" 0.425054627274573
653 0.495561906996061 3 9 "GO:0038191" "neuropilin binding" 0.852872822098879
889 0.381486763851429 2 8 "GO:0039706" "co-receptor binding" 0.777984279392477
-588 0.64723225239734 2 5 "GO:0042030" "ATPase inhibitor activity" 0.893576037782729
1773 0.0406385253850125 3 11 "GO:0042043" "neurexin family protein binding" 0.315419548021422
1086 0.0701382929120613 1 23 "GO:0042056" "chemoattractant activity" 0.413075775341386
-263 0.837747248830002 6 5 "GO:0042134" "rRNA primary transcript binding" 0.951924375411525
553 0.292586458339513 2 30 "GO:0042162" "telomeric DNA binding" 0.723155063462414
-822 0.153024571351792 2 25 "GO:0042165" "neurotransmitter binding" 0.581718679066449
-1370 0.0565553833150991 2 16 "GO:0042166;GO:0022848" "acetylcholine binding" 0.377645688716676
485 0.347381671705133 2 31 "GO:0042169" "SH2 domain binding" 0.753946887478548
1245 0.332639873324309 2 5 "GO:0042171;GO:0071617" "lysophosphatidic acid acyltransferase activity" 0.738709833936695
581 0.0071529013387572 3 180 "GO:0042277;GO:0033218" "amide binding" 0.158173591868367
-183 0.793014075985116 3 17 "GO:0042287" "MHC protein binding" 0.944510701945029
-402 0.628350146669781 4 12 "GO:0042288" "MHC class I protein binding" 0.887420485761743
1820 0.0573881796144632 2 9 "GO:0042301" "phosphate ion binding" 0.37987520127431
17 0.94285329734982 2 150 "GO:0042393" "histone binding" 0.989089832787333
583 0.126158190509896 2 57 "GO:0042562" "hormone binding" 0.531356422894498
1600 0.0946697034658474 2 9 "GO:0042577" "lipid phosphatase activity" 0.464238043773946
776 0.329937161266701 2 13 "GO:0042605" "peptide antigen binding" 0.738709833936695
805 0.331739794680631 2 12 "GO:0042608" "T cell receptor binding" 0.738709833936695
606 0.636967804531804 4 5 "GO:0042609" "CD4 receptor binding" 0.888943964727449
14 0.961536416728468 5 99 "GO:0042626;GO:0015405;GO:0016820;GO:0043492;GO:0015399" "ATPase activity, coupled to movement of substances" 0.989605985626481
-892 0.229280725460509 2 15 "GO:0042800" "histone methyltransferase activity (H3-K4 specific)" 0.663498790715349
105 0.361498144063029 2 674 "GO:0042803" "protein homodimerization activity" 0.760638823773555
250 0.657732800403589 2 26 "GO:0042805" "actinin binding" 0.894272438599775
1142 0.260815014949322 4 8 "GO:0042809" "vitamin D receptor binding" 0.696298855400012
2442 0.000311546908332133 2 18 "GO:0042813" "Wnt-activated receptor activity" 0.0228208110353287
690 0.0153203131311365 3 103 "GO:0042826" "histone deacetylase binding" 0.206517249527116
-186 0.873950734799893 4 6 "GO:0042834" "peptidoglycan binding" 0.964261353579873
-390 0.624290910516226 4 13 "GO:0042887" "amide transmembrane transporter activity" 0.885797756809948
1322 0.0851766609678448 4 14 "GO:0042923" "neuropeptide binding" 0.43954325809832
989 0.0854106713247199 3 25 "GO:0042974" "retinoic acid receptor binding" 0.43954325809832
332 0.633548078602563 3 17 "GO:0042975" "peroxisome proliferator activated receptor binding" 0.888943964727449
15 0.990864420996609 2 5 "GO:0042979" "ornithine decarboxylase regulator activity" 0.999119796644127
1324 0.145117440595573 2 10 "GO:0043008" "ATP-dependent protein binding" 0.562944959239345
257 0.681885120486621 2 21 "GO:0043014" "alpha-tubulin binding" 0.905595748127354
342 0.560342923539256 2 24 "GO:0043015" "gamma-tubulin binding" 0.866303285698507
528 0.0661063961789257 2 101 "GO:0043021" "ribonucleoprotein complex binding" 0.401505911542529
913 0.0354311995501285 3 44 "GO:0043022" "ribosome binding" 0.298743639372307
1159 0.226179482800372 3 9 "GO:0043023" "ribosomal large subunit binding" 0.657772590178749
667 0.421202753936505 3 12 "GO:0043024" "ribosomal small subunit binding" 0.814603345897003
109 0.85617937009566 2 23 "GO:0043027" "cysteine-type endopeptidase inhibitor activity involved in apoptotic process" 0.957034366263948
368 0.456185563320875 2 34 "GO:0043028" "cysteine-type endopeptidase regulator activity involved in apoptotic process" 0.831694725376036
187 0.83718926175292 7 10 "GO:0043047" "single-stranded telomeric DNA binding" 0.951924375411525
1666 0.0819684210750703 4 9 "GO:0043121" "neurotrophin binding" 0.434411670831079
461 0.0803437385229431 2 120 "GO:0043130;GO:0032182" "small conjugating protein binding" 0.43015768277839
214 0.814065766813291 2 10 "GO:0043138" "3'-5' DNA helicase activity" 0.951924375411525
-1894 0.10626276715731 2 6 "GO:0043139" "5'-3' DNA helicase activity" 0.490314815387273
1605 0.170985214282954 3 6 "GO:0043140" "ATP-dependent 3'-5' DNA helicase activity" 0.596453970406417
-1524 0.0661182943069181 4 12 "GO:0043142" "single-stranded DNA-dependent ATPase activity" 0.401505911542529
-599 0.531330638913803 2 9 "GO:0043176;GO:0051378" "amine binding" 0.853487723940912
386 0.279662625204524 3 65 "GO:0043178" "alcohol binding" 0.707914895766095
1309 0.26419106484964 2 6 "GO:0043184" "vascular endothelial growth factor receptor 2 binding" 0.699148713117416
713 0.197379079434403 3 27 "GO:0043236" "laminin binding" 0.627244025950416
1705 0.146019852908499 2 6 "GO:0043237" "laminin-1 binding" 0.562944959239345
1789 0.16373592775876 2 5 "GO:0043262" "adenosine-diphosphatase activity" 0.595958097308282
-783 0.275947813283996 4 16 "GO:0043274" "phospholipase binding" 0.707031761046695
-1781 0.031777858233346 5 12 "GO:0043295;GO:1900750" "glutathione binding" 0.284743417118587
-855 0.20696779771514 6 18 "GO:0043325" "phosphatidylinositol-3,4-bisphosphate binding" 0.634990206602471
1211 0.0390921622274984 4 24 "GO:0043394" "proteoglycan binding" 0.310063505560514
1270 0.0771748916631415 3 16 "GO:0043395" "heparan sulfate proteoglycan binding" 0.423307482499497
-216 0.756534686886201 2 17 "GO:0043422" "protein kinase B binding" 0.933822727643011
461 0.41378014856454 2 26 "GO:0043425" "bHLH transcription factor binding" 0.806905714006058
1396 0.277152852726705 2 5 "GO:0043426" "MRF binding" 0.707031761046695
2433 0.0379991074894121 2 6 "GO:0043495" "protein anchor" 0.309270513733271
-817 0.525042473470844 3 5 "GO:0043515" "kinetochore binding" 0.853487723940912
1072 0.238044931756956 3 10 "GO:0043522" "leucine zipper domain binding" 0.672005042076249
185 0.712274013589987 3 33 "GO:0043531" "ADP binding" 0.926075118413756
-452 0.529426047363105 2 16 "GO:0043539" "protein serine/threonine kinase activator activity" 0.853487723940912
235 0.639093195597744 3 33 "GO:0043548" "phosphatidylinositol 3-kinase binding" 0.889158802685997
447 0.727768393573067 2 5 "GO:0043559" "insulin binding" 0.930428456312768
840 0.3324823212363 2 11 "GO:0043560" "insulin receptor substrate binding" 0.738709833936695
433 0.000147881731666606 2 681 "GO:0043565" "sequence-specific DNA binding" 0.0167623414759353
195 0.276117889563888 2 263 "GO:0043566" "structure-specific DNA binding" 0.707031761046695
78 0.85033256746407 2 49 "GO:0043621" "protein self-association" 0.956348164224488
127 0.88888817234806 2 10 "GO:0043995;GO:0043996" "histone acetyltransferase activity (H4-K5 specific)" 0.969094826039001
-1487 0.0206817802168471 2 20 "GO:0044183" "protein binding involved in protein folding" 0.235330547710144
539 2.70450925821566e-05 2 527 "GO:0044212;GO:0000975;GO:0001067" "regulatory region nucleic acid binding" 0.00653560395425368
2550 0.0471642192986094 2 5 "GO:0044323" "retinoic acid-responsive element binding" 0.34765072338346
-250 0.360970706288165 3 111 "GO:0044325" "ion channel binding" 0.760638823773555
1600 0.0537797165297303 3 12 "GO:0044548" "S100 protein binding" 0.372579400279636
-2532 1.06675459127722e-05 2 25 "GO:0044769;GO:0036442" "ATPase activity, coupled to transmembrane movement of ions, rotational mechanism" 0.00564569352946672
-25 0.812295216712779 3 797 "GO:0044822" "poly(A) RNA binding" 0.951924375411525
916 0.398986196482016 2 7 "GO:0045125" "bioactive lipid receptor activity" 0.792747971091003
688 0.197721102881431 1 29 "GO:0045182" "translation regulator activity" 0.627244025950416
241 0.812760739941505 2 8 "GO:0045236" "CXCR chemokine receptor binding" 0.951924375411525
-223 0.816280787648183 3 9 "GO:0045294" "alpha-catenin binding" 0.951924375411525
526 0.543756834843831 3 11 "GO:0045295" "gamma-catenin binding" 0.859241975134587
-197 0.791106556009498 2 15 "GO:0045309" "protein phosphorylated amino acid binding" 0.944510701945029
396 0.696647710402658 2 8 "GO:0045322" "unmethylated CpG binding" 0.916353666208659
813 0.14959896892864 1 26 "GO:0045499" "chemorepellent activity" 0.571107464444189
328 0.494169247453127 2 36 "GO:0045502" "dynein binding" 0.852872822098879
876 0.495180218091953 4 5 "GO:0045505" "dynein intermediate chain binding" 0.852872822098879
1325 0.258544827362056 2 6 "GO:0045545" "syndecan binding" 0.696298855400012
1423 0.000147016688418707 3 59 "GO:0046332" "SMAD binding" 0.0167623414759353
-1817 0.157305566049875 3 5 "GO:0046624" "sphingolipid transporter activity" 0.587140520415457
1207 0.163654406076829 3 11 "GO:0046625" "sphingolipid binding" 0.595958097308282
612 0.601567943989408 2 6 "GO:0046790" "virion binding" 0.872571324697508
175 0.260436526393181 2 355 "GO:0046873;GO:0022890" "inorganic cation transmembrane transporter activity" 0.696298855400012
-253 0.636100089070174 3 29 "GO:0046875" "ephrin receptor binding" 0.888943964727449
422 0.742499691975663 2 5 "GO:0046912" "transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer" 0.930428456312768
635 0.323413470103545 4 20 "GO:0046915" "transition metal ion transmembrane transporter activity" 0.738709833936695
-2383 0.0189637799086745 3 8 "GO:0046933" "proton-transporting ATP synthase activity, rotational mechanism" 0.233953158452279
179 0.463902878891444 3 140 "GO:0046943;GO:0005342;GO:0008514" "organic anion transmembrane transporter activity" 0.836111157471149
-1722 0.0203105770773638 2 15 "GO:0046961" "proton-transporting ATPase activity, rotational mechanism" 0.235330547710144
1768 0.0138556407777278 5 16 "GO:0046965" "retinoid X receptor binding" 0.205656202221365
-226 0.712730167925945 4 22 "GO:0046966" "thyroid hormone receptor binding" 0.926075118413756
47 0.965551003264855 2 7 "GO:0046972" "histone acetyltransferase activity (H4-K16 specific)" 0.989605985626481
-45 0.969483429841304 2 6 "GO:0046974" "histone methyltransferase activity (H3-K9 specific)" 0.992344611156339
1050 0.247802843617302 2 10 "GO:0046977" "TAP binding" 0.689676512431776
335 0.0222537073756851 4 401 "GO:0046982" "protein heterodimerization activity" 0.243750888264513
140 0.147451174344216 3 973 "GO:0046983" "protein dimerization activity" 0.564747635070004
-679 0.597050140251038 3 5 "GO:0047184" "1-acylglycerophosphocholine O-acyltransferase activity" 0.870716196045395
468 0.644943093309866 3 8 "GO:0047372" "acylglycerol lipase activity" 0.893576037782729
528 0.681163558130042 4 5 "GO:0047391" "alkylglycerophosphoethanolamine phosphodiesterase activity" 0.905595748127354
-1869 0.0851488264218285 2 7 "GO:0047429" "nucleoside-triphosphate diphosphatase activity" 0.43954325809832
187 0.510127981016083 2 103 "GO:0047485" "protein N-terminus binding" 0.853487723940912
-1818 0.0735260171801158 2 8 "GO:0047555" "3',5'-cyclic-GMP phosphodiesterase activity" 0.416958046280968
299 0.667909768384473 2 17 "GO:0047617;GO:0016289" "CoA hydrolase activity" 0.899758906375405
-1270 0.3228234056159 2 5 "GO:0047631" "ADP-ribose diphosphatase activity" 0.738709833936695
123 0.882365393888766 3 12 "GO:0048018" "receptor agonist activity" 0.967248940082795
-177 0.890160574570721 3 5 "GO:0048019" "receptor antagonist activity" 0.96958010538744
-708 0.259222707140161 6 21 "GO:0048020" "CCR chemokine receptor binding" 0.696298855400012
296 0.756938217799369 2 9 "GO:0048027" "mRNA 5'-UTR binding" 0.933822727643011
-286 0.441743976176371 3 60 "GO:0048029" "monosaccharide binding" 0.825262536080542
-337 0.0932334541733357 2 209 "GO:0048037" "cofactor binding" 0.463006814793006
-734 0.376204739061158 3 12 "GO:0048038" "quinone binding" 0.776975297487462
1317 0.0984351665409682 4 13 "GO:0048156" "tau protein binding" 0.47671907101659
2390 0.00580472205505346 2 11 "GO:0048185" "activin binding" 0.138839474459646
-2100 0.0530786430160546 2 7 "GO:0048256" "flap endonuclease activity" 0.372579400279636
309 0.792309005042552 2 6 "GO:0048273" "mitogen-activated protein kinase p38 binding" 0.944510701945029
-592 0.131039714282846 2 54 "GO:0048306" "calcium-dependent protein binding" 0.538770197163552
165 0.734622834555673 4 35 "GO:0048365" "Rac GTPase binding" 0.930428456312768
1491 0.203556296471793 2 6 "GO:0048406" "nerve growth factor binding" 0.628334517834637
884 0.307541025254227 3 11 "GO:0048407" "platelet-derived growth factor binding" 0.738037578721879
-220 0.651229049858308 5 35 "GO:0048487" "beta-tubulin binding" 0.893576037782729
843 0.472288154228597 3 6 "GO:0048495" "Roundabout binding" 0.841066330528586
360 0.740475181513039 2 7 "GO:0048531" "beta-1,3-galactosyltransferase activity" 0.930428456312768
-324 0.7500353218772 3 8 "GO:0050072" "m7G(5')pppN diphosphatase activity" 0.933822727643011
-556 0.540386808723211 2 10 "GO:0050321" "tau-protein kinase activity" 0.858175257213555
1065 0.138085029212659 2 16 "GO:0050431" "transforming growth factor beta binding" 0.551431657983955
-1302 0.26706116120259 2 6 "GO:0050544;GO:0050542;GO:0050543;GO:1901567" "icosatetraenoic acid binding" 0.70070901010024
-347 0.332032924577316 3 65 "GO:0050660" "flavin adenine dinucleotide binding" 0.738709833936695
-282 0.573726223064035 4 33 "GO:0050661" "NADP binding" 0.86974882559505
-387 0.103322913808583 3 148 "GO:0050662" "coenzyme binding" 0.48709677420499
-171 0.850381121944226 4 10 "GO:0050664" "oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor" 0.956348164224488
451 0.432512269807069 2 25 "GO:0050681" "androgen receptor binding" 0.825262536080542
119 0.863945588123022 2 17 "GO:0050699" "WW domain binding" 0.961026464334398
-1575 0.146768834340914 2 7 "GO:0050700" "CARD domain binding" 0.563977291303447
393 0.584573869102409 2 16 "GO:0050750;GO:0070325" "lipoprotein particle receptor binding" 0.870547108752253
485 0.450867796257008 2 20 "GO:0050780" "dopamine receptor binding" 0.831573654526404
1287 0.31634751437624 3 5 "GO:0050786" "RAGE receptor binding" 0.738709833936695
764 0.377901945839214 3 11 "GO:0050811" "GABA receptor binding" 0.776975297487462
554 0.00428535501227753 2 224 "GO:0050839" "cell adhesion molecule binding" 0.113833776113412
929 0.0364347118149561 2 42 "GO:0050840" "extracellular matrix binding" 0.30501058747949
765 0.513948671044795 4 6 "GO:0050897" "cobalt ion binding" 0.853487723940912
-697 0.18442085113192 2 30 "GO:0050997" "quaternary ammonium group binding" 0.611834972818489
527 0.44982514950352 4 17 "GO:0050998" "nitric-oxide synthase binding" 0.831573654526404
1847 0.0330385128829589 3 11 "GO:0051010" "microtubule plus-end binding" 0.290712526649452
-139 0.897847108380394 3 7 "GO:0051011" "microtubule minus-end binding" 0.971927802563356
271 0.328516285037691 2 108 "GO:0051015" "actin filament binding" 0.738709833936695
149 0.755447510795453 2 36 "GO:0051018" "protein kinase A binding" 0.933822727643011
603 0.284996132499072 6 26 "GO:0051019" "mitogen-activated protein kinase binding" 0.718312832879382
170 0.884719167038188 2 6 "GO:0051022;GO:0051021" "GDP-dissociation inhibitor binding" 0.967248940082795
456 0.400923868421002 2 28 "GO:0051059" "NF-kappaB binding" 0.792747971091003
319 0.383212086347824 3 62 "GO:0051082" "unfolded protein binding" 0.777984279392477
628 0.0998871233263822 2 57 "GO:0051087" "chaperone binding" 0.477827381789877
-68 0.837150525674298 4 77 "GO:0051117" "ATPase binding" 0.951924375411525
250 0.728127769982952 2 16 "GO:0051183" "vitamin transporter activity" 0.930428456312768
-1327 0.0737215025727971 2 15 "GO:0051184" "cofactor transporter activity" 0.416958046280968
178 0.581571653797715 3 80 "GO:0051213" "dioxygenase activity" 0.86974882559505
-138 0.740021505512067 3 48 "GO:0051219" "phosphoprotein binding" 0.930428456312768
-810 0.0563793110544519 3 46 "GO:0051287" "NAD binding" 0.377645688716676
-1191 0.353773774710165 2 5 "GO:0051371" "muscle alpha-actinin binding" 0.75661106562101
1238 0.335094507854792 3 5 "GO:0051379" "epinephrine binding" 0.7396059570731
-252 0.717713175644954 5 17 "GO:0051393" "alpha-actinin binding" 0.928432496529676
215 0.804342165290604 2 11 "GO:0051400" "BH domain binding" 0.949122813492875
955 0.293219818069371 4 10 "GO:0051428" "peptide hormone receptor binding" 0.723155063462414
-823 0.521645763241894 2 5 "GO:0051525" "NFAT protein binding" 0.853487723940912
-897 0.0158558368851992 2 60 "GO:0051536;GO:0051540" "iron-sulfur cluster binding" 0.207569120332856
-1379 0.0279357840588027 2 21 "GO:0051537" "2 iron, 2 sulfur cluster binding" 0.275132259806023
-1326 0.0115297052511195 3 30 "GO:0051539" "4 iron, 4 sulfur cluster binding" 0.187677979921001
-2085 0.104585536104868 4 5 "GO:0051575" "5'-deoxyribose-5-phosphate lyase activity" 0.488343618784483
1131 0.0341194674916498 6 29 "GO:0051721" "protein phosphatase 2A binding" 0.291883327738785
527 0.508677448523684 2 13 "GO:0051787" "misfolded protein binding" 0.853487723940912
403 0.62738672314472 2 12 "GO:0051861" "glycolipid binding" 0.887420485761743
818 0.420528575434581 2 8 "GO:0051864" "histone demethylase activity (H3-K36 specific)" 0.814603345897003
177 0.736322307215008 4 30 "GO:0051879" "Hsp90 protein binding" 0.930428456312768
794 0.498257557576923 3 6 "GO:0051880" "G-quadruplex DNA binding" 0.852872822098879
-976 0.308128723130022 2 9 "GO:0051920" "peroxiredoxin activity" 0.738037578721879
-189 0.827675074372579 4 11 "GO:0051959" "dynein light intermediate chain binding" 0.951924375411525
19 0.957121720592841 2 69 "GO:0052689" "carboxylic ester hydrolase activity" 0.989089832787333
-719 0.366752105178295 5 13 "GO:0052742" "phosphatidylinositol kinase activity" 0.76619156375929
291 0.788632500240625 3 7 "GO:0052744" "phosphatidylinositol monophosphate phosphatase activity" 0.944510701945029
850 0.236634670040945 2 16 "GO:0052745" "inositol phosphate phosphatase activity" 0.671248101555426
-1017 0.316745377338533 2 8 "GO:0055106;GO:0055103" "ligase regulator activity" 0.738709833936695
1579 0.219025879373601 2 5 "GO:0055131" "C3HC4-type RING finger domain binding" 0.65317641380626
-586 0.519172321063963 3 10 "GO:0060590" "ATPase regulator activity" 0.853487723940912
-485 0.655138055910768 2 7 "GO:0061133" "endopeptidase activator activity" 0.894244550495715
-3 0.990647481709825 2 122 "GO:0061134" "peptidase regulator activity" 0.999119796644127
-282 0.745099195374869 2 11 "GO:0070006" "metalloaminopeptidase activity" 0.930976819807406
-459 0.631563150925561 2 9 "GO:0070016" "armadillo repeat domain binding" 0.888943964727449
380 0.620869343908722 5 14 "GO:0070034" "telomeric RNA binding" 0.885229770147229
-1673 0.192800117586746 2 5 "GO:0070061" "fructose binding" 0.620387568466192
10 0.984860601660832 4 29 "GO:0070063" "RNA polymerase binding" 0.998491890265134
-1136 0.139074714536792 3 14 "GO:0070064" "proline-rich region binding" 0.552527340464814
674 0.565641239509397 3 6 "GO:0070097" "delta-catenin binding" 0.866303285698507
1076 0.236252761286021 3 10 "GO:0070182" "DNA polymerase binding" 0.671248101555426
-250 0.736457767314011 5 15 "GO:0070273" "phosphatidylinositol-4-phosphate binding" 0.930428456312768
-306 0.701377089506873 4 13 "GO:0070300" "phosphatidic acid binding" 0.919478690047042
955 0.457102222642513 2 5 "GO:0070324" "thyroid hormone binding" 0.831694725376036
-9 0.994282418777542 3 5 "GO:0070330" "aromatase activity" 0.999119796644127
-586 0.564137720282454 4 8 "GO:0070402" "NADPH binding" 0.866303285698507
495 0.605493118570399 4 9 "GO:0070403" "NAD+ binding" 0.876096216005565
1692 0.0772933457806248 2 9 "GO:0070410" "co-SMAD binding" 0.423307482499497
1882 0.0383496924989492 2 10 "GO:0070411" "I-SMAD binding" 0.309971307646679
1337 0.0816891547276343 2 14 "GO:0070412" "R-SMAD binding" 0.434411670831079
439 0.328464696166196 4 41 "GO:0070491" "repressing transcription factor binding" 0.738709833936695
1578 0.120321707763373 2 8 "GO:0070513" "death domain binding" 0.528153713478177
752 0.345150705461796 6 13 "GO:0070530" "K63-linked polyubiquitin binding" 0.753217403491792
-272 0.672441548355543 2 20 "GO:0070566" "adenylyltransferase activity" 0.900891867803005
-2019 0.115968758334954 2 5 "GO:0070567" "cytidylyltransferase activity" 0.518761010567046
409 0.637127073695441 4 11 "GO:0070577" "histone acetyl-lysine binding" 0.888943964727449
-14 0.988176162926385 3 10 "GO:0070628" "proteasome binding" 0.999119796644127
1761 0.0830274865752232 2 8 "GO:0070679" "inositol 1,4,5 trisphosphate binding" 0.434411670831079
-257 0.73788827919024 2 14 "GO:0070696;GO:0033612" "receptor serine/threonine kinase binding" 0.930428456312768
-280 0.8274762772724 2 5 "GO:0070697" "activin receptor binding" 0.951924375411525
251 0.804838916534613 2 8 "GO:0070700" "BMP receptor binding" 0.949122813492875
1004 0.101359208626455 3 22 "GO:0070717" "poly-purine tract binding" 0.480943289515001
2086 0.104435768782605 2 5 "GO:0070728" "leucine binding" 0.488343618784483
-496 0.672227101732275 2 6 "GO:0070742" "C2H2 zinc finger domain binding" 0.900891867803005
702 0.0126578422933908 4 105 "GO:0070851" "growth factor receptor binding" 0.195197252208605
608 0.320942127585289 3 22 "GO:0070888" "E-box binding" 0.738709833936695
346 0.787961868546109 2 5 "GO:0070891" "lipoteichoic acid binding" 0.944510701945029
1067 0.125752670653985 3 17 "GO:0071813;GO:0071814;GO:0030169" "lipoprotein particle binding" 0.531356422894498
1269 0.126064188447742 4 12 "GO:0071837" "HMG box domain binding" 0.531356422894498
-110 0.882250391808699 2 15 "GO:0071855" "neuropeptide receptor binding" 0.967248940082795
446 0.534630350269604 3 16 "GO:0071889" "14-3-3 protein binding" 0.853487723940912
-2558 0.0184943506581867 4 7 "GO:0071933" "Arp2/3 complex binding" 0.230589137993562
835 0.515590483177201 2 5 "GO:0071949" "FAD binding" 0.853487723940912
32 0.947218291071821 2 36 "GO:0072341" "modified amino acid binding" 0.989089832787333
1593 0.0547746075421838 6 12 "GO:0072349" "modified amino acid transmembrane transporter activity" 0.373231628136276
726 0.00550296358054827 3 122 "GO:0072509" "divalent inorganic cation transmembrane transporter activity" 0.134364027425054
-61 0.951970303529093 2 8 "GO:0080025" "phosphatidylinositol-3,5-bisphosphate binding" 0.989089832787333
