"gene","logP"
"Arih1",-0.1
"Arih2",0
"Arl1",0.5
"Arl10",0
"Arl11",-0.4
"Arl13b",-0.7
"Arl14ep",-0.2
"Arl15",0
"Arl16",1.1
"Arl2",0.5
"Arl2bp",0.1
"Arl3",0.8
"Arl4a",-0.1
"Arl4c",-0.2
"Arl4d",-0.1
"Arl5a",-0.3
"Arl5b",-0.1
"Arl5c",0.3
"Arl6",0.4
"Arl6ip1",0.2
"Arl6ip4",0.6
"Arl6ip5",0
"Arl6ip6",0.3
"Arl8a",0.5
"Arl8b",0.4
"Armc1",0.2
"Armc10",0.2
"Armc2",0.1
"Armc4",0.3
"Armc5",0.1
"Armc6",0.7
"Armc7",-0.2
"Armc8",0.2
"Armc9",0
"Armcx1",0
"Armcx2",-0.1
"Armcx3",0.3
"Armcx4",-0.4
"Armcx5",0.3
"Armcx6",0.4
"Armt1",0.2
"Arnt",-0.1
"Arnt2",-0.3
"Arntl",-0.3
"Arntl2",0.4
"Arpc1a",0.3
"Arpc1b",0
"Arpc2",0.5
"Arpc3",1.2
"Arpc4",0.7
"Arpc5",2.1
"Arpc5l",0.9
"Arpin",-0.1
"Arpp19",0.2
"Arpp21",0.6
"Arrb1",-1.8
"Arrb2",0.1
"Arrdc1",-0.3
"Arrdc2",-0.2
"Arrdc3",-0.6
"Arrdc4",-0.1
"Arsa",0.2
"Arsb",0.8
"Arsg",-0.2
"Arsi",0.2
"Arsj",-0.2
"Arsk",0
"Art3",0.1
"Art4",0.2
"Artn",0.3
"Arv1",0
"Arvcf",-0.1
"Arx",-1.1
"Arxes1",0.3
"Arxes2",-0.1
"As3mt",0.2
"Asah1",0
"Asah2",-1.3
"Asap1",0
"Asap2",-0.2
"Asap3",-1.1
"Asb1",0.1
"Asb13",-0.2
"Asb14",0
"Asb16",0.3
"Asb17",-0.2
"Asb18",-0.1
"Asb3",0.1
"Asb4",-0.3
"Asb5",-0.3
"Asb6",0.7
"Asb7",0.8
"Asb8",0.6
"Ascc1",0.3
"Ascc2",-0.1
"Ascc3",0
"Ascl1",0.2
"Ascl2",-0.1
"Ascl5",-0.3
"Asf1a",-0.2
"Asf1b",0
"Ash1l",-0.2
"Ash2l",0
"Asic1",-0.5
"Asic2",0.2
"Asic3",0.1
"Asic4",-0.4
"Asl",0.5
"Asna1",0.2
"Asns",-0.1
"Asnsd1",0.2
"Aspa",-0.3
"Aspdh",0.1
"Aspg",0
"Asph",0.2
"Asphd1",0
"Asphd2",0.3
"Aspm",0.2
"Aspn",0
"Asprv1",0
"Aspscr1",0
"Asrgl1",-0.7
"Ass1",-0.2
"Aste1",-0.1
"Astn1",0.1
"Astn2",-2.2
"Asun",0.3
"Asxl1",-0.2
"Asxl2",-0.2
"Asxl3",0.1
"Atad1",1.2
"Atad2",-0.3
"Atad2b",0.1
"Atad3a",0.1
"Atad5",-1.1
"Atat1",0
"Atcay",0
"Ate1",0
"Atf1",-0.1
"Atf2",0.1
"Atf3",-0.3
"Atf4",0.2
"Atf5",-0.4
"Atf6",-0.3
"Atf6b",0
"Atf7",-0.3
"Atf7ip",-0.3
"Atg10",0.1
"Atg101",1
"Atg12",0.1
"Atg13",0.1
"Atg14",-0.4
"Atg16l1",0.4
"Atg16l2",0.2
"Atg2a",-0.1
"Atg2b",0
"Atg3",-0.2
"Atg4a",0
"Atg4b",0
"Atg4c",0.9
"Atg4d",0.6
"Atg5",1.4
"Atg7",0.2
"Atg9a",0
"Atg9b",-0.1
"Athl1",0
"Atic",-0.2
"Atl1",0.1
"Atl2",0.3
"Atl3",0.3
"Atm",-0.1
"Atmin",-0.6
"Atn1",-0.3
"Atoh7",-0.1
"Atoh8",-0.3
"Atox1",1.8
"Atp10a",0.2
"Atp10b",-0.3
"Atp10d",-0.8
"Atp11a",0
"Atp11b",-0.4
"Atp11c",-0.3
"Atp13a1",0
"Atp13a2",-0.3
"Atp13a3",-0.5
"Atp13a4",-0.8
"Atp13a5",0.1
"Atp1a1",-0.1
"Atp1a2",-0.2
"Atp1a3",0
"Atp1b1",0.4
"Atp1b2",-0.2
"Atp1b3",-0.6
"Atp2a2",0.1
"Atp2a3",-0.3
"Atp2b1",0.6
"Atp2b2",0
"Atp2b3",-0.1
"Atp2b4",0.1
"Atp2c1",0
"Atp2c2",0.4
"Atp4a",0
"Atp5a1",0
"Atp5b",-0.1
"Atp5c1",0
"Atp5d",0.2
"Atp5e",0.2
"Atp5f1",0.7
"Atp5g1",0.2
"Atp5g2",0.4
"Atp5g3",0.5
"Atp5h",-0.1
"Atp5j",0.4
"Atp5j2",0.2
"Atp5k",0.2
"Atp5l",0.7
"Atp5o",0.6
"Atp5s",-0.2
"Atp5sl",0.9
"Atp6ap1",0.4
"Atp6ap1l",0.2
"Atp6ap2",0.4
"Atp6v0a1",0.1
"Atp6v0a2",0.2
"Atp6v0a4",0.2
"Atp6v0b",0.2
"Atp6v0c",0.5
"Atp6v0d1",0.9
"Atp6v0e",-0.5
"Atp6v0e2",0.4
"Atp6v1a",0.2
"Atp6v1b2",0.7
"Atp6v1c1",0
"Atp6v1d",0.4
"Atp6v1e1",0.3
"Atp6v1f",0.3
"Atp6v1g1",0.4
"Atp6v1g2",1
"Atp6v1g3",-0.1
"Atp6v1h",0.1
"Atp7a",0
"Atp7b",-0.2
"Atp8a1",0
"Atp8a2",-0.2
"Atp8b1",0.1
"Atp8b2",0
"Atp8b3",-0.1
"Atp9a",-0.2
"Atp9b",0.1
"Atpaf1",0.2
"Atpaf2",0
"Atpif1",0.2
"Atr",-0.2
"Atraid",0
"Atrip",0.4
"Atrn",0
"Atrnl1",-0.2
"Atrx",-0.3
"Atxn1",-0.9
"Atxn10",0.1
"Atxn1l",-0.3
"Atxn2",0
"Atxn2l",0.1
"Atxn3",-0.2
"Atxn7",-0.3
"Atxn7l1",-0.1
"Atxn7l2",0.1
"Atxn7l3",-0.4
"Atxn7l3b",-0.4
"AU019823",-0.1
"AU021092",0.2
"AU022252",-0.5
"AU022751",0.2
"AU040320",0.2
"AU041133",-0.1
"Auh",0.2
"Aup1",0.5
"Aurka",0.1
"Aurkaip1",0.3
"Aurkb",0.2
"Auts2",-0.3
"Aven",0.5
"Avil",0
"Avl9",-0.5
"Avpi1",0.9
"Avpr1b",0.2
"Avpr2",0.2
"AW011738",-0.1
"AW146154",0
"AW209491",0.2
"AW549877",-0.3
"AW551984",0.2
"AW554918",0
"Awat2",-0.1
"Axin1",0.1
"Axin2",0.4
"Axl",-0.2
"AY074887",-0.2
"Azi2",-0.2
"Azin1",0
"Azin2",0
"B020004C17Rik",-0.4
"B130006D01Rik",0.1
"B230104I21Rik",0.2
"B230118H07Rik",-0.1
"B230217C12Rik",0.1
"B230219D22Rik",0.1
"B230307C23Rik",0.2
"B2m",-0.2
"B3galnt1",1
"B3galnt2",0.2
"B3galt1",-0.7
"B3galt2",-0.3
"B3galt4",-0.2
"B3galt5",-0.2
"B3galt6",-0.1
"B3gat1",0.1
"B3gat2",0.3
"B3gat3",0
"B3glct",-1.1
"B3gnt2",0
"B3gnt3",0.3
"B3gnt4",-0.1
"B3gnt5",0.1
"B3gnt6",0.3
"B3gnt7",0.5
"B3gnt8",0.1
"B3gnt9",-0.1
"B3gntl1",-0.3
"B430203G13Rik",0.2
"B430218F22Rik",0
"B430306N03Rik",0.1
"B4galnt1",0.2
"B4galnt2",-0.2
"B4galnt3",-0.3
"B4galnt4",0
"B4galt1",-0.9
"B4galt2",-0.2
"B4galt3",0.5
"B4galt4",-0.1
"B4galt5",-0.3
"B4galt6",0.1
"B4galt7",-0.2
"B4gat1",0.2
"B630019K06Rik",1.4
"B930094E09Rik",0.2
"B9d1",0.6
"B9d2",0.1
"Baalc",-0.2
"Babam1",0.5
"Bace1",-0.4
"Bach1",-1.2
"Bach2",-0.2
"Bad",0.3
"Bag1",0
"Bag2",0
"Bag3",-1
"Bag4",0.5
"Bag5",0
"Bag6",-0.1
"Bahcc1",-0.3
"Bahd1",-0.2
"Baiap2",0.8
"Baiap2l1",-0.9
"Baiap3",-0.3
"Bak1",-0.3
"Bambi",-0.3
"Banf1",1.4
"Bank1",0.2
"Banp",0.1
"Bap1",-0.2
"Bard1",-0.1
"Barhl2",0.2
"Barx2",0.2
"Basp1",0.8
"Batf3",0.2
"Bax",0.1
"Baz1a",-0.5
"Baz1b",0.3
"Baz2a",0.2
"Baz2b",-0.1
"Bbc3",0.2
"Bbip1",0
"Bbof1",0.6
"Bbox1",0.5
"Bbs1",-0.1
"Bbs10",-0.3
"Bbs12",0
"Bbs2",0.4
"Bbs4",0.8
"Bbs5",0.1
"Bbs7",0
"Bbs9",0
"Bbx",-0.5
"BC003331",0.1
"BC003965",0.3
"BC004004",-0.1
"BC005537",-0.3
"BC005561",-0.3
"BC005624",0.4
"BC016579",0.2
"BC017158",0.1
"BC017643",0
"BC021891",0
"BC022687",0
"BC024139",0.2
"BC024978",0.3
"BC025920",0.2
"BC026585",-0.1
"BC028528",-0.2
"BC029214",0.6
"BC029722",0
"BC030336",0
"BC030499",-0.1
"BC030500",-0.1
"BC030867",0
"BC030870",-0.1
"BC031181",0.6
"BC034090",0
"BC035044",-0.1
"BC035947",-0.1
"BC037034",0.3
"BC048403",-0.2
"BC048546",0.1
"BC049352",0.2
"BC049715",0.2
"BC051142",0
"BC051628",0.2
"BC052040",-0.3
"BC053393",0.2
"BC067074",-0.1
"BC068281",-0.2
"BC089491",-0.1
"BC106179",0.1
"BC107364",-0.1
"Bcam",-0.8
"Bcan",-0.3
"Bcap29",1.9
"Bcap31",-0.2
"Bcar1",0
"Bcar3",-0.3
"Bcas1",0
"Bcas2",0.2
"Bcas3",0.2
"Bcat1",0.1
"Bcat2",-0.3
"Bccip",1.1
"Bcdin3d",1.1
"Bche",-0.3
"Bckdha",0.3
"Bckdhb",0.1
"Bckdk",0.2
"Bcl10",0
"Bcl11a",0.6
"Bcl11b",0.2
"Bcl2",-0.6
"Bcl2a1a",0.2
"Bcl2a1b",-0.2
"Bcl2a1d",-0.2
"Bcl2l1",0
"Bcl2l11",0.3
"Bcl2l12",0.1
"Bcl2l13",0.3
"Bcl2l15",0
"Bcl2l2",0
"Bcl3",-0.1
"Bcl6",-0.1
"Bcl6b",0.4
"Bcl7a",0.2
"Bcl7b",0.5
"Bcl7c",0.3
"Bcl9",-0.3
"Bcl9l",-1.3
"Bclaf1",-0.2
"Bco2",-0.4
"Bcor",-0.5
"Bcorl1",0
"Bcr",-1.2
"Bcs1l",0
"Bdh1",0.5
"Bdh2",-0.2
"Bdnf",0.3
"Bdp1",-0.2
"Bean1",0
"Becn1",0.3
"Begain",0.1
"Bend3",-0.1
"Bend4",-0.1
"Bend5",-0.3
"Bend6",-0.3
"Bend7",0
"Best1",0.4
"Best3",0.2
"Bet1",-0.3
"Bet1l",0.3
"Bex1",0.2
"Bex2",1.2
"Bex4",0.3
"Bfar",0.2
"Bfsp1",-0.2
"Bfsp2",-0.3
"Bglap3",-0.4
"Bgn",-0.2
"Bhlha15",-0.1
"Bhlha9",0.1
"Bhlhb9",0
"Bhlhe22",0.7
"Bhlhe40",0
"Bhlhe41",0
"Bhmt2",0.3
"Bicc1",0.4
"Bicd1",-0.3
"Bicd2",0.1
"Bid",0.2
"Bin1",0.2
"Bin2",-0.1
"Bin3",0.5
"Birc2",-0.3
"Birc3",-0.2
"Birc5",-1.3
"Birc6",-0.6
"Birc7",0.2
"Bivm",0
"Blcap",0.7
"Blm",0.1
"Blmh",0.2
"Blnk",0.3
"Bloc1s1",0.3
"Bloc1s2",1.5
"Bloc1s3",-0.2
"Bloc1s4",0.5
"Bloc1s5",-0.1
"Bloc1s6",0.3
"Blvra",0.1
"Blvrb",0.3
"Blzf1",-0.4
"Bmf",0.2
"Bmi1",-0.4
"Bmp1",-0.1
"Bmp2",0
"Bmp2k",0
"Bmp3",-1.2
"Bmp5",-0.6
"Bmp6",0
"Bmp7",-0.2
"Bmp8b",0.2
"Bmper",0.4
"Bmpr1a",-0.3
"Bmpr1b",-1.3
"Bmpr2",-0.5
"Bms1",0.3
"Bmt2",0.4
"Bmx",-0.2
"Bmyc",0.4
"Bnip1",0.8
"Bnip2",-0.1
"Bnip3",0.5
"Bnip3l",-0.4
"Boc",0
"Bod1",0.6
"Bod1l",-0.6
"Bok",0.1
"Bola1",0.1
"Bola2",0.2
"Bola3",0.1
"Bop1",0.2
"Bora",0.3
"Borcs5",-0.3
"Borcs6",-0.1
"Borcs7",0.2
"Borcs8",0.1
"Bpgm",-0.1
"Bphl",2.3
"Bpifb1",0.2
"Bpifc",0.1
"Bpnt1",0.2
"Bptf",0.2
"Braf",0.1
"Brap",0.5
"Brat1",-0.1
"Brca1",-0.1
"Brca2",-0.3
"Brcc3",0.1
"Brd1",0
"Brd2",-0.4
"Brd3",-0.2
"Brd4",0.1
"Brd7",0
"Brd8",0.1
"Brd9",0.3
"Brdt",-0.1
"Bre",0
"Brf1",0.2
"Brf2",0.2
"Bri3",0.3
"Bri3bp",0.3
"Brinp1",0.2
"Brinp2",0.1
"Brinp3",-0.3
"Brip1",-0.1
"Brix1",0.5
"Brk1",0.4
"Brms1",0.3
"Brms1l",0
"Brox",-0.1
"Brpf1",-0.1
"Brpf3",-0.3
"Brsk1",-0.4
"Brsk2",-0.1
"Brwd1",-0.2
"Brwd3",-0.1
"Bscl2",0.2
"Bsdc1",0
"Bsg",0.4
"Bsn",-0.1
"Bspry",0.1
"Bst1",-0.1
"Bst2",-0.1
"Btaf1",-0.1
"Btbd1",-0.1
"Btbd10",0.4
"Btbd11",-1.2
"Btbd16",0.3
"Btbd17",0
"Btbd19",-0.3
"Btbd2",0.1
"Btbd3",0.2
"Btbd6",0.2
"Btbd7",-1.4
"Btbd9",0.4
"Btc",0.2
"Btd",0.5
"Btf3",0.3
"Btf3l4",-0.2
"Btg1",0.1
"Btg2",-0.4
"Btg3",0
"Btk",0
"Btla",0
"Btn1a1",-0.1
"Btn2a2",-0.2
"Btnl10",0
"Btnl9",0.2
"Btrc",0
"Bub1b",0.2
"Bub3",0.4
"Bud13",0.1
"Bud31",1
"Bves",1.3
"Bysl",-0.1
"Bzrap1",0
"Bzw1",-0.1
"Bzw2",0.5
"C030005K15Rik",0.4
"C130032M10Rik",-0.2
"C130073F10Rik",0.1
"C130074G19Rik",-1
"C1d",0.2
"C1galt1",0.1
"C1galt1c1",0.2
"C1qa",0.1
"C1qb",0
"C1qbp",-0.1
"C1qc",-0.6
"C1ql1",-1
"C1ql2",1.2
"C1ql3",0.4
"C1qtnf1",-0.2
"C1qtnf4",-0.5
"C1qtnf5",0.1
"C1qtnf6",0.2
"C1ra",0.4
"C1rb",0.2
"C1rl",0.2
"C1s1",0.2
"C1s2",-0.2
"C2",0.1
"C2cd2",-1
"C2cd2l",0.9
"C2cd3",-0.4
"C2cd4a",0.3
"C2cd4b",-0.1
"C2cd4c",0.1
"C2cd4d",0.2
"C2cd5",0.1
"C3",0.2
"C330007P06Rik",-0.2
"C330018D20Rik",0.2
"C330021F23Rik",0
"C330027C09Rik",-0.2
"C3ar1",-0.1
"C4b",-0.7
"C4bp",-0.1
"C530008M17Rik",-0.3
"C530025M09Rik",-0.2
"C5ar1",-0.1
"C5ar2",0.1
"C730034F03Rik",0.3
"C77080",-0.2
"C77370",-0.2
"C87436",0.1
"C8a",-0.3
"C8b",0.2
"C8g",-0.2
"Caap1",0.1
"Cab39",0.2
"Cab39l",-0.1
"Cabin1",-0.1
"Cables1",-0.6
"Cables2",0.1
"Cabp1",0.3
"Cabp2",-0.2
"Cabp4",0.2
"Cabp5",0.1
"Cabp7",0
"Cabyr",-0.1
"Cacfd1",-0.1
"Cachd1",0.1
"Cacna1a",0.1
"Cacna1b",-0.1
"Cacna1c",0
"Cacna1d",0.3
"Cacna1e",0.1
"Cacna1g",-0.5
"Cacna1h",0.1
"Cacna1i",0.1
"Cacna2d1",0.1
"Cacna2d2",-0.5
"Cacna2d3",0.2
"Cacna2d4",0.2
"Cacnb1",0.5
"Cacnb2",0.5
"Cacnb3",0.1
"Cacnb4",-1.1
"Cacng2",-0.2
"Cacng3",-0.2
"Cacng4",-0.9
"Cacng5",-0.5
"Cacng6",0.3
"Cacng7",-0.2
"Cacng8",-0.2
"Cactin",0.4
"Cacul1",-0.1
"Cacybp",0
"Cad",0.2
"Cadm1",-0.3
"Cadm2",-0.1
"Cadm3",0.5
"Cadm4",-0.5
"Cadps",0.2
"Cadps2",-0.8
"Cage1",-0.1
"Calb1",-0.8
"Calb2",-0.1
"Calca",0.1
"Calcoco1",0.6
"Calcrl",0
"Cald1",-0.3
"Calhm2",0.2
"Calm1",0.5
"Calm2",0.5
"Calm3",0.9
"Calml3",-0.3
"Caln1",0.1
"Calr",0.3
"Calr3",-0.3
"Calr4",0.2
"Calu",0.1
"Caly",0.2
"Camk1",-0.1
"Camk1d",0.2
"Camk1g",0.5
"Camk2a",-0.5
"Camk2b",0.9
"Camk2d",0
"Camk2g",-0.1
"Camk2n1",-0.7
"Camk2n2",0
"Camk4",0.1
"Camkk1",0.1
"Camkk2",0.3
"Camkmt",0.1
"Camkv",0.5
"Caml",1.1
"Camsap1",-0.1
"Camsap2",0
"Camsap3",0.2
"Camta1",0.3
"Camta2",0
"Cand1",-0.2
"Cand2",0.2
"Cant1",-0.5
"Canx",-1.2
"Cap1",0.8
"Cap2",0.3
"Capg",-0.2
"Capn1",0.3
"Capn10",-0.2
"Capn11",0.2
"Capn12",-0.1
"Capn15",0.1
"Capn2",-0.4
"Capn3",0.1
"Capn5",0.1
"Capn6",-0.5
"Capn7",-0.1
"Capns1",0.8
"Caprin1",0.1
"Caprin2",-0.4
"Caps2",-0.4
"Capza1",-0.3
"Capza2",0.2
"Capzb",0.3
"Car10",-0.2
"Car11",0.6
"Car12",0.4
"Car13",0.2
"Car14",0.2
"Car15",0.6
"Car2",-1.3
"Car3",-0.1
"Car4",0.4
"Car5a",-0.3
"Car5b",-0.1
"Car7",1.2
"Car8",0.1
"Card10",-0.2
"Card19",0
"Card6",0.3
"Card9",0.1
"Carf",-0.1
"Carhsp1",0.1
"Carkd",0.1
"Carm1",0.4
"Carnmt1",0.1
"Carns1",0.4
"Cars",0
"Cars2",-0.1
"Cartpt",0.5
"Casc1",0
"Casc3",-0.3
"Casc4",-0.3
"Casc5",-0.1
"Casd1",0
"Cask",0
"Caskin1",-0.8
"Caskin2",-0.2
"Casp1",0.1
"Casp12",0.1
"Casp2",-0.5
"Casp3",0.3
"Casp6",1.1
"Casp7",-0.4
"Casp8",0.1
"Casp8ap2",-1.2
"Casp9",-0.2
"Casq1",0.2
"Casq2",0
"Cass4",0
"Cast",0.2
"Casz1",-0.2
"Cat",0.6
"Catip",0.2
"Catsper2",-0.2
"Catsper4",-0.2
"Catsperd",0.1
"Cav1",0
"Cav2",0
"Cbarp",0.1
"Cbfa2t2",0
"Cbfa2t3",-0.3
"Cbfb",-0.5
"Cbl",-0.1
"Cblb",0.8
"Cbll1",-0.3
"Cbln1",-0.2
"Cbln2",0
"Cbln3",-0.3
"Cbln4",-1.6
"Cbr1",0
"Cbr3",-0.6
"Cbr4",1.5
"Cbs",-0.3
"Cbwd1",-0.6
"Cbx1",0.6
"Cbx2",0.1
"Cbx3",0.2
"Cbx4",0.2
"Cbx5",-0.9
"Cbx6",-0.4
"Cbx7",-0.1
"Cbx8",0
"Cby1",0.3
"Cc2d1a",0
"Cc2d1b",-0.2
"Cc2d2a",0.1
"Ccar1",-0.4
"Ccar2",0.1
"Ccbe1",0.2
"Ccdc102a",0.5
"Ccdc103",0.3
"Ccdc105",0.4
"Ccdc106",0.1
"Ccdc107",-0.1
"Ccdc108",0.6
"Ccdc109b",-0.1
"Ccdc112",0
"Ccdc113",0.2
"Ccdc114",-0.1
"Ccdc115",-0.3
"Ccdc116",0
"Ccdc117",-0.3
"Ccdc12",0.2
"Ccdc120",0.4
"Ccdc121",-0.2
"Ccdc122",-0.3
"Ccdc124",0.3
"Ccdc126",0.4
"Ccdc127",0.1
"Ccdc129",0.6
"Ccdc13",0
"Ccdc130",0
"Ccdc134",1
"Ccdc136",-0.2
"Ccdc137",0
"Ccdc138",1.4
"Ccdc14",0.5
"Ccdc141",-0.6
"Ccdc142",-0.3
"Ccdc144b",0
"Ccdc148",2.4
"Ccdc149",0.2
"Ccdc15",-0.1
"Ccdc151",0.2
"Ccdc153",-0.4
"Ccdc155",1.2
"Ccdc157",-0.4
"Ccdc158",0
"Ccdc159",0.8
"Ccdc160",0.1
"Ccdc166",0.1
"Ccdc167",0
"Ccdc17",0
"Ccdc171",0
"Ccdc173",0.4
"Ccdc174",-0.6
"Ccdc177",0.3
"Ccdc18",-0.4
"Ccdc181",0
"Ccdc183",0.2
"Ccdc184",-0.9
"Ccdc185",-0.3
"Ccdc186",-0.2
"Ccdc188",-0.5
"Ccdc189",-0.4
"Ccdc190",-0.2
"Ccdc191",0.1
"Ccdc22",-0.9
"Ccdc24",0.2
"Ccdc25",0.5
"Ccdc27",-0.2
"Ccdc28a",0.2
"Ccdc28b",0.2
"Ccdc3",0.2
"Ccdc30",0.6
"Ccdc32",-0.2
"Ccdc34",0
"Ccdc36",-0.6
"Ccdc39",-0.3
"Ccdc40",0.1
"Ccdc43",0
"Ccdc47",0.3
"Ccdc50",-0.1
"Ccdc51",-0.3
"Ccdc53",0.1
"Ccdc57",0.4
"Ccdc58",0.3
"Ccdc59",0.3
"Ccdc6",-0.1
"Ccdc60",0.2
"Ccdc61",0.2
"Ccdc62",0
"Ccdc63",0.2
"Ccdc64",-0.2
"Ccdc65",0.9
"Ccdc66",-0.3
"Ccdc67",0.2
"Ccdc69",0.3
"Ccdc71",-0.1
"Ccdc71l",-0.3
"Ccdc73",0.3
"Ccdc74a",0.3
"Ccdc77",-0.1
"Ccdc78",0.1
"Ccdc8",0
"Ccdc80",-0.1
"Ccdc81",0.7
"Ccdc82",-1
"Ccdc84",-0.3
"Ccdc85a",-0.1
"Ccdc85b",0.5
"Ccdc85c",-0.4
"Ccdc86",-0.1
"Ccdc87",0.8
"Ccdc88a",-0.4
"Ccdc88b",-0.5
"Ccdc88c",0.5
"Ccdc89",0.2
"Ccdc9",-0.1
"Ccdc90b",0.6
"Ccdc91",-0.2
"Ccdc92",0.8
"Ccdc92b",0.3
"Ccdc93",0.3
"Ccdc94",0.2
"Ccdc96",-0.1
"Ccdc97",0.4
"Cchcr1",-0.2
"Cck",1.3
"Cckar",-0.2
"Cckbr",-0.7
"Ccl12",-0.2
"Ccl2",-0.1
"Ccl21b",-0.2
"Ccl22",0.2
"Ccl25",0.3
"Ccl27a",0.1
"Ccl28",0.1
"Ccl3",-0.7
"Ccl4",0
"Ccl5",0.2
"Ccl7",-0.2
"Ccl9",-0.8
"Ccm2",-0.1
"Ccm2l",0
"Ccna2",0.9
"Ccnb1ip1",-0.2
"Ccnb2",0.4
"Ccnc",-0.1
"Ccnd1",-0.3
"Ccnd2",0.4
"Ccnd3",-0.2
"Ccndbp1",0
"Ccne1",0.6
"Ccne2",0.4
"Ccnf",0.2
"Ccng1",0.2
"Ccng2",0.1
"Ccnh",-0.1
"Ccni",-0.2
"Ccnj",0.3
"Ccnjl",0.4
"Ccnk",-0.3
"Ccnl1",-0.3
"Ccnl2",0
"Ccno",0.3
"Ccnt1",-0.1
"Ccnt2",0
"Ccny",-0.4
"Ccnyl1",0.1
"Ccp110",-0.4
"Ccpg1",0
"Ccpg1os",0.1
"Ccr2",0.1
"Ccr4",0.3
"Ccr5",-0.3
"Ccr9",0.1
"Ccrl2",-0.5
"Ccs",-0.2
"Ccsap",0.1
"Ccser1",-0.2
"Ccser2",0
"Cct2",0
"Cct3",0.1
"Cct4",0.2
"Cct5",0.1
"Cct7",0.2
"Cct8",0.1
"Cct8l1",0.2
"Ccz1",0.1
"Cd109",0
"Cd14",-0.2
"Cd151",-0.1
"Cd160",-0.1
"Cd163",-0.3
"Cd163l1",-0.2
"Cd164",-0.2
"Cd164l2",-0.8
"Cd180",0
"Cd1d1",-0.3
"Cd200",0.1
"Cd200r2",-0.4
"Cd209c",0
"Cd244",0.2
"Cd247",-0.1
"Cd248",0
"Cd24a",-0.6
"Cd274",0.4
"Cd276",-0.1
"Cd2ap",-1
"Cd2bp2",-0.2
"Cd300a",-0.1
"Cd300c2",-0.2
"Cd300ld",0.3
"Cd300ld3",-0.2
"Cd300ld5",-0.2
"Cd300lg",0.2
"Cd302",0.5
"Cd320",-0.1
"Cd33",-0.2
"Cd34",-0.2
"Cd37",0.1
"Cd38",-0.2
"Cd3d",0
"Cd3eap",0.2
"Cd4",0.4
"Cd40",0.3
"Cd44",0
"Cd46",0.2
"Cd47",0.3
"Cd52",-0.2
"Cd53",-0.5
"Cd55",0.1
"Cd59a",-0.1
"Cd59b",-0.1
"Cd63",-0.1
"Cd68",-0.8
"Cd70",0.2
"Cd74",-0.7
"Cd79a",0.2
"Cd79b",-0.2
"Cd80",0.1
"Cd81",-0.2
"Cd82",0.1
"Cd83",-0.2
"Cd84",0
"Cd86",-0.2
"Cd8a",0.1
"Cd8b1",0.2
"Cd9",-0.2
"Cd93",0
"Cd99l2",-0.3
"Cdadc1",0
"Cdan1",0.1
"Cdc123",-0.1
"Cdc14a",-0.4
"Cdc14b",-0.3
"Cdc16",-0.2
"Cdc20b",0.2
"Cdc23",-0.1
"Cdc25a",-0.4
"Cdc25b",0
"Cdc26",-0.5
"Cdc27",-0.2
"Cdc34",0
"Cdc34b",-0.2
"Cdc37",0.5
"Cdc37l1",0.5
"Cdc40",0.1
"Cdc42",0.1
"Cdc42bpa",-0.1
"Cdc42bpb",0.3
"Cdc42bpg",0.1
"Cdc42ep1",0.4
"Cdc42ep2",0.8
"Cdc42ep3",-0.3
"Cdc42ep4",-0.3
"Cdc42se1",0.3
"Cdc42se2",0.1
"Cdc45",0.4
"Cdc5l",-0.3
"Cdc6",-0.1
"Cdc7",0.2
"Cdc73",-0.3
"Cdca2",0.1
"Cdca4",0.2
"Cdca5",0.2
"Cdca7",-0.2
"Cdca7l",-0.3
"Cdca8",0.1
"Cdcp1",-0.1
"Cdcp2",0.2
"Cdh1",0.2
"Cdh10",-0.4
"Cdh11",0.2
"Cdh12",0.1
"Cdh13",-0.7
"Cdh15",-0.1
"Cdh17",0.2
"Cdh18",-0.1
"Cdh19",0.1
"Cdh2",-0.1
"Cdh20",-0.1
"Cdh22",-1.1
"Cdh23",0.1
"Cdh24",0.4
"Cdh3",0.2
"Cdh4",0
"Cdh5",0
"Cdh6",-0.8
"Cdh7",0.2
"Cdh8",-0.1
"Cdh9",0.8
"Cdhr1",0.4
"Cdhr2",-0.3
"Cdhr4",0.2
"Cdip1",0.7
"Cdipt",0.5
"Cdk10",0.2
"Cdk11b",0
"Cdk12",0.1
"Cdk13",0.1
"Cdk14",0.1
"Cdk15",-0.1
"Cdk16",0
"Cdk17",0.5
"Cdk18",-0.4
"Cdk19",-0.6
"Cdk2",0
"Cdk20",-0.2
"Cdk2ap1",0.1
"Cdk2ap2",0.3
"Cdk4",0.2
"Cdk5",0.4
"Cdk5r1",0.2
"Cdk5r2",0.1
"Cdk5rap1",0.2
"Cdk5rap2",0
"Cdk5rap3",0
"Cdk6",-0.2
"Cdk7",0.3
"Cdk8",0.4
"Cdk9",0.4
"Cdkal1",-0.1
"Cdkl1",0
"Cdkl2",-0.3
"Cdkl3",0.1
"Cdkl4",-0.1
"Cdkl5",0.4
"Cdkn1a",-1.3
"Cdkn1b",0.5
"Cdkn1c",0
"Cdkn2aip",0.1
"Cdkn2aipnl",0.4
"Cdkn2b",-0.7
"Cdkn2c",0.2
"Cdkn2d",1.2
"Cdnf",-0.5
"Cdo1",0.5
"Cdon",0
"Cdpf1",0.1
"Cdr1",-0.7
"Cdr2",-0.4
